,date,funny,business_id,text,user_id,useful,cool,stars,review_id
349481,2012-08-07,0,CeqWpwHBoaxwRcv5btnv6g,"After reading all the glorious reviews I had to try the place.  From the moment we walked in the door it was confusing.  Is this a pizza place or a custom cabinet builder?    The ordering is completely confusing.  Too many choices.  We ordered a margarita pizza, and a custom built - gawd really?! I have to pick which cheese and sauce also?  Again, I think there are too many choices.  Just my opinion though.  We got our pizzas and while they weren't gross - they weren't any better than anyone else's.  If you eat pizza hut or little Caesars - this is a step above it, but that's all and costs more.  It was about $8-10 per person with a drink... I cant imagine that I would bother going back anytime soon.  Sad that it wasn't better.",GEzdyAxbJqR0_rQEKzwUvw,0,0,2,76v6321ZedhUmJHXSCnviw
365413,2013-01-22,1,CeqWpwHBoaxwRcv5btnv6g,"Pizza is so awesome! My husband and I have been going here for a few months now and enjoy it every time. The customer service is fantastic and although we haven't yet stayed in the restaurant to eat, there is ample room to hang out and enjoy a good 'za. The ingredients are fresh and you can have a pizza to eat in under 5 minutes (and watch it be made)!  What else can I ask for? Oh, and the choice of sauces (spicy, regular or white) and crusts (white, wheat or gluten free) help satisfy anyone's craving.",XchLBQCbBcljAY0KEp9PuQ,2,2,5,Kc09AvDpIK38uJWMgzsyiw
442194,2013-02-21,0,CeqWpwHBoaxwRcv5btnv6g,Friendly and helpful staff (they need a tip jar) as well as a good amount of topping options.  Good value as you can create your own essentially medium sized pizza for $9-11 depending on crust.  My issue was the same as a few other reviewers that if you order the pizza to-go it just isn't cooked enough and the center of the pizza is soggy dough.  If you order to go ask them to leave it in the pizza oven for an extra minute or two and save yourself from having that experience.,EPgXQCjQ3IM0uOHKTaxbHA,0,0,4,_YabfF8RN_VhHUpuAZuViQ
465087,2012-11-17,0,CeqWpwHBoaxwRcv5btnv6g,"Amazing pizza and concept.  I've been here about ten times now.  I've taken a few friends and it was not as memorable for them, and I think I know why: make your pizza something special.  If you just ask for mozzarella cheese, pepperoni, and classic tomato, it will be very good, with an amazing crust, but still basic.  They have a very extensive selection of toppings, including those that are harder to find for pizza, including garlic, arugula, sun-dried tomatoes, artichoke hearts, etc, not to mention various cheeses (I recommend a blend of mozzarella and asiago -staff suggested it on my first visit and I've loved it ever since!).  Go for something special, but try to limit the toppings to five or less, otherwise it can make the pizza more difficult to deal with (the cheese may not cook as well).

We tried the smores pizza for dessert today, and wow, it's amazing.  Just the right amount of sweet with an excellent presentation.

Glad a Belly card (a frequent card) while you are there; after ten visits, you will earn enough points for a free pizza!  That effectively lowers the already low price of $8.95 to about $8.10.

This place could be huge someday; I wish them the best.  Now go try it!",o4xK0oGO81fQnBYMl_x1Pw,1,0,5,lgG9vkwfrup5g-uz-8DSJg
521120,2013-02-02,0,CeqWpwHBoaxwRcv5btnv6g,"Tasty pizza, one size (11""), unlimited (good) toppings, wheat crust for +$1. Friendly staff. One pizza, one salad, and two drinks came to $24.",TXxfgH2MEBX2B9gTgd8I4A,1,1,3,cfnaehGUSnkZyksVfr0FZA
522918,2012-06-16,0,CeqWpwHBoaxwRcv5btnv6g,"Went there with 5 guests, and we all weren't sure what to expect. There weren't many people inside, but what a hidden gem. The staff was very friendly. The man behind the counter, was very helpful. He walked us thru the process of how to order, then let us have fun with it. 
We ordered a variety of pizzas - & it didnt faze the crew one bit. There was so many choices to choose from & wished our stomachs were bigger. The man behind the counter made me a greek chicken pizza not on the menu - IT WAS SO FREAKIN GOOD!!! They seriously gotta put that one on there. Its my favorite. The rosemary wasnt overpowering but just the right amount of flavor & the spicy from the peppers were awesome. 
The girl behind the counter was very helpful & very friendly - we felt like we were in our own home. Have to say that we havent had that kind of service in a long time - even from our other favorites. Every one working, thanked us for coming too. I thought that was cool.
I cant wait to go back.",YF4XiXkSFwWSUW86RrORvg,3,2,4,dXjc0VdlyQ4tOBxrz2J_4A
563537,2013-02-05,0,CeqWpwHBoaxwRcv5btnv6g,"I always call this place Chiptole for pizza. lol I love that you get to choose everything.. literally everything!! the combonations are endless and definitely takes me forever to make one cause i can't decide. I have yet to have a bad experience here and I definitely visit often. It is down the street from my house, but even if I lived in Boulder City I would make the drive. DELICIOUS!!!",55cx9cZGSU8rQIkHUhHhxQ,2,2,5,tY8VBJLBMWgT2hG6M8RDeg
575946,2014-03-25,1,CeqWpwHBoaxwRcv5btnv6g,"My first experience with a totally customized pizza. I bought the Groupon special based on all the great reviews for this place, thinking I couldn't go wrong with a pizza I make myself - Loved it. This place has a great concept and very friendly, approachable staff. The chef asked if it was my first time ordering, and let his helper know, they both were exceptional people! I tend to be pretty shy about ordering food and especially so when I am at a place by myself, picking up dinner for me and my husband... No need to feel nervous entering here!

I ordered the honey wheat dough with a 50/50 blend of tomato and bbq sauce for the base... Odd choice to experiment with but holy wow amazing taste! Toppings? With 27 fresh and tasty ones to build on your delicious platform, it's fun to choose. I got sweet caramelized onions, mushrooms, artichoke hearts, spinach, chicken, and a drizzle of olive oil... They have seven cheese choices and seven dough choices, too. So many flavor combination possibilities!

I ate my whole pizza in one sitting because it was too tasty to ignore and place in my refrigerator.

I will for sure go back to use my other Groupon for here very soon!",1RyAf37EJ6JW7QNsclcORQ,1,0,5,_FdYXFdpSfIShdjtPnaxRw
578250,2012-12-27,0,CeqWpwHBoaxwRcv5btnv6g,"I've been a regular at Custom Built ever since I stopped in on a Sunday morning and tried a Shrimp Scampi pizza (amazing, by the way!). My whole family loves to come as we can all get our own personal sized pizza with whatever we want on it. My personal favorite is the Alfredo sauce, but they are all good. I try to change up my toppings, but always add fresh tomatoes.  The staff is always super friendly, and it truly does take only 2 minutes to get your food. I have recommended this place to several of my friends because it's just so awesome!",LWV1hmWLS_qd2AyQi-_lYA,2,0,5,lj74IeZasSV74gSsvh6rwQ
619555,2014-04-22,0,CeqWpwHBoaxwRcv5btnv6g,"This place is just awesome.. You can't say you don't like your pizza, because it's made to order!  Fresh ingredients, 3 different types of crust. The employees are always smiling,  & very friendly... Absolutely love this place!!!",DGKHsn4vrOSnFXoJt52LQQ,0,0,5,VjGleNHnppGlylnMdZcBVw
657003,2014-05-22,1,CeqWpwHBoaxwRcv5btnv6g,"Nom. Nom. Nom. Awesome every time.  Great staff.  Friendly owner.  Love this place.  Went for the first time on a Groupon, now a frequent diner.",FZGGBDsWe67cgXKxSSJ4VA,2,2,5,GOVEnmV4Kn-VXr2trVsS3g
699784,2013-03-13,0,CeqWpwHBoaxwRcv5btnv6g,"We really enjoyed our pizza here! They had a great atmosphere, lots of choices!! I had the spicy sauce, jalapenos, two different cheeses, sausage, pepperoni and red bell peppers. So good. I don't think that you need to have a bunch of stuff  on it to make it great!!! They charge extra. for wheat or glutin free crust. Everyone there were very nice",mgPl2yyWajxrVfsPEu90KA,1,1,5,Lcm1DQOiammdTlTuXryBmA
700780,2013-06-09,0,CeqWpwHBoaxwRcv5btnv6g,"I went here with my coworkers, everyone got interesting toppings.  When I go to a pizza place for the first time I generally just get a plain cheese pizza so I can evaluate it.   The cheese is pretty low quality, sauce is mediocre, and the crust is just ok.  Never went back to try additional toppings.",FN2cZinUjAqPT8qoogQnzg,0,0,2,WqPwsrxgSf76IsTBP41OsA
714250,2014-05-01,0,CeqWpwHBoaxwRcv5btnv6g,"All the toppings you want from one set price? Fantastic! 
And It's healthy!",gUSHcmB1qMfUAzpVm2pvkQ,0,0,5,eIQ-rMnwY11SNSJd_RrAMA
719162,2013-02-17,0,CeqWpwHBoaxwRcv5btnv6g,The best pizza in town! Great friendly service and pizza made to order. I highly recommend this to pizza lovers!,unLs2GZYIbSaGgn3uTXz3Q,1,1,5,qiaT6CD_sdG9hZrB2lYo_Q
736571,2013-09-30,0,CeqWpwHBoaxwRcv5btnv6g,Great pizza and very friendly staff. We went there for the first time and they took the time to walk us through the pizza making process and to give suggestions. Definitely try the meatballs.,IAunNfUy5WFUuInpePwW6w,0,0,4,cfTNpIlJ6-SSDU6MEbDoeQ
782344,2012-08-27,0,CeqWpwHBoaxwRcv5btnv6g,"From moment you walk in the door, you know this is a different pizza place.  Starting off, there are 3 different dough types, then mix/match sauces (4 different sauces) & cheese (at least 6 that I can remember), and toppings galore.  I will be back to try different combinations.  Another difference is that even though the dough is tossed in front of you, it doesn't take forever to get the pizza.  You go down the assembly line style for choosing you toppings, choose a salad, drink, and dessert if you want, then by the time you sit down your pizza is almost ready.",Br9n7t6HvlS-xjKqcId8VQ,1,0,5,vB3vUrw7Kljme2lZ7oJ1LQ
875436,2013-02-27,0,CeqWpwHBoaxwRcv5btnv6g,"I really love this place!  Being Italian, I was a bit skeptical, but when a friend recommended it we tried it. The crust is delicious.  What a great choice of toppings and sauces too.  The wheat crust is also delicious, however it tends to get a bit burnt in that hot oven.  The people there are great, too.  My only critique would be that one of their ""young""employees doesn't wear gloves when putting the toppings on. I understand that it's hard to wear gloves when making the dough part, but most of the guys do wear gloves to put the toppings on, with one exception. I hope that if management sees this they'll be a bit more careful.  Thanks for a great little pizza at a great little price!",CaRNiolmn733FLQKaq1YeA,0,0,4,hTNvfJPjV2l3WW8E3ha9OA
894578,2014-05-18,0,CeqWpwHBoaxwRcv5btnv6g,"I love love love this pizza place. Pizza is my life source! If I had to choose a Last Supper it would be pizza and it would probably be from custom-built. Chipotle style choose your own toppings, sauce, etc. and they cook it for you in their super hot oven (like 800 degrees...that's the BEST way to make pizza!!). It's quick, delicious, and hits the spot every time. Definitely some of the best pizza in Vegas",DvxDFnrOInRr36KkqyYlNQ,1,1,5,JJwt0epeKUYcXgZZMDHd4A
924541,2013-07-01,0,CeqWpwHBoaxwRcv5btnv6g,"Wow!  I am so glad I found this place on Yelp!  Yes, like other reviewers have said, what makes this pizza place so unique is that you get to build your own pizza with whatever unlimited toppings you want.  But the more amazing thing about this place is the taste of the pizza.  Absolutely AMAZING...one of the best pizzas I've ever had!

In order to try more different flavors, I did each half of my pizza differently.  There is so much to choose from, it is almost overwhelming!

I am definitely a fan and will absolutely be back for sure.  Great quality and you cannot beat the price for such amazing pizza!

A great experience all the way around!!!!",dtezxiaNBm3cGnG4x9b9-g,1,1,5,v7yyYjd-E4EUv1Zw9hxZwQ
932249,2014-02-14,0,CeqWpwHBoaxwRcv5btnv6g,"Really enjoyed this place. I typically am not a fan of thin crust but this was delicious. And I put just about EVERYTHING on my pizza. No extra charge!!! :-D 

I was hesitant to ask for extra items because I didn't want a hidden fee. But there was none :-). Definitely worth an encore visit :-)",fIWJY_J3MzhzHb1jskDTiQ,1,0,4,HZgsvJ93FgaOJImkpwbbbg
992664,2012-10-15,0,CeqWpwHBoaxwRcv5btnv6g,"I was born and raised in Chicago so I tend to be biased when it comes to pizza, however I can appreciate the various styles as long as they are done well. 

The positive reviews on Yelp led me to Custom Built Pizza. I was skeptical, but I loved the idea and just had to try it. You walk up and select your crust, sauce and toppings. You're not nickel and dimed for every topping either. And the options are endless and fresh. Overwhelmed by all the possibilities, I went with the classic 1889 Pizza Margherita. It was loaded up and baked for a few short minutes. I paid my tab and was digging in while it was still piping hot. This didn't compare to those in I had in Italy, but compared to those locally and in NY this was top notch. Who knew? Someone with this brilliant idea, apparently. 

My brother joined me on this visit. He had the spicy diavola mixed with the crushed tomato sauce the blend had a nice kick without overpowering the other ingredients. He went to town and chose a smorgasbord of meats and veggies. We shared slices and his creation was quite delicious and I was most impressed that the crust held the toppings. No grimaldi's pizza I've had has been able to do this, few NY styles have. Even those I had in Naples got soggy and limp. Avoid extra extra cheese and dine in to maintain the crisp sturdy crust.

Fresh. Quick. Tasty. Affordable.",ZsUSGU1-L1ImomLZjXxxTg,4,1,4,34de3BxCPoGEmCFQBvVPZg
1013875,2013-02-27,0,CeqWpwHBoaxwRcv5btnv6g,"Bought a groupon, and was able to buy two pizza's, a pepperoni, and a Hawaiian.  I think all of their pizzas are under 10.00, which on a busy night came in handy.  The pizzas were a good size, crust was thin, and not as crispy as others I have had, but pretty good for two pizzas for under 20.00.",bjroYktIOEuBZAqx-Cuppg,1,1,5,xHGlz-AwPBEGTa6pyQub1Q
1023118,2014-05-15,0,CeqWpwHBoaxwRcv5btnv6g,"So this place is a little far from me, however it was recommended because of my new gluten free lifestyle I have now had to endure. I must say though, their pizza is delicious. Even though the gluten free dough comes frozen it is still thin and crispy the way that I like it. But really it was not about the dough for me. Their options are incredible. I tried their pistachio pesto sauce and I just melted in my seat it was so tasty. I mixed it in with a little of their tomato sauce too and it just tasted like homemade sauce. So fresh. I also added chicken, olives, and I think one more thing but I am not sure at the moment. I am a pretty simple person when it comes to pizza. Their cheese options too, where just amazing. Of course what pizza joint doesn't have mozzarella, but here they also have Gorgonzola, asiago, and others. The staff was really nice, explaining the process to us. It was a good experience. The only qualm I have is that two 11"" pizzas a water cup and a drink was almost $30 and I really have not decided if it is worth that. I would definitely say share a pizza with someone, but if you want your own then by all means. I will be back when I have the time to travel to that side of town again.",ufn1IPTJP7mRlmQP3a5dIQ,1,0,4,e3-fnafPGV9Y57X-mP6Fmg
1043638,2012-07-13,0,CeqWpwHBoaxwRcv5btnv6g,OMG! this place is so great. The staff is so friendly and helpful. The pizza is all one size and made to order. You get to choose everything you want on it and all for $9. It was so damn good and only took about 5 minutes to cook!,pK41B3oo4o6B3wURYtBzfw,0,0,5,xk9dGHlW4QmgxH2Up90Hog
1139162,2013-05-21,1,CeqWpwHBoaxwRcv5btnv6g,"Updated review since my last review was almost one year ago.

I have to give myself a little credit.  I usually hit the LVAC gym at Flamingo/215 at least 3 times/week.  IF i had no control, I would probably hit CBP at least once / week.  After all, burn a few calories, replenish them with pizza - makes sense to me !   But no, I've probably hit the place, at most, once a month.  Honestly, the main reason for the ""infrequency""  is there are tooooo many other places to try in the Valley.

I really dig the fact that you can pile on the toppings.  I really dig the fact that it only takes a few minutes for the pizza to be prepared/cooked/boxed.  I really dig the low prices ( under $8 given LVAC discount and sometimes lower given specials.)

I don't like that the crust does not hold up to the toppings ( then again, when you put a pound of meat on an 8"" inch pizza, you'll need to  add cement to the crust .)  I don't like that i rarely wait until i get home to eat the pizza.

Overall, I continue to be a fan.

Pic attached.",N044aCKJv3G5WuvwT5AJcA,2,3,4,bJJrmI8y82VjS6If8EPvFQ
1144898,2012-08-04,0,CeqWpwHBoaxwRcv5btnv6g,"Fast, friendly and delicious. Like a ""Chipotle"" for pizza get any pizza prepared just the way you want it, FAST. The team is friendly and the ingredients are fresh and high quality. My pizza was ready by the time I paid the cashier (who was extremely friendly) and tasted better than I could have ever expected. This is a must try, and return; again and again and again.",2OykrMBForkRo8H9sa3l-g,1,1,5,NDrWR5qwdfhWzHtxHnbB9A
1215117,2013-01-25,0,CeqWpwHBoaxwRcv5btnv6g,"I was kind of surprise, but this place is really good. The staff are very friendly and upbeat. They let us try the homemade presto sauce, we had the gluton free dough and it is very tasty and light. Usually when we go to a restaurant with a groupon, we would not go back again but we will definitely come back to this place. In fact I am thinking about going back there right now... It's $8.99 for as many toppings as you like and the pizza is really delicious. It puts all the other pizza place to shame. Shame on you Pizza hut and Pappa Johns for serving us crap and for charging extra for toppings!",OQqBdDPBXYXQY0qRL20Dew,5,2,5,kWS1eB4gNEJvj7TtfMgcsQ
1265854,2013-01-30,0,CeqWpwHBoaxwRcv5btnv6g,"This is awesome pizza, period. For a gal who doesn't really care for pizza (there is only one other pizza in town that I like) this place is great!!
My husband and I met our friend there for lunch last week...he loved it, we loved it. We will all be back!!
The staff is friendly and helpful, the store is clean and well kept.
Lots of toppings, pizza comes out hot and tasty from the wood-fired oven super fast!
YUM!!",_fezbxTREn3MvkFeWcD9Wg,2,1,5,4a8QL0blE1ZbRSYoihTxFQ
1306649,2014-08-06,0,CeqWpwHBoaxwRcv5btnv6g,Love this place.  The food is great and the people are friendly.  Lots of options.,T0YVvo-wYRnz60sy1S1VJw,0,0,5,lbkFiAdc_x8H0reEJwjysg
1323384,2012-09-28,0,CeqWpwHBoaxwRcv5btnv6g,"I was drawn into this place because of the guy standing outside with a flyer and some samples.

I ordered a 1889 Pizza Margherita and it literally took less than 3 minutes to bake it. The guy making my pizza was so funny because I was timing how long it really takes to cook a pizza. Because I wanted to see if it was consistent, I ordered 3 more pizzas. They all took less than 3 minutes. It was awesome!

....Back to my 1889 Pizza Margherita. I think that it tasted as good as Grimaldi's

I also ordered a smores which is made out of nutella and marshmallows. Its a must try!",KQm9OgdujLZiMRTksmj83w,1,0,4,t_odSpbM3UNrXJ-d2wvA7g
1328755,2012-06-19,1,CeqWpwHBoaxwRcv5btnv6g,"Family owned and operated, brick oven pizza that will blow your socks off! Make sure you join their rewards club ""belly"" an app that's easy to download, on my second visit, I got a free pizza! 

I loved the concept of creating your own ""custom built"" with a large variety of sauces, toppings, and cheese. The staff is extremely friendly, and they carry a good variety of wine and beer. 

I highly recommend this restaurant is a cut above any pizza you've ever had!",MqWViEypCBBOldFI0wm51A,6,2,5,U2s-VF7qIn4Wukqpt9_ivg
1338100,2012-09-22,0,CeqWpwHBoaxwRcv5btnv6g,"This is long overdue. Sometimes when I order pizza in a restaurant and I ask to replace an ingredient with another the waiter roll his eyes and makes me fell really uncomfortable. Here you pick the ingredients you want on your pizza and you see them making it right in front of you: LOVE IT! Been there for family lunch and business lunch and it is great every time.My son love it!

 Mo and Larry are very nice. Highly recommend!",WDWL1lFhfMshbCKlQCfFhQ,1,0,5,jvhKjsU00DvNGWsPzN6TBA
1364696,2013-07-18,0,CeqWpwHBoaxwRcv5btnv6g,"This place is fantastic! So many options. Start with gluten free crust, honey wheat, or regular crust. Sauces choices are great, pistachio pesto, tomato varieties and Alfredo. Plenty of healthy fresh topping choices, and toppings are all included... As many as you want, no extra charge! Wednesdays are wind down Wednesdays, 1/2 off wine, I had a glass of Chardonnay for 1.50! Thursdays is half off beer. The staff was so friendly and helpful and it is very well priced!",yZ9k9FBm4Bk7sbA4cuAqMA,0,0,5,D1tKQ8U-UN4weIVyS0SnNg
1367388,2014-02-17,0,CeqWpwHBoaxwRcv5btnv6g,Food was delicious! We got the white pizza and smores pizza.  Both were delicious.   I called to ask if they could accommodate two soccer teams that day and they obliged and saved all seating for us and added more tables and chairs.,nHoz3E7-9jLO5_WJDbvW3g,1,1,5,FiohUfxdKZM0lgpJPjB8zA
1378482,2013-07-16,0,CeqWpwHBoaxwRcv5btnv6g,"Love this pizza and the ingredients are fresh!  For my first visit, I just stuck with a very basic pizza for my evaluation.  Half Hawaiian and half Sausage/Pepperoni/peppers & mushrooms.  I can't wait to go back and try their ""Spicy"" tomato sauce.  Remember, ""less is more"", be careful not to go overboard with a ""everything"" pizza.  Also loved the pop music they were playing: Coldplay,etc.",mxEF7qivCs16cfdAgfWTcw,0,0,5,XFm1NAsdfECZELEL78qm_Q
1400203,2014-04-30,0,CeqWpwHBoaxwRcv5btnv6g,"Eight inches of yummy personal pizza. Or eleven inches. Whoops, I forgot. But either way, it's the perfect size! As a pizza lover, I was shocked I couldn't finish the whole pizza.

So you simply walk in, go to the opposite side of the cashier, and start building your pizza! Choose a crust & get your own party started. Pick a sauce(s), cheese(s) & topping(s). You can pretty much do half & half.. the friendly pizza maker assured me I'm the boss and who doesn't love being in charge right? Hah.

I opted for Crushed Tomato Sauce, Asiago Cheese, Pineapple, Bacon and Sun Dried Tomatoes on Original Crust. The boyfriend chose Crushed Tomato Sauce, Mozzarella Cheese, Pepperoni, Tomato & Onion on Original Crust. 

I love the brick-ovenesque crust and toppings were tasty and they were generous with them as well. I loved the service. Very friendly people. One of the pizza makers/servers was a young kid too. I'm assuming it's the owner's son? Family-oriented place! Oh & price was pretty inexpensive-- about $10 or so? Depends really on what you get. But they have daily specials so just check them out.

I will definitely be back. Already thinking of my future toppings. :)",Nbr4DYLPxURjxelLVTSt8A,2,0,4,WWSfvqBaT3P7rCxGfbQcHA
1407035,2013-05-25,0,CeqWpwHBoaxwRcv5btnv6g,"I wish I would have known about this place sooner. After living in the San Francisco Bay Area for 26 years and loving several pizza places there it has been difficult to find an awesome pizza now that I live in Las Vegas that could compare to some in the Bay Area. Grimaldi's is really good but I believe this place has them beat. All the pizzas are one size (personal) so each and every person in your party can order exactly what they want and the price is right. 

My wife and I went yesterday and I was real impressed with the friendliness of the staff, and how quickly our pizza was prepared. Finally, I have found a pizza place I can love going to. The ingredients are fresh and amazing tasting and that includes the crust which was perfect. I don't think you will find ingredients at other pizza joints that will compare, especially when you consider the price. From this point forward I will be eating my pizza here at Custom Built Pizza.",ENRkW0CPrEX2oJJ_woFhSw,2,1,5,Ns6agE5eIRhp894FlbN79A
1443328,2014-03-19,0,CeqWpwHBoaxwRcv5btnv6g,"Can't believe I haven't written a review for this place yet. I've been there at least 5 times now, and every pizza has been good. The one exception was the gluten free, but I think maybe that's because I'm not a fan of super-thin cracker crust. When you NEED gluten free, any option is better than nothing, but when you have the option of regular, regular is always better. Really appreciated the care they took when we ordered the gluten free. 

Love that you can get exactly what you want, and if you want a bit more of something, they don't look at you funny. The one-topping lunch special is a great deal. Service is always fast & friendly, and the booths are comfortable. I think I prefer takeout though, because the pizza seems better after it ""sets"" for a few minutes.",O11n5wP5sq_NtxEGF6dwMA,0,0,4,kKN8tx-xEshUI3stpL5qAg
1450043,2014-08-03,1,CeqWpwHBoaxwRcv5btnv6g,"It is unfortunate that Custom Built Pizza will be closing by the end of the month. It is a great concept. You pick the toppings you want on your pizza and they build it right in front of you. Then they pop it in the oven and in a few minutes, you have a pizza, custom built to your preferences. The staff is very friendly and make you feel like family. We spoke briefly to the owner who expressed a desire to re-open at a new location. I hope he does.",jnUiZh836ZfekF01phS8aQ,2,1,5,ZYuLLeDItaGbzQK6-wEeXw
