,date,funny,business_id,text,user_id,useful,cool,stars,review_id
901137,2016-02-21,0,kd1VNJdd92T2eQ4hqvYQ5A,"This pizza place is our the pizza place now. It is cheap and tasty. We used to go to other pizza join, but I got tired of paying $40 for each time. This place, Family of 4 can get full within $20. It is perfect weekday lazy dinner. On Tuesday, we can buy a large pizza and get another large cheese pizza for free. We can even get 2 dinners out of the price. Very economical!",GE_24bZyFzi2UIHbXjZQuQ,0,0,5,dOupUE5uXJnlalhvrRXSQg
910265,2015-04-20,0,kd1VNJdd92T2eQ4hqvYQ5A,Great place great price and very friendly staff the food is well proportioned and delicious first time eating here but will definitely stop by if I'm in the area again,E9dp8H-9FaFr4TMYCiTbkQ,0,0,5,NXjsria-rn41q1wjNBnsHw
929552,2017-12-23,1,kd1VNJdd92T2eQ4hqvYQ5A,I was going to order a large cheese pizza and they told me it was going to cost $17 dollars. I told them to cancel the order. The person on the phone asked why i said it was too much for just a cheese pizza. The person on the phone then told me to enjoy Little Caesars. O snap!,bb2GyvUh2ZbuBZM547n1Ew,1,0,1,7jj6iU68soKMdBwXu2rx1Q
934882,2012-11-24,0,kd1VNJdd92T2eQ4hqvYQ5A,The best pizza in town. Seriously! Huge slices great toppings and good specials! Hope all of you enjoy,Yz_t4X5b3JiN0PGUuh6Ugw,1,3,5,tCcePW4LnJVlXtejbCjwYA
998736,2016-02-06,0,kd1VNJdd92T2eQ4hqvYQ5A,"Drove by for lunch , man this place is bomb , pizza on point , will definitely be back here",2RUO9HHMCo7Q2uz__5BRUA,0,0,5,bCzqZvhrBn7apm9Y5ZJboQ
1024816,2016-01-09,0,kd1VNJdd92T2eQ4hqvYQ5A,By far my favorite pizza place! They have the best customer service and their fingers and sausage pizza are to die for!,Y-68NK8S6236IVno_n8D-Q,0,0,5,fAw44rJCtQ4HOIhXBsj2-Q
1050228,2014-10-19,1,kd1VNJdd92T2eQ4hqvYQ5A,"Pizza was pretty good for the area. Not as good as I was expecting based on all of the 4 and 5 star reviews (almost seemed reheated even though we ordered a fresh pie). I didn't care for the garlic rolls or the marinara that was served with them.

The prices were reasonable and it is close to home, so I will probably give them another try, as everyone can have an off night.  I would rather spend the extra drive time to go to to one of my other favorite pizza spots, but this place will do in a pinch.",J3CUnbo1nu34RQJA1KHnwQ,0,0,3,CQIRh-vEozp4nUilxEiy8w
1051827,2017-03-23,0,kd1VNJdd92T2eQ4hqvYQ5A,"Love their pizza, ordered the pepperoni with feta cheese pizza and just a cheese for the kids. Don't forget to try their garlic knot bread soooo good. It's something about the gravy on the pizza that makes it so delicious! Try it and you'll know what I'm talk'n about. We love their two for Tuesdays can't beat that. They are very friendly and the crust is crisp too can't forget about that. Fast service, we like to pick it up so we order it drive there and it's ready .",_3_4iBgr1JBjBsdwKD2zlg,1,1,5,mcykBjan3eWcv4YAmdO1Nw
1072634,2018-04-09,0,kd1VNJdd92T2eQ4hqvYQ5A,Excellent!! The stromboli is money!! The wings are on point. I hope the open up to more area to deliver!,uNDGnET4UMoDh-PxjgcrhQ,0,0,5,je9ISGhOVKNsFUL1hTFUKg
1087079,2015-05-28,0,kd1VNJdd92T2eQ4hqvYQ5A,"Stop by for Wings Wednesday.
Decor:Nice. Modern
Staff: Friendly. The register girl very friendly and attentive.
                           The Guy making the food-Friendly.
                           They all greeted me when I walked in. Friendly atmosphere.
Food: Wings. Excellent. I'm usually picky about my wings. 

Return visit: YES!

Overall this is great place. Alternative to Centennial shopping center (24 hr fitness/In+out/Smash Burger. 

Location: 1 mile from Centennial shopping center. Ann and Centennial.",CF4cpK1gkAf756lhgis1eQ,0,0,5,dPhc7bUaBfUvuQZIkbPL2A
1131406,2016-05-16,0,kd1VNJdd92T2eQ4hqvYQ5A,We love this place great food and service long time customers and we recommend to our friends. Best wings and sauces. The stromboli is excellent as well. Joe & Connie S.,XsWBweZzebK8qNpmK-dgFg,0,0,5,bfUilLSgzQJRIatVnu73FQ
1135870,2017-08-05,0,kd1VNJdd92T2eQ4hqvYQ5A,Excellent place to eat. Staff is friendly. Two slices of cheese pizza with a drink for $5.99. They always have flavored water free of charge. Try them,UZ7REt_yIYtfwxFO_udMhg,0,0,5,Vabob0Xlfw39KNkPYT0FVg
1149884,2017-09-25,0,kd1VNJdd92T2eQ4hqvYQ5A,"I tried their Spaghetti & Meatballs and also a Pizza.  The pizza was not good, the crust was like cardboard.   The Spaghetti & Meatballs was not bad, but not great.  The plus was the meatball was ENORMOUS, but it was a little rubbery in texture.  Not sure if that means it was microwaved or not.  The place is kinda cute, and the people seem nice, so I do wish them the best.  The most critical thing for a pizza place is a good pizza with a good crust, so perhaps they can work on that.",x7b_X7RGXds47C3BKdJbXA,0,0,2,97kvYvCwHtm8PiW1XvSzqg
1158940,2018-01-17,0,kd1VNJdd92T2eQ4hqvYQ5A,This is good pizza. This is really good pizza. Above the Crust knows how to make a heart attack taste amazing.,YSxUhAIWsgmMzYJqw7zkAw,0,0,5,rWqC5PukNh1N75cvSn-W1A
1159686,2015-05-18,0,kd1VNJdd92T2eQ4hqvYQ5A,Love this place. The pizza is amazing. The staff is always friendly. Anytime I'm on this side of town I make sure to stop in here for a slice or two. I only wish I lived closer so I could come here more often!,jXxDRz-ol7Idz6MLIkqsiw,0,0,5,6w4E2dkHx9S-US0LM1UwZg
1178952,2017-04-14,0,kd1VNJdd92T2eQ4hqvYQ5A,Extremely delicious!!! The pizza and the chicken strips in the honey bourbon sauce is a must try.,uW0Gag2X9gg-_bED81CyhA,0,0,5,5gf9sHwgDhjLq3KTB4cr8Q
1249595,2017-10-19,0,kd1VNJdd92T2eQ4hqvYQ5A,"My wife was craving this place so we drove 20min to get a bite to eat. We got there around 8:30 the place closes  at 9:00 so we ordered our food hoping we had enough time to eat we got our food around 8:45 and since  it was closing soon we decided to eat outside. One of the employees (Male with dark hair. We didn't get his name) that was cleaning came outside and told us that we had 10 min to eat. We all thought he was joking. So 10 min went by we were half way through our meal the same guy told me, my wife, 5 yr old son and my 2 friends that WE HAD TO GO BECAUSE THEY ARE CLOSING. I thought it was a joke but he just kept on repeating himself also asking for our chairs and tables how horrible and awful!!! Mind you we were still sitting in them!! It's not like we were hanging out we were ALL still eating. I've NEVER experienced someone kicking me out because they are closing I WILL NEVER EAT THERE AGAIN.",3lMirvuNwpK2gBnJZhKvcQ,1,0,1,SNi3ZEjn0qCwsIrMBsCdWw
1253027,2018-06-03,0,kd1VNJdd92T2eQ4hqvYQ5A,"Very good pizza.  Stopped by on my way to work and thought I would give them a try.  They have good deals and are fast.  Best pizza I have had in a while, as I like thin crust.  Their's was really good.  Large is very big and they explained how to get the best deal on the 3 toppings.  I will be back to try the other items, as they have many on the menu.  Definitely give them a try - I believe you will like them.  Plus, they are friendly and kind too.",4iDafsXY26yGqKXEq-yNkw,0,0,4,danv2_bh7fHU5fCABEWYjw
1263325,2017-03-01,0,kd1VNJdd92T2eQ4hqvYQ5A,"My husband and I tried this neighborhood pizza place right when they opened and was not impressed. We have since tried most pizza places in our area and continued to not be happy: soggy crust, bottled ranch dressing, crappy service, cardboard tasting pizza. I know it sounds like we are picky, but truly we're not. After our friend/hairdresser, Rachael Jackson, owner of Backstage Salon swore to us that Above The Crust was worth another try so we ordered. And boy am I glad we did. Great service from the ordering process to our sweet upbeat delivery driver. The pizza was perfectly done; sauce that had actual flavor and fresh toppings yum! We also ordered the fried zucchini which came with marinara sauce that was excellent and homemade ranch dressing! The zucchini was also perfectly done and plentiful. Now we feel like jerks for snubbing this awesome place! Can't wait to try other items on their menu and glad to find a great neighborhood pizza joint we can call our own.",33eh3FUIVR7adcKIWj5kfg,0,0,5,vploDR4Dp1b5jXXQEcA5Vw
1265273,2014-06-06,0,kd1VNJdd92T2eQ4hqvYQ5A,"Love this place! Great pizza, wings and LOVE the garlic knots.
The owner and employees are fantastic and super sweet.",o-2peTTBUFiTl34GuWBa0Q,0,1,4,y4fa5iIu6d2TLaaJuOYKgQ
1277738,2018-01-08,0,kd1VNJdd92T2eQ4hqvYQ5A,Very disappointed in Above the Crust. I have literally turned about 50-75 people onto this place and the past few times I've been disappointed. This time ... Sunday night special ... the pizza was old and the crust was not tasty at all. The wings were mushy and the medium sauce was lacking. I asked for celery but received none. Looks like I need a new place to frequent and recommend.,GUgo7Dg6-cSh--1VS7XCZQ,1,0,2,Ltl60hA7MgypTTgZ7KQzvg
1308724,2018-06-07,0,kd1VNJdd92T2eQ4hqvYQ5A,First off I love this place because of the community outreach after one of their employees passed away. This was the main reason we decided to try Above the Crust for our weekly Friday night pizza dinner. We absolutely loved the pizza! The staff was so friendly and made sure we had everything we needed. I enjoyed the atmosphere inside it was very clean and cool which is a must need to escape this vegas heat. This place is a MUST TRY,sA0AMkRZCgS1lkyLmpL1xg,0,0,5,A-IUq6FAXcJDwADSjcow1w
1310450,2015-11-20,0,kd1VNJdd92T2eQ4hqvYQ5A,"This place treats the minors who work for them horribly. Frequent screaming contests right in front of customers. Also, the pizza is sub-Little Caesar's.",--h2-gMvGgfBOmvlq59ppQ,0,0,1,cDzDn2Zv2FNqazNt6ajgUA
1313688,2016-06-06,0,kd1VNJdd92T2eQ4hqvYQ5A,The pizza was perfect. The crust was great and the toppings were fresh.  The garlic rolls are amazing. The staff is friendly and the décor is inviting.,3wJKVqG3W3GDU1aC1gbF0g,0,0,5,ABw_0CxRxGQ1toDNu1fRVg
1332921,2015-11-16,1,kd1VNJdd92T2eQ4hqvYQ5A,Been hearing great things about this place and decided to come check it out! Food smells amazing & customer service is awesome! Two thumbs up for sure! We will be back!! Thank you!,gbmxvnQ1ZC6XA3X37NPQ1A,0,0,5,U6Y5rdAumcjvF1shEDznkA
1347087,2017-10-19,0,kd1VNJdd92T2eQ4hqvYQ5A,"Normally my family orders from Sabatino's pizza, but due to poor service and inaccurate orders we decided to try something new. This was our first time trying Above the Crust and we are not impressed. We ordered a Philly cheesesteak sub, The Original stramboli and chicken wings. The food was tasteless and all of the bread was tough. Chicken was thin and had barely any sauce on our mild wings. Maybe we will give it another chance but will shop around before coming back.",gaMQsMorAHwhdL_QNbKJqA,1,0,3,2zbjcXflWx5g0tSPvH9Zrw
1354141,2016-03-07,0,kd1VNJdd92T2eQ4hqvYQ5A,"Thsi pizza place is good. Lunch sandwiches are excellent. We had been looking for a new pizza joint since ""northend pizza"" is a total fail now! Nice & clean atmosphere. Owner was very nice and welcoming!",IiHDfnz4kkz9Se_B0y2Qiw,0,0,4,SUnbFE2m-5ga1piqRodvDg
1365799,2016-07-20,0,kd1VNJdd92T2eQ4hqvYQ5A,"The staff is amazing and food is fantastic! I love their hot wings and their cheese pizza is to die for! And their garlic rolls are some of the best in Vegas. Everyone that works at this place is extremely genuine and friendly, it really is a great atmosphere. This place is as good as it comes, friendly people and spectacular food. You can't beat Above the Crust, trust me!!",9u91Beky282E9uSXpRz53Q,0,0,5,Sn_oGoxIww5J_Qv4gEujQw
1365873,2017-12-31,0,kd1VNJdd92T2eQ4hqvYQ5A,"This pizza joint and I go waaay back. And over the years the food has been consistently good. This spot used to be a Villa Pizza. And it seems like the recipe has been passed on or maintained through out the years as it's changed to what is now.. Above the Crust. Just stopped in for A quick snack and got some fries. The places smells amazing and has quite a bit of seating. There are also some TV's with sports and news playing if you're just there for the slice and a soda deal. Another staple of this place.. since the mid 90's there has always been a slice and a soda deal. The size of the slice is often really huge; there are seasons and parmesan at the end of the pick up counter to dress up your pizza before you walk out. When I did eat cheese pizza this was always the preferred spot. The prices are what they should be and there tail gate options and combos are a good price also. Oh and don't forget the ranch on the side. The space is always clean the the staff is friendly, helpful and attentive... and sincere; which is extremely rare these days. I definitely think you should try it out!",zuopKcPI1VBVFG8ynCHIMA,0,1,5,pthVIApxL-JOH7jku5DMIg
1391872,2016-05-01,0,kd1VNJdd92T2eQ4hqvYQ5A,Just came in to get some chicken wings mild some fries and a medium drink Adam bring my food over very nice and courteous stablishment was very clean and I will return,DI0P1F8W0sOJElK-Z1Y7aA,0,0,4,MZANSVAKFM0XouZq_K5e1A
1412286,2014-09-12,0,kd1VNJdd92T2eQ4hqvYQ5A,Love this place it is a 7 mile trip for us and worth the ride. Have been going here for 6 mo now. We have never  had any thing that wasn't great.Friendly Service they are right on top of it from taking your order to the delivery. The best cannoli in town. My wife is a Italian and swears by there food. The girls that work there are very nice and always smiling. We highly recommend this restaurant.,LWfTzbg4_6QPVufnqh8ogg,0,0,5,nv1AqnJGpHWATzg2GWmF9w
1455276,2016-07-23,0,kd1VNJdd92T2eQ4hqvYQ5A,"The BEST pizza in Las Vegas. Fresh toppings on a pizza prepared to perfection. The owners, Adam and Phyllis are so sweet and generous. Great prices, excellent service and you will not leave this place hungry!!!

Deep fried Stromboli...WHAT!!! It is absolutely unreal. A regular menu item but if you want it deep fried you have to request this preparation method. The other photo is fried pizza dough that is out of this world! I call it fried dough w/powdered sugar & butter deliciousness!!! Not on the menu but they will gladly make it for you.",Aq8TdBFsXjaR4oL3gCpzQQ,0,0,5,pOuvCpCqV1TTsPqc7-gTSw
1494150,2016-11-28,4,kd1VNJdd92T2eQ4hqvYQ5A,"Here's an updated review To the business comment given on my previous review:
I'm sorry but the next time you decide to call your customers liars, at least make sure you have your facts straight. Here's my receipt & with the specific instructions...or is that not your business name above? You might had also forgotten your words and that's why you don't recall. & yes, when I called to fix My mistake I was told it would take an additional 1hr 1/2 to deliver my order. Without hesitation I agreed since it had been my mistake. In addition, I payed the additional delivery fee. Even with all this I still had agreed to give it another try, but now that I see that your customers are not your priority. You have Definitely lost my business.",n1UBXoiXMyQxwRapupMHqA,4,0,1,3bdp2fotCd2XcRODqMvXxQ
