,date,funny,business_id,text,user_id,useful,cool,stars,review_id
898667,2017-05-17,0,RU3PsG2y_eGBFi_8jDqyQA,"I stopped in for lunch today and I'm so happy I did! I'll definitely be frequenting since I work close by.  I had the cashew chicken lunch special with half fried rice and half chow mein, it was so good! It was quick, hot and the veggies were all crisp and fresh.  They weren't chintzy with the cashews!  The staff was very friendly.  A huge portion for a great price!",qfmfvV-LEichqp3pFhPU3w,0,0,4,LBYLP9JAeh0wNZv-B5WHEw
1151221,2015-10-03,0,RU3PsG2y_eGBFi_8jDqyQA,Nelis china a go go is good place hope you in joy this restaurant because I like the orange chicken and the fried rice and the outside look good too,jG4D2XtLtEu79M0tetqz8w,0,0,5,NA9wV_Pk1wZLjYlDk_IvEQ
1230444,2016-11-22,0,RU3PsG2y_eGBFi_8jDqyQA,very bad work ethics extremely bad service and delivery time with an average or 20 minutes late from a 45 min wait time i wish i could put less but there isnt an option for it ... it is poorly managed restaurant,6R4yHurhVcnUcgGipsMcVw,0,0,1,mRf_hld4S_tM82c6OmDuJQ
1239152,2014-08-10,0,RU3PsG2y_eGBFi_8jDqyQA,The food was great! It was fresh and very well spiced. The inside of the restaurant and clean and comfortable. Would highly recommend this place over any other in the north east side.,DezDJYw6os2UX98A1alvkw,1,0,5,lnFZTa09BntIvtMx5J727A
1314087,2017-02-26,0,RU3PsG2y_eGBFi_8jDqyQA,"I love their mongolian beef!
And I just read someone's review....why would you give them 5 stars if you dont like their service?",bMMEPkX55cSFp0fdcN6cTQ,0,0,5,i_UAKj1F-Ql6bayMSkV5Mg
1327824,2014-12-31,0,RU3PsG2y_eGBFi_8jDqyQA,Placed our order and within 5 minutes we were chowing down. Beef Pepper Steak &  Hot Garlic beef. Service was spot on. I would highly recommend this to any sit down and it could top any buffet on the north rest part of the valley.,_-mZcKmQ2bVLeNcantp3Rg,0,0,5,0oBjGkCQnbF04HL4L2Romw
1499096,2014-09-04,0,RU3PsG2y_eGBFi_8jDqyQA,"Quick down and dirty: Good tasting Chinese food, good prices, close to home, and they deliver.  It's not Wing Lei, but it'll do in a pinch.",Hd5h-uSjhGzSmH2GwFybXA,0,0,3,BvX-u0tOywkI-i4tKTVGTw
1776600,2017-07-20,0,RU3PsG2y_eGBFi_8jDqyQA,There food is great. There employees are awesome. They get you served quickly and there delivery is fast and food is always hot and fresh!!!,es_q6rZ2rEsvmfITiwp8gA,0,0,5,ZFdv0Pwyog9PodqHxeaJeA
2062332,2017-04-28,0,RU3PsG2y_eGBFi_8jDqyQA,"toda la comida aqui esta deliciosa y muy buen servicio y se lo recomiendo, a toda mi familia nos gusta",RmlPhgX2_PaV-YGFWumRRw,0,0,5,9IN84gdveZDozf_zVtuVDA
2123835,2017-07-29,0,RU3PsG2y_eGBFi_8jDqyQA,We ordered several entrees all were delicious! The cashier gave us doughnuts which were also delicious!!!,0-0bHPEVswdiuLOah-yUXA,0,0,5,zEbTEFS17GzSlMM5sAElvg
2461132,2015-11-01,0,RU3PsG2y_eGBFi_8jDqyQA,the food is good great service and happy employee the lunch special is a good price for the amount of food you but if dine in you get soup too lol,hDj7c6VJ-gPIlTAo4Ooljg,0,0,5,XOUkYU-IC2jJMCnR43gYZQ
2783095,2015-11-04,0,RU3PsG2y_eGBFi_8jDqyQA,Good food and great employees. The serving size is enormous and I do recommend going during lunch for the lunch special because you get so much. Prices are worth it and the taste is really good for the price you get. I'll be coming here often.,GKX18GCxu5OxgFgFn2QjoQ,0,0,4,9C34PY3v4p9SdPtINPIf1A
2860887,2017-05-28,0,RU3PsG2y_eGBFi_8jDqyQA,"I ordered the combination Lo Mein, it had a greasy taste to it and there was hardly any meat in it. I don't think I'll be going there again.",qyzTa2R11EW82soe5qGzzQ,0,0,1,4deITsEnlaYV0f3i1zWccw
2888657,2016-11-20,0,RU3PsG2y_eGBFi_8jDqyQA,"The first time I came here was for lunch... service was great and sushi was good (spicy Mexican and Las Vegas rolls). Came in a second time for dinner and I was not pleased at all. The woman taking our order looked like she didn't even want to be there and had a bad attitude. Next, the food. I ordered chicken/shrimp Pad Thai, the flavor was just not there. The chicken was yellow and did not look or smell appetizing. My husband ordered ""the spiciest"" item on the menu, spicy chicken, which was not spicy at all and also lacked flavor. 
Then, sushi. We ordered the crispy rice?(don't remember the name) roll and it was the worst roll I've ever had. It had no flavor at all. The man who brought it over didn't bother to give us ginger nor wasabi. 
We will not be coming back to this place.",wvLQoEYlutUx6L6AIpwj-w,0,0,2,qs3tBbyYf-mE4N2Ol8JcSw
2962266,2017-09-20,1,RU3PsG2y_eGBFi_8jDqyQA,"A basic but solid Chinese food joint. Clean, quick and super friendly staff. I called in a to go order and was surprised when I was told I could pick it up in 5 minutes. Whoa there, girl! 5 minutes? I can't even get out to my car and down the street in 5 minutes! I asked her if they could have it ready in 30 minutes instead. She obliged. 
I showed up 30 minutes later and the food was packed up and ready to go. I decided on the personal dinner and chose sesame chicken as my entree and chow mein for the side. The dinner also comes with soup, a crab rangoon and an egg roll. It's a ton of food for just $10. 
I didn't even get into the soup (think I'll save that for lunch tomorrow). The food was decent-not spectacular but good enough. The crab rangoon was the best part-of course how can you go wrong with crab and cream cheese? The egg roll wasn't my favorite-that's all I'll say about that. The chow mein was simple-noodles, bean sprouts, onions and carrots. The flavor was good. The sesame chicken wasn't too bad. I have a sneaking suspicion that although I asked for the food to be ready in a half hour, they may have stuck to the 5 minute time frame cause the entire meal just tasted kind of-older. 
The menu is extensive and has all the usual Chinese choices along with a couple Thai options. The restaurant is in kind of a dying shopping center but it's easy to find and there are quite a few tables if you want to eat there. 
I'll be back to dine inside-the food will be fresher that way, I'm sure. With the lack of decent Chinese food restaurants on this side of town, China a Go Go is a welcome addition. Good food, great prices and super friendly staff.",vpvW58vXP9xuOsWg-OCFxg,0,0,3,cKgXDJ2orCOPVMp1RD30yg
2994914,2016-02-04,0,RU3PsG2y_eGBFi_8jDqyQA,I'm glad they opened on right down the street from my house. The prices are reasonable and fast. They deliver as well love it.,tsFagl5KtSW2Gg1sL-utUw,0,0,5,O-_GnSKpwzDuLfUapArAag
3120564,2018-03-24,0,RU3PsG2y_eGBFi_8jDqyQA,First time eating at this location and it was overall pretty good. The service was good and the food was pretty tasty. I noticed everything looked very clean and well organized.,D4E0oydp4DkuZur_Pc9kAg,0,0,4,N-RsstP7yKXMECiomAFIbA
3127170,2014-12-22,1,RU3PsG2y_eGBFi_8jDqyQA,"Love this place! Food is great, fast & inexpensive. Staff is always really friendly and I love how close this location is to my house. My favorite thing here is the hot garlic shrimp. Spicy yet full of flavor.",SoiacX2r2mvHqIh3GgRMUw,3,1,5,W0o9x_uivY7AyvWv9FAUSw
3207848,2017-03-25,0,RU3PsG2y_eGBFi_8jDqyQA,I have ordered from this location a few times. But this last time on 3/24/2017 the service was disgusting the order was wrong and incomplete. I ordered orange chicken and what I got was dried out almost flavorless chicken I asked for no steamed rice and got 2 big containers of it I called to find out why things were wrong and incorrect instead I heard it was the new girl she doesn't understand then I get you'll get next time. This is the final time I think if I pay for something we should get what we paid for also it took the driver over an hour to deliver the incorrect wrong order further while talking to the lady on the phone she gave me someone else's address saying it was mine then had the nerve to ask me if I'm sure I believe I know my own address I had to tell her your wrong I don't care what shows up from my number im not the first person to have a cell number. So all of this is to say I am now done with this place completely.,zEZcj0bl6ngp7GNwmZAwIA,0,0,2,JqpMfCi8aStRTiamC3g6RA
3286728,2015-12-10,0,RU3PsG2y_eGBFi_8jDqyQA,This place has delish food. The service is fast and food is made to order. The prices are fair. They also deliver. Their delivery is fast too. My food was delivered 30 min after I had placed the order.,dAeHh6Y07NXQstdJnfWLUA,0,0,5,ru4uz09Q7LQKkVT7rMjRew
3288469,2016-08-23,0,RU3PsG2y_eGBFi_8jDqyQA,I love the combination fried rice always nice and rich flavor ! Very close to my house as well so easy to pick up food always done when I get there !,nlpMPUXJ9Tz4qfjmsnGRIA,1,0,5,_W00nK0VTfythqTUZoe6wg
3342586,2018-02-11,0,RU3PsG2y_eGBFi_8jDqyQA,"This business is near my house and I have eater and take  out many times.  First it is the health Rule you must wear gloves when handling food , you can not take it out to cook with your hands.  This place has A  rating and I was their when the Health /dept was their.  So I go back and order to take out and no Gloves I tell them they need to tell your cooks to put on gloves when handling food, so on with the gloves, next time no gloves tell them they need to put gloves on.  So I order my food and take it home found a pice of metal in the food and take it back the next day show them, or we are sorry I could have choked on this they need to check their items to make sure they are not missing metal for them.  I inform them that they have a A reading and I could be a B if they don't start to were gloves .  No manager their , I must say their food is very good but I don't eat their ofter because I have a problem with shrimp and the walks are not cleaned, they are raised out and used again, no soap.",bNiPgxR9QkzVBOEnNgKIXQ,0,0,3,pT4vFhnZCDyemVHDLg9nFQ
3410343,2017-03-03,0,RU3PsG2y_eGBFi_8jDqyQA,"I can't say that I'm a fan of this place. The food is salty, the thai tea is too sweet, the rice tastes fake...once a year I'll order food to see if anything has changed..it's been the same the last 4 years..",fLnkI1uHtXEsjtF6KoBHbQ,0,0,2,amiNrHd1Y5w6RRGtXIRe1g
3474231,2017-07-30,0,RU3PsG2y_eGBFi_8jDqyQA,"Ughh I just went in to try and order, as I see one of the cooks run to restroom and I hear him barging super loud! Then he walks out and just "" working just fine!! Wtf? I will be calling health district ASAP!! Yuckkkk 
Oh and hubby and I walked out of there!",iqTjsqRVghgyuqN4B-6eyw,1,0,1,3IsQUJ_8YaVPlbuV7jjkXQ
3684413,2018-03-18,0,RU3PsG2y_eGBFi_8jDqyQA,"If you want someone to not understand your order at all and ask that you repeat it 5 times with everything thing you ask for. Read it back to you and then come later and be like, oh I got your order wrong.",VOrpdrqgbFL1UGPI0zXFOw,1,0,1,ob_p6qdOMT2baKz02wsbFQ
3977635,2018-04-06,0,RU3PsG2y_eGBFi_8jDqyQA,"Great food and service. I love chinese food and instead of wasting money on buffet at asia, you should come here.",8xoiTVHPawcYxeaW8fZpDg,0,0,4,EN0-MvroF1_oWEDa3fKw3Q
4448901,2016-08-18,0,RU3PsG2y_eGBFi_8jDqyQA,"My first impression was good but it has been in decline over the last few visits.  Some of their dishes are good but their chow mien noodles are very bland and the fortune cookies taste like card board.  These are two very basic Chinese restaurant items that should be very good.

I will say that the service is decent when you eat in and twice they've given us free egg rolls and a Chinese donut.  I appreciate it but it doesn't sway my opinion from a 2 star.

Maybe China A Go Go is Americanized Chinese food. I lived in Asia (Singapore) for a year and traveled around SE Asia so my taste buds might have become snobbish.  LOL",gxlxakxEgvE1PYMRvPYgHQ,3,0,2,PkDYaASndlO0ECojWjJbfQ
4534521,2016-07-05,0,RU3PsG2y_eGBFi_8jDqyQA,The WORST service EVER! Muriel was our server and was absolutely the rudest person I've ever had waiting on me. I will NOT be back!,RyRsvs9-ID9LXNtaSjUwhw,2,0,1,EKjkE5Vmnx-HIrqLo8XtkA
4801140,2018-03-09,0,RU3PsG2y_eGBFi_8jDqyQA,"This place used to be good I order once A month,while at work.    and this place messed up my whole meal and charged me extra and forgot my drink. on top of waiting for over 1 hour I will never order China a go go again",gGdyC-aNnDZNafMtVsHJMg,0,0,1,dhohU53KiPaXIZYzkkYfIQ
4950037,2017-07-06,0,RU3PsG2y_eGBFi_8jDqyQA,"I wanted to love this place. My food didn't have much flavor. :(  the prices are low, they give you a TON of food and they even gave me extra food (delivery) they gave me free doughnuts. If it wasn't for how nice they were I would give them a 3 for the lack of flavor. But they are so considerate - they deserve a 4.",CjBxn0PAT5IFlILVbU4Ebg,0,0,4,wyHGoAvM-qNVVzidW39ybg
5541078,2017-04-05,0,RU3PsG2y_eGBFi_8jDqyQA,"My order took forever. Instead of 45 mins, I ended up receiving it after 1hr and 30mins. The lady was so rude that she didn't let me cancel my order and charged my card right away. I ordered shrimp fried rice but there were only 3 shrimp. Never gonna order here again.",FvQsv0n-KD1c7XYQxUgH6A,0,0,1,RsZ5LiZSdkipHmMxw9X0nA
5580656,2017-04-22,0,RU3PsG2y_eGBFi_8jDqyQA,I love the food here and the service is excellent . Love coming to this place. The hot and spicy chicken and chow mein is very good,I0HIF-E4SmXjN5HK5IxVLw,0,0,5,CHbWW8UZhoVBaV1Vjw6SuA
5666704,2017-06-29,0,RU3PsG2y_eGBFi_8jDqyQA,"I've been to other china locations in town and this one is terrible, food portions are smaller,most of entree items came out barely warm, my soup came out cold, they didn't have big spoons to fill the individual bowls with soup easier, their water tasted bad, they had old dirty looking plates. I will still eat china a gogo  but definitely not at this location ever again. itd be best to just close this store because it gives a bad name and image to the other locations.",O6Qcq6PQ4T8i4nfpSpp4dA,1,0,1,xxKNiVtrdb5kwyxwaYni8Q
5758245,2017-02-23,0,RU3PsG2y_eGBFi_8jDqyQA,"Well..in my wifes and my quest to find a new chinese fiood place to replace our favorite Egg Roll King in Reno we stopped in for the lunch specials. I had the orange chicken with fried rice and my wife had the sweet and sour chicken with fried rice and we ate there so we had the egg flower soup as well....Verdict?...the food was good reasonably priced and we had take home, as well so we will be back. Saw a couple reviews talking about the rude service and the girl that brought us out our food was a little...ahem ...abrupt...lol...but I dont care...Ive had jobs I hated dealing with ""customers"" who were jerks and inadvertantly probably went off on a couple decent ones so it didnt bother me at all...Young lady find your happiness there or get a new job...u seem miserabke...did appreciate the smiles as we were leaving. Bottom line good chinese, decent price just lowere your sensitivity level when you go..lol..and it will all be good..Later",gmmbNEY69CtN2VnbBGDWRg,0,0,4,rGma3nFkdADGpszZy34zWA
5803141,2017-09-19,2,RU3PsG2y_eGBFi_8jDqyQA,"For a good while I was really enjoying this place because they have some of the best egg foo young that I've ever tasted. Today I wanted to try something different and had the shrimp pad thai. When i got my food i saw a small black dot on to of the noodle. When i look at it an placed it on top of my Styrofoam plate i saw it was a roach!! 

I am so absolutely disgusted. They offered to make me something else but im like Hell Fck no...give me back my money!",nY9FUScv1oLEo-XNjOcr4g,3,1,1,0Q04tJCYgxneTfpMhVZ40A
5874191,2014-08-10,0,RU3PsG2y_eGBFi_8jDqyQA,The food is rockin' and the portions are big! Everyone was friendly and the restaurant was clean and neat. Finally a decent Chinese restaurant in my hood.,pG22uSqMuX3lmcSZuxpp7g,2,0,5,r298zSfmOn0DETURTeenVQ
