,date,funny,business_id,text,user_id,useful,cool,stars,review_id
786234,2013-01-03,0,QMPDsRxHmDtap9ECO1Uwjg,Pastrami Burger is to die for....Love the food at Mr Eatz...,vh4r_tSYrNO1K0jGG-ivog,2,0,5,XYUpxYDJsz6f0rwiU94TmQ
962923,2016-04-10,0,QMPDsRxHmDtap9ECO1Uwjg,This place was awesome the food was excellent. Ribs amazingly perfect fall-off-the-bone meet great tank Finger Licking Good that's all I can say. Their buckets surprise me because I was thinking it would be in the Box with their fingers and wings but they came in this huge pizza box filled with chicken fingers and fries I mean there was enough food to feed an army. The customer service was awesome the lady and the men there were just aim to please I would recommend this place highly if you come out how to Vegas,FmTyz43MJYLIhRj4EPbmyA,2,0,5,d9yXjlzfcK7zZtAI_xwebQ
1065474,2015-04-02,0,QMPDsRxHmDtap9ECO1Uwjg,"I just ordered online delivery and even though it took close to two hours to get my food, the taste supersedes that.  I got the hoagie steak and a chicken salad sandwich and they're both equally delicious. The steak sandwich is soft like butter, and the chicken sandwich full of fresh lettuce, tomato, and onion. Both sandwiches are really great in size and the prices you can't beat it. Definitely will be ordering again within the next week! Thank you!",YyvQvCIx6okiLhQ560xMIw,0,0,5,TokkxkOR6OriNEl0OkEXOg
1285503,2013-04-23,1,QMPDsRxHmDtap9ECO1Uwjg,"This was the WORST pizza I have EVER had! Nothing close to the picture, it had 8 little chunks of chicken (BBQ Chicken) it took an Hour and it was STONE COLD! Next time I will buy a FROZEN pizza I am sure it would taste better than this so called pizza did! There was Next to NO cheese and it supposed to have extra cheese what a crap pizza!! I posted it on my FB what it looks like compared to their pictures.  Told All my friends to avoid this place! Wasted $24.00 on a pizza to gross to eat!!!",4aQdEi4dxX9h-O1_wN5PmA,4,1,1,F4-WCBecB2XW0n5buhJ_fQ
1407572,2015-10-08,0,QMPDsRxHmDtap9ECO1Uwjg,"Great prices decent food their Philly cheese is a hit, that's about the only thing I can vouch on.",mm3LSCcGr9F0z7dQSH4TqA,0,0,3,3__1fOZ621X0aQyexJSWkw
1549686,2015-07-02,1,QMPDsRxHmDtap9ECO1Uwjg,"I ordered a Patty melt that came cremated with not a hint of seasoning would have only given them two stars but mom's canzone and Greek salad she said were good, not great but good.",o_p2n56NFCfrmp_qB_uqLg,0,0,3,hfr80ehpg1sT84lO7kxyEg
1781327,2015-07-19,1,QMPDsRxHmDtap9ECO1Uwjg,"This place doesn't look like much- in fact, even armed with the Yelp app directions, I drove past it. The exterior just says PIZZA & RIBS, instead of the actual business name. That said, now that I've found it, I'm not going to forget. 

There's currently a Yelp deal up, $10 for $20 credit. They also have $5 discount codes for ordering online. Either of these can be combined with their super-low lunch special prices. And even the lunch portions are enormous! So far, I've yet to find anything that isn't tasty.

RIB TIPS: The favorite dish so far, an entire takeout box packed full of meaty pieces, and better than many of the crappy barbecue spots here in town. $10
PHILLY SANDO: Lunch special is a hefty sandwich packed with meat and grilled veggies, plus a side of fresh fries, for about $8. This easily makes two lunches for me.
WINGS & FRIES: Their sauce choices are few but the wings themselves are large and meaty, and even the meal comes with ~12 pieces. Not sure how many come in the bucket or half bucket, but this is a generous portion. Bonus points for offering a Cajun flavor that is actually a sauce instead of a dry rub!

Service is friendly and fast. Location is a small and messy takeout counter with no seating available. Majority of their business is delivery.",bLbSNkLggFnqwNNzzq-Ijw,7,3,3,X1DMBT_3ExFtT03bv3LMBg
1803325,2014-06-15,0,QMPDsRxHmDtap9ECO1Uwjg,"Delivery was quick and within the time they promised, pizza was good - even my husband who normally doesn't eat pizza loved it & wings were the best we've had in a long time!!",ltyYc01GxxJIML5EZ8cWcQ,0,0,5,i1wu7euevLPy3MG5a-lOsQ
1921684,2017-03-25,0,QMPDsRxHmDtap9ECO1Uwjg,"Awesome wings, fingers, Pizzas, and Yummy phillys with delivery! Easy online ordering with fast delivery. My new go to on busy days.",Aysf2RzpGE6Q1QxfZEzNxg,0,0,5,qs6AbN4NMtdZKAx346KsAg
2087916,2017-05-14,0,QMPDsRxHmDtap9ECO1Uwjg,My fiance and I ordered Mr Eatz for the first time today and it was surprisingly good! As well as quick! The delivery person was very pleasant. I will definitely order from there again.,ply1q3W2RNAZtWHejowUiA,0,0,4,jXfG2XUp8H0IbZsVEfTpKA
2269777,2012-12-21,1,QMPDsRxHmDtap9ECO1Uwjg,Had Mr. Eat'z catered for our office Christmas party and the food was amazing! Highly recommend the Ribs.. Slammed it out of the park with the Ribs and Baked Ziti. Going to order and pick up on my way home from work in the future. Pepperoni Rolls are also highly recommended! Try it out for an easy take out dinner for the family...,e0Kh_iGhYMRfKdOxJakQQw,2,0,5,1T0vXUfTdybTB9ULXknwNQ
2314910,2016-01-23,0,QMPDsRxHmDtap9ECO1Uwjg,"EVERYTHING my roommate and I order from here is amazing. We've tried over 20 menu items, and every time, we both agree, it's as good as it gets. Flavors are great. Texture is great. 

Wings are great. Ribs are great. Garlic bread is great. Salads are great. Cheesesteaks are great. Pasta is great. Pastrami is great. Chili Cheese fries are great. Everything is amazing.

They also accommodate all of my requests in every order, quite well.

Mr. Eatz is my Las Vegas goto restaurant when I need to eat.",UOcOhmVZvXq6mqUvvQWAhw,3,1,5,9N5qjU2DMP4INY0IBve__w
2358959,2016-06-15,0,QMPDsRxHmDtap9ECO1Uwjg,"We have been ordering Mr Eatz at LEAST once a week for over a year now! We have NEVER had a bad meal or experience!

The chocolate cake is EXTRAORDINARY!!",C9X32d7SJvqL716CozvyEg,2,0,5,6tFvxYeIozGkwZWytWDvvQ
2404861,2015-06-19,4,QMPDsRxHmDtap9ECO1Uwjg,"i should have taken the other reviews more seriously but i was feeling lazy and hungry...I just wanted it delivered -u know? 

it only took about 45 mins 

but the meatball sub was just so disappointing..so bland and just not enough sauce. the meatballs were so dry and bad, 
-they were crumbling right before my eyes.

i imagined that they had been frozen for years and then thawed and served to me.
-im so grossed out by that visual

the delivery driver was nice but there was an additional $2 tacked on to my order on top of the delivery fee and taxes -so his tip would have been about $2 more if that didn't happen.",8wCTWBCn_YAJtWhqdUrBAg,1,1,3,WkLabpU7SQ5xoXLWHczcQA
2510700,2014-07-24,1,QMPDsRxHmDtap9ECO1Uwjg,"I have ordered from you a few times before but this was the absolute worst experience ive ever had with any delivery service. I called at 8:20p 7/23/14 i ordered 2 BACON double cheeseburgers. First the lady taking my order was snippy and had an attitude then she states my order will be $20 and will arrive in 40min to an hour and i said ok. i did not receive my food until 9:45p and the gentleman reeked of weed covered in tattoos and asked for me to give him my license number i said no since this was never asked before and he just stood there like it didn't process then eventually said ok and left. So i open my food after the gentleman left and my order was wrong and cold. These burgers were black and tasted like they sat all day! I am never ordering from you guys again! I am blown away on how you can screw up an order that easy!!!

Sent from my iPhone",uGsWzKLa94dqm1jxTxLwkw,11,0,1,fsZNn_oiNTe9yHiSw0odMw
2569780,2018-02-01,0,QMPDsRxHmDtap9ECO1Uwjg,"Got a Burger from here, it tasted like hospital food. Wish I could of gotten my money back, but it's okay just wont be back. The service was mediocre at best, food was ewww.",N_LfdeIdx-gRRrqgVGgxSg,1,0,2,K_0nIxW5la8bRQpChnHTPw
2640035,2016-01-31,0,QMPDsRxHmDtap9ECO1Uwjg,Love them! We order them at the office all the time! Their delivery is fairly speedy and their food yummy .... especially the sausage sub and philly cheesesteak!! Even their caeser salad is delicious. Plus good portions. Def recommended,I909hOzS1vw2Y5w-vZ6ZIw,0,0,4,nT0Me__3iNqAOlGFcxLbkQ
2843652,2014-01-16,0,QMPDsRxHmDtap9ECO1Uwjg,"We've been ordering from this place since 2006. They have tons of awesome specials to choose from. We have tried a variety of items pizza, wings, fingers, ribs and a few sandwiches.  Everything has been good. Delivery does take a while but the food is always fresh and hot when it arrives.",9IZGrDBEWNT9b-jTSWIezw,1,1,5,VIajj3K6uOIU38UD4qoHEQ
3015518,2015-05-17,1,QMPDsRxHmDtap9ECO1Uwjg,"I used to order here all the time with my mom & sister & it was great. 2 years later not so much. I had a big order, my girlfriend & I were having a movie day, & they messed everything up. I called & the lady was rude as hell, told me my delivery time was 45 minutes. An hour and a half go by so I called back to ask where the food was & it didn't sound like she was paying attention. I told her my address & she said ""ok"" & after a few seconds of silence I said uhh yeah can you tell me where it is & she said ""ok"" after a few times repeating this conversation I started getting upset then she finally told me that it'd be 20 more minutes because they were ""10 minutes behind"" so the guy finally gets here after another 45 minutes & the fries were soggy, sandwich bread was burnt, soggy, & cold. Sandwich meat was full of fat so I couldn't even eat it. Mozzarella sticks were all fried & stuck together, & the garlic knots were dry & had a burnt taste to them. Last time I'm ordering from here.",2C2yyXt9Wc2Pszhpe-pdcA,1,0,1,PzP_cEAWGAYsPoDDIF91Qg
3136530,2015-03-05,0,QMPDsRxHmDtap9ECO1Uwjg,This place is delish you have to try there pepperoni pizza it's the simplest dish but they have this garlic sause that you will LOVE.,cZ5ddBWQoBIXiV240TQ-lw,0,0,4,RMlqZK5bF5iV7kbH0U6aag
3221104,2017-09-24,0,QMPDsRxHmDtap9ECO1Uwjg,"The best spot for wings and pizza, it's a hole in the wall and if you're going to fast you'll miss it but the people that work there are awesome and funny humble people! You gotta check this place out if your in the summerlin area, it's amazing.",Qp_WaEIs41RB0-rvSqh6Hw,0,0,5,G53v2yjW5vMdA3N2AW-_8A
3428550,2017-11-27,0,QMPDsRxHmDtap9ECO1Uwjg,"Have been looking for a good Mom and Pop restaurant to get a good burger and chili cheese fries. This is not it. First time ordering here and their burger was very bland, the amount of fries served with it seems like they belong in a kid's meal and their chili cheese fries, besides being $8, were packed up WITHOUT the chili and cheese. Had to go back to get my order correct. Although the workers were nice, and food is made to order, doesn't seem consistent per other reviews that have been left. Not sure if I will be coming here again, I may give them another try, sometimes bad days happen, we shall see or I may just continue my search for that amazing burger place.",LVmlp_PuBVyC8AGLyAeR5A,0,0,2,NoJ10SNqsDyy9KVMHl-1tA
3433338,2013-02-19,4,QMPDsRxHmDtap9ECO1Uwjg,"Nope. OMG, as my sweetie said.

Absolutely horrible. The chili cheese fries were not edible. The fries were super greasy,  the chili was some mess out of a can, and there were beans in the chili.
The cheese was like that ersatz ""cheese "" that comes out of the machine at 7/11.
mixed with jalapenos. I ate about two bites.

The ""charbroiled burgers "" hardly even OK. With so many good burgers in Vegas,
including even the fastfood burgers -- there is no reason to buy at Mr Eatz.

I could smell the grease through the styrofoam and plastic bag. 1 frigging star,
and that is generous. Never again.",Z4-fGDigomv6Yr6TZ93s1w,6,2,1,crgGHGaDYOKLJLmq1OjBaw
3515673,2013-08-12,0,QMPDsRxHmDtap9ECO1Uwjg,"This food is delicious.  We found a flyer on our door and we live waaaayyy in Summerlin, but they delivered.  I had a house full of kids for the weekend and decided to give it a go!  The burgers that we ordered for the ""big"" people looked exactly the way a restaurant burger looks or one that you would make on your own.  It was juicy and delcious and hot for a delivery!  The chicken finger flavors vary and they were great as well.  And big shout out to you for using Open Pit BBQ Sauce (fellow-Chicagoans would understand).  For a delivery restaurant the food was perfect quality and got there when they said it would.  The pizza was devoured by the kids and you absolutely cannot beat the prices.  Oh yes, and the salad is huge enough for several to feed on!  No skimping of the meats and veges!  This is now our favorite quickie, go-to (delivery) place when we're too lazy to step out but have hungry mouths to feed.",g_cpzvSOFcJkDj4liJUyVw,1,1,4,nfPhc_BNGPf3TP92fKxEQw
3561867,2011-02-01,4,QMPDsRxHmDtap9ECO1Uwjg,"Door flier food......oh my!
I typically hate and almost always never try the ""door flier"" food menus that end up at my house ,but MR. EATZ  is the exception!
It's like bar food done exceptionally well, and it's the go-to spot for my husband and I when I don't want to cook and he can't make a decision.
Here's why I like it and what we order:
~White pizza.....if you love cheese order this biznatch, WTF?!?!?!
~Meatball sub....not too saucy, doughy yet crusty bread and prefect meatballs.
~Garlic knots.....no explanation needed!
~Chicken finger and waffle fries!
~Wings!
~COUPONS galore.......great combos!
~Fast delivery and GREAT PRICES!
=)",o2rgo7amwFR9NGQkMGxrgg,5,3,4,B4Lz04p2ASTh9CJtgrYqYA
3606001,2014-04-27,1,QMPDsRxHmDtap9ECO1Uwjg,Almost 2 hours for delivery. Driver couldn't get in gate but never used directory to look up my name? I called and they apologized and gave me a credit for a future order (which was nice). But eating dinner after 10 pm = not fun.,pYPMhuDYqIO9r84UcarqUQ,2,0,1,0ue4yHRwiteMmq95Y4DhnQ
3787587,2017-05-26,0,QMPDsRxHmDtap9ECO1Uwjg,Yummm! Just got a ham and cheese sub with fries and it was so good! Bread is toasted on the cut side which I love! Fries were hot and delicious. Will definitely order again,gUu0uaiU7UEUVIgCdnqPVQ,0,0,5,rFMX6OvZs1bxyPA9MGKTzA
3904363,2014-12-11,0,QMPDsRxHmDtap9ECO1Uwjg,Ordered delivery through Yelp and was worried due to the previous complaints but within 40 mins there was a knock at the door. Chicken Philly is really good! I'll definitely be ordering delivery again,VLZJeBCDmNuZ5ZvraLuAOg,1,1,5,Oplnqi4SJ5s17JCftbtJSA
3919823,2015-08-12,0,QMPDsRxHmDtap9ECO1Uwjg,"Trying to use the Yelp coupon I purchased was a STRUGGLE. The woman on the phone, who seriously lacked professionalism, seemed stressed out and had no clue how to ring it in... but I don't want her to ruin my review... the food at this place is INCREDIBLE.   There is normally a hispanic woman working and I feel terrible I don't her name... but she is amazing.  She is so nice and helpful and even offered me an additional coupon when I came in... I love love love the pasta special... 2 pasta entrees, 2 salads, garlic bread, and 2 sodas.... the entree portions are enough to feed 2 people. . . this place is only 1/4 mile away from my house and i feel like a fool for never trying their food...because they've been putting flyers on my door for years... Try this place out!!!",ZoS896pPw9YuVKo4mD0RGQ,1,0,4,n1yqEe3ure6wjSsHue5GaA
4019876,2017-05-24,0,QMPDsRxHmDtap9ECO1Uwjg,Love their Cajun Wings!!! They are our go-to favorite spot! We order from Grubhub and it's fast and our meals are always HOT when we get it!,2rr3bC2RJv1wwD9knyJREg,0,0,5,xrLQrIqH7pzGzjboiKn2ag
4076468,2014-03-28,0,QMPDsRxHmDtap9ECO1Uwjg,"This place is great, have never had a bad meal and they give you a lot! Fast delivery, courteous on the phone. Would recommend you try this place!!",V10Q30ay2-xZo9gh4XoQHw,0,0,5,COg9XL4YV8vQbkBxmaO4Vg
4090846,2013-05-27,0,QMPDsRxHmDtap9ECO1Uwjg,"I guess you either love this place or hate it. It's close, and has delivery, so the food is still hot when it gets here. That means I'll put up with a lot. I can also drive there quick and save the delivery fee & tip. They recently trimmed my wife's favorites and some of mine from the menu. No more Alfredo sauce or fish entries, along with some other stuff we used to get. Still get stuff from then when I'm on my own and don't want to leave the house. Never tried their pizza; I rely on the big boys for pizza & wings.",YPzq48DBsWgffDuY79cSLw,4,1,2,6cRJtC9lFyraz9RFPNP4RA
4103029,2018-03-15,0,QMPDsRxHmDtap9ECO1Uwjg,"I picked up my lunch, and when I tell you it was ABSOLUTELY DELICIOUS, no lies are told. 
Hot and fresh. Yummers",9cr1yt2FMRzmWz014RGh8A,1,0,5,nzo8sQJGMO37IYRb839p9g
4366827,2016-11-18,0,QMPDsRxHmDtap9ECO1Uwjg,"When I ordered my meal, I didn't think Mr. Eats would be good, but they definitely proved me wrong. I really love the fries, wished they have given me more. Lol 
 It was pretty good and everything tasted fresh. I would so recommend this place!",NWG3Ug6zo3dOXB7vKnjaFw,0,1,4,WofFiAaf-_gGw9w6o28QQQ
4498685,2015-01-25,0,QMPDsRxHmDtap9ECO1Uwjg,"I have ordered 2 more times since my last review ...and this place is consistent. Delivery is fast, the burgers are good. I haven't made another attempt at the BBQ but, I haven't been disappointed since. They have definitely become my go-to place for quick delivery food.",iX-t7TyTWOBMKr7hYwXdew,0,1,4,0iGcPgB51GOZv_VYYH0SMQ
4584945,2016-07-28,1,QMPDsRxHmDtap9ECO1Uwjg,Just had food delivered from this place and found 2 big pieces of plastic wrap in 2 slices of pizza. Absolutely disgusting.,Km1CqiT48MEeXe5rLJmGzg,1,0,1,QrwYc3AdJjOX24kXKvMcvg
4674689,2014-08-01,0,QMPDsRxHmDtap9ECO1Uwjg,"We ordered the BBQ chicken sandwich and the BLT. both the sandwiches were okay. The BBQ sandwich bread was soggy because of all the veggies on it. I feel like my bread on my BLT was either too toasted or stale because it was hard. I was REALLY unimpressed with the potato salad. For one, when I asked the girl if it had raw onions, she told me it was store bought. So they don't even make their own potato salad. Not only that but they hardly gave you any! A very small scoop! Which I'm not really complaining about now since it tasted disgusting like it was made with miracle whip. Over all I will not be going here again.",8Du6H0CmY-PrNBiQXhacRw,4,0,2,t0jbo6cMkE1K0xYhwbwdJA
4789195,2014-07-01,0,QMPDsRxHmDtap9ECO1Uwjg,"The food is really good here! I got the 14"" pizza with the wings and fries. The pizza was good. I loved the dough! Now the wings were the best! I had them Cajun style and it was BOMB!!! They were crispy on the outside and juicy on the inside. The Cajun flavor was perfect. A little on the non-spicy side but overall delicious! This place is very close to home so I'll definitely be going back.",a8PGFEPGJD5SbA-LBtXG0w,0,1,4,Nb2GPqrQRC4WRmkBPUHhXQ
4833927,2018-05-30,0,QMPDsRxHmDtap9ECO1Uwjg,"Come check out the pizza, wings and ribs!!!! Absolutely delicious! Great staff, fast delivery drivers and again..... the food is great!",rM33f7fnXW8jEeNTpgQZRg,0,0,5,1Dmg_f6QIurQAkDJZjMhyw
4883977,2015-08-27,0,QMPDsRxHmDtap9ECO1Uwjg,"On a good day, the fries are perfect, the burgers are delicious and I'm stuffed. We haven't had any good days in  a while.

This place can make some delicious food, but lately it has been terrible. The fries were way over cooked, the club sandwich only had turkey, and the bread changes EVERY SINGLE TIME we order it. 

I love my lazy days and being able to just order a yummy hot meal from my laptop, but this place is so incredibly inconsistent lately, I won't be ordering again.

Positves: Delivery drivers are nice. Customer service is decent. They just need to figure out how to make the same dish the same way  every time. 

It's time to find a new restaurant.",Xl5XQIfXmyQdLOptC39VWQ,2,0,2,YWxI4gqIK3RYte-AtaOe3A
4886015,2015-02-12,0,QMPDsRxHmDtap9ECO1Uwjg,"Probably one of the best places to get an amazing Philly cheese steak sandwhich and fries! And don't forget their ranch, if you're anything like me, I'm a Ranch lover and this ranch is like crack! Ah-mazing! I don't think i've ever had anything disappointing at this place... you won't regret it!",fQB6F2dLRnVk57YIuNfsbQ,0,1,5,pxRFDg4VDVM46Ol4P_vPEw
5021509,2018-06-27,0,QMPDsRxHmDtap9ECO1Uwjg,Amazing!! The chicken wings are Fireee !!! My order was delivered on time and also super nice customer service.,WVuA2sYgBYkjKcjVmTpv3A,0,0,5,sQfwm_YXM3iEkNZUXO1XSg
5064016,2016-07-23,0,QMPDsRxHmDtap9ECO1Uwjg,"Love this place, the grilled pastrami on rye is to die for.  When you order it, please get the bread toasted, and the pastrami grilled, with raw onions. Pickles, lettuce, and mayo. The pizzas are fabulous. Try their ribs, the best in town.",FLLMCPYI1UNJ72EEgjpxgw,2,2,5,bagE9-YhOgcqgwuK0Pgqpg
5130427,2015-10-19,0,QMPDsRxHmDtap9ECO1Uwjg,"We ordered spaghetti and meatballs for delivery , the food was nasty very runny and meatballs were way overcooked. Will not be eating from here again not to mention delivery was about 1 hr!",Hoj6EHVgNLVZu10DP1NSqQ,0,0,1,RSRckAqZW6QHoWIfwU7RYw
5132567,2015-09-28,0,QMPDsRxHmDtap9ECO1Uwjg,"Pizza has always been delicious when we order. The pepperoni rolls are yummy too. We enjoy ordering from a smaller place versus the big chains all the time.

Only recommendation is pickup is much faster than delivery.",VTbkwu0nGwtD6xiIdtD00Q,0,0,4,1EcZoISNsCabyiXhUEh3xg
5141689,2014-10-08,0,QMPDsRxHmDtap9ECO1Uwjg,Love the wings for here and a good pepperoni pie. They always make it with just the right amount of cheese and love how the always offer you parm cheese and hot peppers. And if you check in you get a free soft drink,_5IirRPPnEl2NvrTUmMgKw,0,0,5,qw8ZlodbriEipntyCn5ksA
5171390,2017-11-27,0,QMPDsRxHmDtap9ECO1Uwjg,"I was at the Pub next store and we decided to get some greasy pizza and wings..   we were successful with our decision.  The pizza was greasy and the wings were good.  

The place is decent prices due to low overhead and in a very small unit. 

They should demolition the crappy gas station next store that closed down 2 yrs ago and expand so they'd be a more legit restaurant and off a lot more food with seating.",keBv05MsMFBd0Hu98vXThQ,2,3,3,k8MqmJEHVT3KNa1shyFOZg
5180194,2017-01-17,0,QMPDsRxHmDtap9ECO1Uwjg,Food made it here in 20mins.. I usually wait about 30-45mims durning lunch time. I ordered chicken finger lunch special.. was hot and fresh. We love mr eatz,0weqUqKDUuSF5pyvV0vL4Q,1,0,5,2dpbKjDd2y-ydsRILbyDbw
5563873,2014-07-13,0,QMPDsRxHmDtap9ECO1Uwjg,Fast delivery always . Great food. Delivery guys are friendly. Have ordered from them several times!,xM85JuNKDOgxsENAv3iUMA,1,0,4,wC4MEuFc8fMqFIg0lWJIlw
5634796,2017-12-24,0,QMPDsRxHmDtap9ECO1Uwjg,"I would say that Mr. Eatz is a great place to grab food for movie night or watching a sporting event. They've got really big chicken fingers and great prices on their lunch specials. I have been ordering from them for years. Not sure if the ownership is the same as then, but I still enjoy the deals. This place also has large party pack kinda deals so I'm sure it'd be great if you had to quickly feed a family for an affordable price. They're most own for the pizza and fried stuff, but their salads aren't bad either. The pizza isn't my favorite, but it's still pretty good. I prefer their buffalo style chicken fingers. Don't expect to sit down if you go to the location. It's sorta like a Dominos, standing room only for takeout items.",AvcQo82bTnF_mOeKNw8HnA,1,0,4,1QrovEW5F1wB8r9RRvEKCA
5676825,2014-01-17,0,QMPDsRxHmDtap9ECO1Uwjg,"We have frequent office staff luncheons, and we continue to order from Mr. Eatz a few times a month. The food is always fresh and hot and tasty! On Mondays, they often offer a $5 pasta special: any pasta entree, including premium ones like Eggplant Parmigiana or Lasagna, are only $5 on Pasta Mondays! The portions are HUGE. You can't beat this for taste, or value!",IIumEd4NKdw9Iglfx6NjWA,0,0,4,hf0BTwUGndGRAb0k6419Gw
5776872,2017-09-23,0,QMPDsRxHmDtap9ECO1Uwjg,"Really tasty food for cheap, amazingly friendly service too. I like to support the mom & pop shops over the big box ones whenever possible and Mr. Eat'z definitely has won me over. The hot wings are on point and the cheese pizza (didn't wanna spend extra for pep) was on the level of Papa John's - the crust is awesome. Just check them out already.",sWOf75p8V1OuF9ECktsI6w,1,0,5,1IbauEqX3QgZAfjucu2kGg
5777131,2012-07-31,2,QMPDsRxHmDtap9ECO1Uwjg,The pizza has really spicy sauce and two much of it. It tastes like you could have made it at home with Kraft singles.... But what do you expect for 1.50 slice. I only had the pepperoni but it was really gross. I ordered two slices and only ate one.,m7nAGNXl3eqMRE5R4vzu2Q,4,2,1,tPKJOhT4tIjD-0-7MjTBTQ
5792325,2014-01-22,0,QMPDsRxHmDtap9ECO1Uwjg,"delivery was fast! we tried the half finger and half wing special w/ fries and ranch. The fries were okay and the wings were tiny. both were ordered medium flavor and it was tasty enough to satisfy my junk food cravings. 
get the yelp special! $10 for $20",1pZhDrKyN9ni4oc_xrO_oQ,0,0,4,3Q1qU_Y8ZbSuq5HbMBGm0w
