,date,funny,business_id,text,user_id,useful,cool,stars,review_id
1479471,2018-02-08,0,NiQ_3tXqkoe6GaQ5w2sHaQ,one job - can't get it right - not the first time they gave me a single when i ordered and paid for a double. they are not quick nor friendly - totally drive to pecos & patrick where they get it right.,LJwpZY79eOFEVcGOZ9Y-KA,0,0,1,LxvC14-ybPN8dH12b_J9KQ
1670179,2016-06-28,0,NiQ_3tXqkoe6GaQ5w2sHaQ,"Drive through wasn't busy, but it took fairly long to get our hotdogs, tots, and fries.  The food was very good.  Thier hotdogs are better than most, and the bill reflects that.  The pricing is alright for infrequent visits.  All things concidered, I'd elect to go elsewhere most of the time.",rTUxtqNpSnSFj4gEj1qPRw,0,0,3,1L-rQ89mklUoyWJ8W_x6vg
1686306,2016-09-06,0,NiQ_3tXqkoe6GaQ5w2sHaQ,"The only reason I am giving 5 stars is because of ANGIE... she is amazing. I come through the drive through every single morning and order the same drink. She makes it fast and convenient. If its busy she will walk outside to bring people their drinks and she has never overcharged me or messed up my order. PLEASE give her a raise!!! However, I will say I will not come here for happy hour any longer. Although drinks are half price they want to charge you an arm and a leg for ""extras"". Since when is cherry flavor an up charge? and since when is adding real cherries to your drink an up charge and you have to ask for it? If I order a cherry soda it needs to have at least one real cherry in it. I shouldn't have to ask. When I asked about the up charge for these items on happy hour the manager states ""there has always been a charge for this, but they aren't supposed to charge it in the morning"" REALLY??? Either you charge or you don't... not whenever you feel like it. Then after I provided multiple receipts showing the same exact items purchased days before at happy hour with no up charges the manager states ""well if its that big of a deal to you ill take it off""... ARE YOU SERIOUS??? If its that BIG of a deal? WOW... then I saw the survey on my receipt inside the window. However when I got my drinks a reprinted receipt with no survey was attached. I had to go back and request the survey receipt. When I asked the manager if he specifically didn't give me my survey because of this situation he didn't answer. Just walked inside and got me the correct receipt. 

Once again... ANGIE is the only reason I continue to come here every single morning.",V_5-LmVZ2JeITZCD9rBVnQ,0,0,5,I7pmRYHTdgv3rmWveSZTyA
1707737,2017-08-19,0,NiQ_3tXqkoe6GaQ5w2sHaQ,Very quick and friendly. Great happy hour prices. Try the cherry-limeade. Grill cheese is a little dry.,-Lcp9BDlDDo7j3aIGJWjYg,0,0,4,oojB6DY_QW-oe9aN7z1Bvw
1846189,2016-06-24,0,NiQ_3tXqkoe6GaQ5w2sHaQ,I ordered a Master BLAST which is ice cream and they gave me a shake by the time it got to me and I dug in it was partially melted! Annoying! And not ok. I PAID more for a blast not a watery shake!!,ivGCcy6bw_0umXHe-a1ZWQ,0,0,1,bJYZy3fYC2cZXarp8R3LVg
1877207,2010-06-27,4,NiQ_3tXqkoe6GaQ5w2sHaQ,"Since there is no Sonics around me I really like it here! Their tater tots are awesome, and I'm in love with the watermelon slush. Not a fan of their chicken stuff, but their burgers aren't bad. Yummy and cheap !",SIAKrdd8YNJlbZHhq22zhQ,4,4,4,i2U2t5GuU0Wbu_jLBEGJAg
1926031,2016-07-22,0,NiQ_3tXqkoe6GaQ5w2sHaQ,"Robert, Joey, Jeremiah and Kyler were very helpful and friendly during my visit. I appreciate politeness and respect, especially from young employees.

Food and drinks were pretty good. My only issues are that they charged for $0.10 for each ketchup and that when I asked for tots with cheese they charged me for a chili cheese fry.",NcxVQhNlw219Grdp0yEP8Q,0,1,4,3sdK7kbiVZ9ww9kfLpklfw
1974475,2013-08-02,0,NiQ_3tXqkoe6GaQ5w2sHaQ,"Even if you stop here in the middle of the afternoon, the service is slow.  But now it is rediculous.  We stopped here for 2 milk shakes.  After 25 minutes I went up and asked about the order.  They said they were short staffed.  After 45 minutes we left without ever being served.  You have a myriad of choices for spending you fast food $.  Don't waste your time and money at Sonic.",bbywYlAR7N8wSoTR0gNk9Q,0,0,2,Ktep26nh1jJICezkI-EVQg
1994607,2018-04-23,0,NiQ_3tXqkoe6GaQ5w2sHaQ,Went a few weeks back and it was the first time I'd been since I was 10 years old. So that's going on almost 20 years. I couldn't believe the menu man! It's epic! I got some sort of crazy shake that was also EPIC!! I'm officially a fan of Sonic.,RWL5F5XJOzLT2CVtjHSNSw,1,1,4,MhkNH4d8JETh5S9KU4KzBw
2032914,2014-02-05,1,NiQ_3tXqkoe6GaQ5w2sHaQ,"I have a serious love of Sonic. Those limeades have had my heart for literally decades. And then there's the popcorn chicken, the hot dogs, the shakes, etc. All in all, it's some pretty decent fast food. And the happy hour prices for drinks are a pretty good deal.

This particular Sonic location appears newer and is somewhat hidden depending on which way you are approaching it. The nice thing is that the drive through always moves quickly and is nice and efficient. Yeah, I'm a fan.",YMgZqBUAddmFErxLtCfK_w,2,1,4,oRICIfNXrUfp3BXDU_74-w
2094840,2016-05-29,1,NiQ_3tXqkoe6GaQ5w2sHaQ,"I came to this Sonic for half price shakes I mean how can you screw up and Shake but evidently this Sonic figured it out they never look like the picture and the flavor is absolutely negligible no matter which flavor you get the staff is unfriendly and not quick
I would like to recommend you go further down Pecos to the Patrick location where the staff is always cheery there's always online but they get through it quickly and their shakes have great flavor and look like the picture
 you're wasting your time at this location in fact they should just close it and make a parking lot and that would be a better use of the space.
I can't imagine paying full price for anything at this location because I'm sure it would be mediocre on a great day.",IdowgjiMa62IHT4x2Pn63g,3,0,1,cWFTCVY1J6sEFFdLFHUcHQ
2467973,2017-12-20,0,NiQ_3tXqkoe6GaQ5w2sHaQ,"I just ordered a jr burrito, and small mozzarella sticks.  You would think they could get it right. Nawww.  I asked for BACON BURRITO!",KBk0LyJxNcXsplUW1BIxFA,0,0,1,opc2iXHGJSDUfaGUVQkRgw
2509448,2014-12-05,0,NiQ_3tXqkoe6GaQ5w2sHaQ,Worst service ever Manager Robert Eckert should not be a manager. I went through the drive through 2 weeks prior where I received cold food cheese was not even melted on my cold tots. I was taking my daughter to a docter appt. Therefore I could not turn around and go back so I called. The manager on duties apologized and said my name would be in the books for the next time I came back to replace my tots. I returned on a separate date when Robert Eckert said I don't have anything In The books what day was it. I told him the exact date and time because that was the day I took my daughter to her appt...He said well I don't have time to look it up so ill just give you new ones because I don't have time.....ummmmm excuse me me he is not doing me a favor I paid for them. I asked him to give me corporate s number he then gave me the wrong number because I called it right in front of him I also was Givin more tots before I asked for the number and I opened again cold tots with 4 pieces of chess not even melted I showed him and told him he could have them back. He did not make new ones by the way. I also told him he gave me the wrong number and I needed the real corporate number...he laughed i guess he thought i was not going to call then he went back and what a surprise he found the right number ...WORST SERVICE EVER .....DEAR MR John Allen you need to fire Robert Eckert,pfmR23Sk0Zo4ytAgjVUtFw,1,0,1,k6l45MFWUcowXrvcimgf8Q
2591947,2015-07-30,1,NiQ_3tXqkoe6GaQ5w2sHaQ,"So it has been a while before i decided  to come back here but my coworkers and i were hungry and the half off summer milk shakes is just a satisfying treat. I still come here late at night due to my work schedule but it seems they hired new people which have been great. 

i still don't order the popcorn chicken late at night just because I don't want to get the bottom of the bag crumbs like I did in my first review, but the pretzels dogs are delicious and they don't overdue the mustard.

So i'm upping this sonic to a 4 star.",WVNa4msBxwnkVZJ9IXdemA,1,0,4,diZM_DlavF1sjt_p6wK_Tw
2670334,2018-05-16,0,NiQ_3tXqkoe6GaQ5w2sHaQ,"Not very happy with food or service I received today. They brought my food out and kept forgetting things to my order and when I asked where it was I got the ugh and eye roll cause they had to go get it. 
I finally have everything I ordered and I start munching on the tots that were refried to make warm and yet they tasted old, stale and cold. I also got a bacon cheeseburger and a couple bites in I got a nice piece of hair with my food. So needles to say I lost my appetite. I'm frustrated that I spent my hard earn money. I understand things happen but yuck",Dwt-6UnO6rmbY450sYCdmw,0,0,1,4ydehGoiEHQmksyY-ecPGw
2778392,2017-05-18,0,NiQ_3tXqkoe6GaQ5w2sHaQ,"Can't go wrong at Sonic! Ordered corn dogs this time and they were great, warm not burned. Plus their strawberry frozen lime aid is always on time.",lyfYBqtDGJJ1c98pfLUcLQ,0,0,4,DssW575KqJjuEkNoYCNqvw
3016947,2014-08-19,0,NiQ_3tXqkoe6GaQ5w2sHaQ,"Wow. The bread on my breakfast toaster wasn't even toasted. Then it was saturated with butter making a sandwich a grease ball mess. My girlfriend's was the same. I took one bite and threw it back in the bag. Then it went into the trash. 

What was the cook thinking? I mean, both the sandwiches were drowning in grease. You would either have to be completely clueless or intentionally malicious to make a sandwich like we w

They get 2 stars because the people in the drive thru were courteous. 

I will NEVER be back for breakfast.",ojoCaoA_uUBTWc8PWO-BtA,1,0,2,_rhhqr4oka7bJXX5xbBHbQ
3213358,2013-02-18,0,NiQ_3tXqkoe6GaQ5w2sHaQ,"Absolutely love the their milkshakes !!!!!  and they're 24 hrs!!!!  Plus, gotta love their Happy hour specials on slushies !!!",Q1_Yo6MEXZYoDiTMm01Z2A,0,0,5,vmhmNIrIB-MbASuuhe5IJA
3283419,2013-06-24,0,NiQ_3tXqkoe6GaQ5w2sHaQ,"The service at this location is really, really slow. I stopped here for a quick drink on the way home. They have tons of drink selections and syrups, even some sweetened with splenda. Unfortunately, my vanilla coke was flat. Great tater tots though.",YJsjA7msCI4-Dh8_pDcSYQ,0,0,2,rTLaEPdzXMtCxxBPkrr1Rw
3331320,2015-10-08,0,NiQ_3tXqkoe6GaQ5w2sHaQ,"I love sonic. I stumbled upon this purely by luck as I was trying to figure out how to kill two hours before an appointment I had down the street. 

Service was prompt, friendly and I paid with my card on the menu screen which made it even easier. Got my food within 5 minutes of ordering. 

Ordered a New York dog no onions, medium chili cheese tots and a Sprite. Satisfied indeed. I mean, it's fast food. It's sonic. You either like it or you don't! 

I have absolutely no complains about my experience here today :)",cKTwpQOnnu2KjfINPRhRTw,0,0,5,UZifmcyCOdhxd6E2VnlvEg
3675373,2013-08-17,0,NiQ_3tXqkoe6GaQ5w2sHaQ,"Not too bad, the service is alright and the drive-thru takes a little long.  Haven't been here early enough in the day to order up front at the window so my entire experience is based on the drive-thru.  Picked up a jr. egg burrito and a shake and it took about 20-25 minutes.  Good thing I wasn't in a hurry or I would've been late.. nonetheless, the food came out good complete with condiments so nothing short of an average experience at Sonic!",zB1GFKkXqn-vgoIgkjhPYg,1,0,3,21reW_RrCTj80MlIHhRmXA
3793122,2017-08-30,0,NiQ_3tXqkoe6GaQ5w2sHaQ,A very sad place.  I was in line at 4 for 15 min just so I could get out of line bc it took so long ! 15 min and still 6 cars ahead.....,O5uqPjm8MLjFqUmbSUmnww,0,0,1,DrVw90SvNuiBt-I4A6MGmQ
3825997,2017-04-16,2,NiQ_3tXqkoe6GaQ5w2sHaQ,We went to this location because it was on the way home. This location is a lot slower. The wait time is a lot longer than other locations. The shakes tastes different to. While we order the women would have a long pause. We didn't know if she left but we continue ordering. The woman who took our order was rude. When we asked for a cup of water she just said what to us.,e7o1IGApDU8ZmFfGWOepbA,3,1,1,0HTg5VaavdQqFfCQcDMIqA
3944810,2017-07-01,0,NiQ_3tXqkoe6GaQ5w2sHaQ,"Got to this location 20 minutes before closing, we were the only ones there. ordered 3 concrete blasts and all of them were halfway melted.",TLwj1IhfMJbhaGmu48fNDg,0,0,2,c3xSbX5jWyQP6SBwbMBI4w
4038983,2015-11-23,0,NiQ_3tXqkoe6GaQ5w2sHaQ,"The service at this Sonic is very inconsistent. On two separate occasions, one of them being today, I received rock hard tator tots. When I placed my order it was given to me in under 2 minutes, which is a sure sign of pre made food. And sure enough, I get home to find the tator tots are rock hard.   I have never had this type of service from any other Sonic in Las Vegas or Henderson. It is unfortunate because, like I said, this is the only location that has a poor quality of food. I will be calling the manager and leaving a review on their website, as well. 

So....I called the manager about the rock hard tator tots. He said he would send me coupons in the mail to make up for it. Never happened. I went back to this location to see if their service had improved. It has not. I was given pre made, rock hard, nasty tator tots again. This time I sent them back. I will never go back again.",lyHWTzIojnnG-_aA6DRg2w,0,0,1,eQzZnWr1YC8CUvQJAkjacg
4117882,2017-04-11,0,NiQ_3tXqkoe6GaQ5w2sHaQ,Slowest sonic ever! Been here four times because the convenient location and every time I've waited in the drive thru for about ten mins. Twice they messed up my small order as well. I'm very disappointed with this location.,4GjqbRqp5yjK0clYCqdlvw,0,0,1,mCKRZWLNQdmDRgNGONBdFA
4174619,2016-04-23,0,NiQ_3tXqkoe6GaQ5w2sHaQ,"It is close to my home and I go there often, the food and slushies are good, unfortunately the card readers are comprised often, so I now only go when paying in cash and lately they have been lacking.  One day I stopped in for a sundae and they usually never remember to give us spoons, so I asked like normal and they said they had none but offered a fork, lol, the next day I ordered a float and a slush but they were out of slushies for the day, at 6pm really??? I've been going to the sonic on South Pecos lately so I don't have to worry about the hassle.",S-Gls5s4cQA9X136io6Btw,0,0,2,hQWaWG3kDb-V9n1d1H8Ktg
4212336,2016-12-22,0,NiQ_3tXqkoe6GaQ5w2sHaQ,"Especially in the morning, and it doesn't really matter what you get (breakfast or All-day menu), the food is never warm enough. Later in the day, less problems, but holy moly you're in for disappointment in the morning. I thought it was a fluke but for the 3rd time in as many weeks my tots were basically body temp or less and my coney dog was cold. Like, cheese doesn't even consider melting cold. Chili is lumpy cold. And hey, the dog is cold underneath cold chili too! It's not like the food is waiting in the bag on a long ride back to work/school/home. These are cold straight out the bag in the parking lot. Have you ever eaten cold tater tots? They leave a film in your mouth and sadness in your heart. After a cold bite of coney dog, I waited until I could microwave my food so I wouldn't get sick. Two weeks ago it was a cold breakfast toaster. 

On the upside, the people working this location are always really friendly and the vanilla iced coffee is delicious, but that doesn't excuse cold, potentially unsafe food temperatures. Stay away unless you're just getting drinks, shakes, or something that's supposed to be cold.",0daa3lYsz2iFumNX-Ay3Qg,2,1,1,G4WKLMqhLUoW82B4PsqQsw
4276906,2017-11-11,0,NiQ_3tXqkoe6GaQ5w2sHaQ,Worst sonic i have been to. The staff is rude and can never seem to get an order correct.,FjWAAovRHxJkrA2h7ORjhQ,0,0,1,TcaU_gLiw8P7QYbqgcfeAw
4409321,2018-06-14,0,NiQ_3tXqkoe6GaQ5w2sHaQ,"Do not go to this location. I have found a bug in my drink that I drank as well as my CHILDREN. Then when we go to the location to address the situation , An employee had the audacity to smile and laugh about it. Then stated to my husband ""Oh I'm scared.""The employee's name is rashida. Don't ever go to this location unless you want to get a high amount of protein through bugs and become sick.",az9Ups94S6JXVT-QyVgGhg,0,0,1,kBDnXGxUhbc92TyAh87FZg
4451886,2013-08-04,0,NiQ_3tXqkoe6GaQ5w2sHaQ,"This Sonic is really hit or miss all the time. This particular location happens to be on my way home from work so it is super convenient for me if I want to pick up something on the way home on the rare occasion I haven't prepped dinner before going to work. It's also helpful when the husband calls me when I'm getting out of work begging for a Sonic Blast... 

Sometimes there is no one in the dirve-thru line and it is slow. Sometimes there are a ton of people in the drive-thru and it is slow. Sometimes I've come through super quick. Again, the consistent factor is missing. 

The good thing though is that the food is still good quality for a fast food joint. I tend to think of Sonic being on the upper echelons of fast food. There are a lot of options and a lot of ways to customize your meal. Their drinks are always great, especially slushies and their Cherry Coke, which I love because they do not skimp on the Cherry flavoring.

I'd rather go to a different Sonic, but since this one is on my drive home I'll probably keep partonizing it whether or not the service is slow.",hZfzVrhsCQ9JDAb2jYoJNQ,0,0,3,O8ewhBULwzGu9NqEm4fnwg
4640443,2018-06-08,0,NiQ_3tXqkoe6GaQ5w2sHaQ,"We were sonic 1st timers and we've heard mixed reviews and decided to check it out for ourselves.  Let me tell you Sonic didn't let us down.. We got the Coney Island dogs, strawberry shakes and rootbeer floats and it was awesome!! We're trying to hit them up before we head back to Hawaii!!!",Dn7jz1nulGFGMdf8NzCF0g,0,0,5,XRb4rAFa1Dg4GyOBzcfNaQ
4993026,2017-10-08,1,NiQ_3tXqkoe6GaQ5w2sHaQ,This place deserves 1 star! & here's is why ... I've been to this same location 3 different times because it's close to my place and my moms who I like to visit every other week the first time I came here I ordered ocean water which is a blue coconut flavored soda with nerds .. I got to my moms .. the soda omg it was flat & half way melted I was so upset I called the store & complained the manger said to come in whenever & grab one & of course I'm super busy I don't really have time to go back they honestly should of just gave me a refund !! Second time I went there I was gonna give this place another shot ... I ordered a Reece cup blast with extra Reece cups large size which I paid Extra it said so on my receipt so I get to my moms again & what do you know once I dig my spoon inside the ice cream is melted they put way too much whip cream then the ice cream & it was a medium size & no extra Reece cups like I asked three times .. how do you mess up a shake ? Really my order is not ever complicated I order 1 thing !! & of course I call back again & talk to manger he offered me my money back .... still i was upset I was really looking forward to my Reece cup blast !  I haven't been there in a couple months so I decide to give this place another chance I know stupid choice on my part again !! This time I order a number 4 bacon cheeseburger & fries with a shake Reece cup blast I made sure everything was on point with my order making sure they repeat it more then two times which they should do either way repeating someone's order so this doesn't happen !! Anyway I drove to moms like usual starving I grab the Togo bag get out of the car & my bag completely breaks open & all my stuff falls on the driveway !! Like are you serious right now ?!?! It's like I have karma at that place !! Don't they know any better to double bag something that's heavy ?!?  Come on .. sorry this all needs to be said stay away from this location this was my last time here !! I will drive my happy ass 15 mins away to the sonic on Pecos thank you very much .,Lk7-qP05xPYi449sFUjXTA,1,0,1,GF2Op2hLmQjECg5Aksk-LA
5013378,2016-12-02,0,NiQ_3tXqkoe6GaQ5w2sHaQ,"The food is across the board same quality sonic quality, nothing more, nothing less. The wait on the other hand seems to be a lot longer than most other drive through / sonics. Even if you're ordering the easiest, smallest order, the wait is oftentimes 5+ minutes, without any other customers being there. I don't get it. So come if you have more time to spare than just a quick drive through, in and out experience.",uU2B1vrqkpWJI30xoooabw,0,0,2,BpW3CGo-k5sYqigSBgUu0Q
5127669,2013-12-24,0,NiQ_3tXqkoe6GaQ5w2sHaQ,Great burger and tater tots. I know I can always get a consistently good burger at Sonic. I like how the edges are a bit crisp. Service was good as we sat outside and let the girl on the roller skates come to us. Good shakes and a spicy chicken sandwich. I love the novelty of Sonic but it's not just a gimmick it's plain and simple good burgers.,-AGXyI_K8StzQ7CGehQ2tQ,0,0,4,4PH0eNI9JfCPaK4XL4Kfng
5198284,2018-06-04,0,NiQ_3tXqkoe6GaQ5w2sHaQ,The night crew is way better than the morning crew! I enjoy the fudge chocolate shake! And the tots are delicious! Ask for sonic sauce!,tFLFrEjD9omSqs0gqSYxvA,0,0,3,khkDOWQVIrlcj-rh9dVhag
5398114,2016-11-08,0,NiQ_3tXqkoe6GaQ5w2sHaQ,"Bought a large fry  & they were cooked in old oil, cold and chewy. What a waste of money!",DCpG5TZe_4sMPti5HhE6gw,0,0,1,j9PQkkq_PRj5qg97xsKF3A
5480117,2016-09-29,1,NiQ_3tXqkoe6GaQ5w2sHaQ,"9/28 10:50pm CLOSED, due to cleaning the parking lot? Really doors are locked and a guy says were cleaning the parking lot? Ok, so that's a reason to closed business? Never heard of such a thing? I understand parking lots need to be cleaned, well who ever is in charge needs to know, Vegas is a 24 hour town and there is companies that clean parking lots after business hours. -Never Again, this location!!",svDxd_2iA7XfeB8wWTa_GA,0,0,1,sqkVheR88EOL1WOwIB2UpA
5512652,2017-11-10,0,NiQ_3tXqkoe6GaQ5w2sHaQ,"It is about 1:45am and I am a thirsty thirsty girl. This Sonic advertises a 2am close time and right as I pulled in the drive-thru they flipped the lights off and have disappeared. All I wanted was a darn drink. How difficult is that? I've now been sitting at the drive-thru window for about 10 min, still no sign of the cowardly employees who flipped off the lights and have vanished into thin air.
SO DISAPPOINTED!!!",M2i3_7egBn_QKuwtk3co4g,0,0,1,2o1aBEDREhTJM7VAzpjFjw
5632387,2015-11-16,0,NiQ_3tXqkoe6GaQ5w2sHaQ,"I am only writing this review because of a great staff member, not the food or company. Deshawn was very nice and accommodating. He made my boyfriend and I laugh,  and he even gave us tickets to a car event coming to Las Vegas.  This guy deserves a raise! 

Also,  the popcorn chicken small is sooooooo tiny. Had like 4 pieces in it! Like 4$ Do not recommend.",1xHHUpP2aUdy2vfwbDlXoA,0,0,5,JFxAamGcTSoj8pvL0a14nw
5746526,2013-07-18,0,NiQ_3tXqkoe6GaQ5w2sHaQ,Everything was right and they were friendly.  I'd go back.  Love their cherry limeaides.,kryv0a1WTHG_lDMBWh_Gug,0,0,4,zI_fH1-AZNjGEDuOU_IzLg
5912038,2017-08-20,1,NiQ_3tXqkoe6GaQ5w2sHaQ,"I usually like going to Sonic when I get that sort of craving. Whether it's a hot dog, to tater tots, to the late night milk shakes. This time I wanted the mozzarella sticks. They didn't taste fresh and I could tell that it was like an old batch or some sort. I've had them before where they melt in your mouth, are extremely hot, and tasty... but this time... no way. I'm most likely gonna stay away from it from now on.

It'd be one star except I'll be back for their happy hour which is every day from 2-5pm. No one can beat their 50% off drinks.",wxQCLMnuVYbdtmQCc2ryZg,1,0,2,-3hkGgOMiANkWGAUysh0fw
5920783,2015-02-19,0,NiQ_3tXqkoe6GaQ5w2sHaQ,"Two stars Bc it's sonic.

This location just sucks.

Wrong food- forgotten food- always have to repeat order multiple times- have to always check for sauces and ask for he third time.

Not just once or twice, but every single time.


It's just a pathetic representation of sonic.",oDzGIJ78utjfAoWFybZgOA,0,0,2,eMS0hGbmqeNFO4Csoc3BOQ
