,date,funny,business_id,text,user_id,useful,cool,stars,review_id
2865880,2017-06-12,0,k-oXgIdQlBe9rn8rWfRUdw,"Food is really good but if u have a family this wouldnt be the cheapest kinda expensive, service was ok walk up window kinda rude cook made us feel rushed, and u eat outside which can get HOT in vegas but perfect late night spot",FBm0uh16IwxqWV2vpdhLQg,0,0,4,f3s4aXKeA3RgOMdOx1q_ww
2884634,2017-05-05,1,k-oXgIdQlBe9rn8rWfRUdw,I asked for kabobs the guy said you should have a gyro instead ask them for rice they said it's not fresh and the gyro meat they said is fresh in the back and they brought some frozen up to the front and start cooking it on the griddle the guy told me I'll be back before we start cooking my food it was horrible everything is a shortcut dirty dining table please hear I just asked for my money and left,_ox4aGTI8Bt9-z5lBG1rsw,0,0,1,rvyultzWjB8OT4-tjO9nTw
2887948,2017-05-25,0,k-oXgIdQlBe9rn8rWfRUdw,"I dont think i have ever written a review but this place deserve it!  I have been there twice and both times the food was amazing. The first time i got the gyro and it was amazing.  Huge portion, the meat was flavorful and tender. It was delicous. The second time i got the foot long Philly and it was great!i waa going to save half for dinner but next thing i knew it was gone! The fries are great also. Bit steak cut and seasond lightly so you can tast the potato and then you get that hint of spice. After writing this im ordering delivery!",iSAmpJsresb_uF40KLWV4Q,1,0,5,lOvxaZFDdJbDTE6ygPCCsg
2943522,2017-11-15,0,k-oXgIdQlBe9rn8rWfRUdw,"FANTASTIC!!! Just like their other location on Cimarron/Durango ! Couldn't even finish my lunch because it was so much fun!!! We WILL BE BACK!!! Thanks guys!!!


Second time at this location! Awesome as the First Time!!!

This is my 5th time at this location 95/Jones, can get enough!! Awesome Food!!!",QV3RxKflX-vGfqCL73-aag,2,1,5,46Bxrh0E4OSeuHMm3f1NbA
3023168,2017-09-05,2,k-oXgIdQlBe9rn8rWfRUdw,"Not quite sure how this place has such a good rating.  The location is run down and there was no a/c when my bf and I went in.  I ordered a gyro and asked the guy to add feta.  He stared at me for a while before asking me to repeat and then said he'd add cheddar.  I said no, FETA.  How do you have a gyro place and not know wtf feta cheese is?  Ay carumba.  My bf got the cheesesteak and said it was okay - nothing special.",zbRjeEkON8EXFk_VrcTAiA,2,0,2,nqALohyUjziMj7xg9OH0rg
3216147,2017-11-26,0,k-oXgIdQlBe9rn8rWfRUdw,This place has the best customer service and the greatest food ever!! Come try for yourself! I don't eat meat so they made me a veggie cheesesteak that was out of this world!!!,efWCSlIQhVOAwsjnfsdInQ,2,1,5,pwWkjoQGBZLnb2pts8WjIA
3218085,2018-01-18,0,k-oXgIdQlBe9rn8rWfRUdw,"GREAT FOOD....HUGE PORTIONS...LOW PRICES!

Every time I come to Vegas I make it a point to come here...a short 5 minute drive from downtown.  Food is great and the prices are a welcome relief from the tourist traps on the strip.  Eat in or take out....you won't find a better place to feed a family of 4 for under 30 dollars (less if you get their XL pizza special).",HeEMtpbtegJEKcudNEAbIw,2,0,5,5WlYVIGbwioq-xiuQ_qBow
3306487,2017-07-23,0,k-oXgIdQlBe9rn8rWfRUdw,Philly and gyros were beautiful and even better than the photos! Amazing food and service I highly recommend!,8HM-HVKsxIQsk1EsEZDenQ,1,1,5,5qmXhXO3UvHrJFih4g_RBA
3438725,2018-03-11,0,k-oXgIdQlBe9rn8rWfRUdw,"Loved it. Good food, great service. And the prices are not too bad. I'm always looking for a place that has good gyro sandwiches. There are a couple good ones in town but this one is close to my house. I'm looking forward to trying some of the other stuff on the menu.",cS5F6ZWGgvl8ccyv146Kdw,2,0,5,wSmHXCgwDtrf9W6Na52uUA
3740169,2017-04-13,0,k-oXgIdQlBe9rn8rWfRUdw,"This place is insanely great!   Best Gyro I have ever had... hands down!  Can't wait to try the Pizza and the Philly Cheese Steaks!

The guys that work there are super cool too!

Definitely a welcomed addition to the neighborhood.",VBHWHhnQNArdkV7PqHgneA,8,5,5,mYss9I4E8sq69S-GeytGOw
3750737,2018-04-15,0,k-oXgIdQlBe9rn8rWfRUdw,I had a perfect experience with Rhiad having perfect customer service and the food being so good. So happy I stumbled into this restaurant. I will definitely be back.,oq8wLWdpK236BL-FKEsLNQ,0,0,5,uJ1vfmeBik7zMmib5XPl2Q
3871065,2017-08-16,0,k-oXgIdQlBe9rn8rWfRUdw,Have been back here 5 times now. Turned my friend onto this place too and he loved it. The gyro with fries is a real winner that keeps us coming back.  Wanted to try the schwarma but unfortunately they don't have it all the time.,ZFupery588Pmqw3prNZEXQ,1,0,5,2vzzZXfJZz6GCUY59dcsng
4001783,2017-09-22,0,k-oXgIdQlBe9rn8rWfRUdw,The Philly cheese is amazing!!! BEST Ive had in vegas. I will definitely bring my mom lol,gdakP5lWguRdEmjHSA8IrQ,2,0,5,5sVv-C05vWe-XP0TwFxtdw
4014434,2017-12-26,3,k-oXgIdQlBe9rn8rWfRUdw,"Was about to wander in to the Del Taco or McDonald's in the same strip mall, when out of the corner of my eye in bright letters I see 'Philly Steak'.  Drive there, park...go inside and 1 question, ""Are you guys also located in the NW part of the valley?""  The second I got a ""Yes"" then found out these guys are also the owners of this location, I decided to stay!

Absolutely no frills, they make no claim to being 'authentic' Philly steak either...but damn, they make some great food!  Greasy & friendly all at the same time!

Sometimes when you're hungry, you're HUNGRY.  This may not be gourmet, it may not be organic, Hell it may not even be healthy LOL but ooooohhhhh to these guys at Famous Philly Steak & Gyro know how to make something tasty!  We ordered:

-Philly Steak with Fries & Soda ($9.99)
-Gyro with Fries & Soda ($9.99)

Cooked fresh from the grill!  Philly steak had a ton of meat, mushrooms, onions & provolone cheese.  Full of flavor but not salty.  Thankfully bread was still on the fresh side, not crumbly at all.  Fries have some sort of seasoning on them that make em' delicious.  The gyro was good too, pretty sure it's a mixture of lamb/beef.  Not as good as the local Greek-owned eatery but it'll do.  The pita was warm & supple, veggies were fresh, and the sauce had some tang to it.  Good enough for a value lunch!

If you're in a pinch they do EAT24 delivery as well.  And they serve food for large parties too!  Pizzas, sandwiches and the like.  

Next time I need a quick visit to Philly, I'll be getting a steak from Famous!",QCtHk02W_Asu2LFfdmGQDA,7,6,4,b3UdZ5aogqdsViakklLm4Q
4037558,2017-04-29,2,k-oXgIdQlBe9rn8rWfRUdw,"I had this bookmarked to try, and we went here on a whim. The restaurant is open and spakling clean. My guy and I each got the gyro combo, which comes with a gyro, fries, and a soda for $10.89. The gyro was enormous. The pita was grilled and then stuffed with perfectly grilled meat. It was topped with lettuce, tomato, red onion. Topping it all off was the sauce which was fresh and delicious. The fries are thick cut, fried so they have that perfect out crispness and inner softness, then topped with zesty spice. It waa delicious!

The people there were very helpful and friendly and made the whole experience that much better. I can't wait to go back!",x_hmLAM2KUSmci3JqGWH0g,5,2,5,tkIJi-gA_DEOagzh2PEAkQ
4176047,2017-12-30,0,k-oXgIdQlBe9rn8rWfRUdw,Great food!  The Philly beef is seasoned perfectly.  And you get a lot for the money.  The pizzas are awesome!   And the staff is extremely friendly and very helpful.,dysGu9AGuu6H3gHYDB454g,2,0,5,BLmiUXDqAWDf753ZhifXUw
4190255,2017-11-27,0,k-oXgIdQlBe9rn8rWfRUdw,"This place is so good.
You have to give this place a try trust me if u like Philly cheese steak's this a place to get them. 
They have two large TV's you can get fountain drinks or other cold drinks.
They make everything fresh to order so it will take a few but so worth it.
Plus u do not have to just get a Philly cheese steak they also have kabob's, fried chicken, gyro's, burgers, chicken wings, salad's and a kids menu plus u can get pizza.
They also have eat 24. Order on line and pick up when it's ready.
This place is very clean and people that work here r very nice.",q_GNUKJXBlMnuezCaxTNOw,2,1,4,mHPoKITDO-CE1UKlN1XqIQ
4224500,2017-04-19,0,k-oXgIdQlBe9rn8rWfRUdw,My new favorite place!! The Philly was awesome they use ribeye and he showed us b4 cooking it. The guy who helped us was really friendly and really nice we will definitely be back again.,UdtRxiIMZuAanQRTeNhG5Q,4,2,5,LwzHj8fTTuGVs6CFGA2CIQ
4230852,2018-04-26,0,k-oXgIdQlBe9rn8rWfRUdw,"Eat the philly cheese steak. There is a reason it comes first in the name. The meat is shredded rib eye steak. Mushrooms and cheese are then put on the grill and mixed in. Fries are really tasty but eat them hot Or it be really oil and gross. Seasoning is great in the fries. Customer service is like your eating at a friends house. Pizza is available too but the phillys are why you came here. 
It's really small inside some military and Elvis decorations and a tv with fridge in the corner. Bathroom is clean. Area is kinda old and run down but the store is nice. Near Cal Ranch and a pet grooming store by the smoke shop. Will deliver and with grub hub $10 off",ox0OJkFZvDWCIiLrrNFNrg,1,0,5,roROBbiUxzELlA-6WImoOA
4543035,2017-08-14,0,k-oXgIdQlBe9rn8rWfRUdw,"Wow the food was great the stuff was very friendly I ordered a pizza that was the greatest pizza I ever had, perfect topping I enjoy my dinner. ones again thanks for your great customer-ship I will be back soon",89NOnRV2FYDCFQf6Xzkukg,0,0,5,UFT7Gfyj9SDci-wwyNxOvQ
4842696,2018-06-17,0,k-oXgIdQlBe9rn8rWfRUdw,My husband and I were craving a good Philly cheesesteak and boy were we glad when we found this place. It's not super close to home but worth the drive. The meat was tender and the bread was soft. My husband got the foot long and loved it ! They even gave us fries and sodas that weren't included in the price! We will definitely come back for more!,D9ylH3fC7JTHpP2cwzdNOQ,1,0,5,HQwGhp8kxp3bDW-vkwWtSQ
4940604,2018-04-16,1,k-oXgIdQlBe9rn8rWfRUdw,"Found this place on yelp and the minute I walked in I was greeted with a smile and welcome from Riad and Naz . My Mom opted to get the philly steak and I got the philly chicken and we shared fries .

The meat was so tender and juicy and I was so pleased at how good this place was for being Mediterranean fusion with philly .

Plus the staff was so friendly and overall I look forward to coming back to try a gyro",vwLV4TkRMoghs86tB1Ke8Q,5,3,5,dlIpAOa0IEJT2I-qcw5wmA
5105932,2017-05-03,0,k-oXgIdQlBe9rn8rWfRUdw,"AMAZING! Since I found this place I honestly don't even want to eat anywhere else. I went in to try the chicken Kabob and it was excellent! Since then I have had their Lamb Gyro, and Philly Cheese Steak and they are both worthy of praise. These guys really make some delicious food so you have to check this place out.",HCs_7IKRGvLz7Bu0UO3TCw,1,1,5,PYCfK_gsxuQLHz_9FMMlRA
5341143,2018-04-17,0,k-oXgIdQlBe9rn8rWfRUdw,"This is the first time visiting here and was more then happy!! Let me start with the fact that the place was super clean and Staff was so pleasant it felt like we knew each other for years. 
Now, I'm from the East Coast....and very particular with my Philly Steaks...the only word I can come up with was WOW!!! Great portions of everything and made RIGHT!! If you been missing a real Philly Steak...you've got to come here.

This is my ""Go To"" place now....great friendly staff...hot yummy food is the only way I can put it. If you haven't given them a try...do so you won't regret it!!",2aOu69tHZfnSvuFzKP5KTQ,3,0,5,8XiPDztZnCxor_YAk9TeIg
5713018,2017-12-20,0,k-oXgIdQlBe9rn8rWfRUdw,"Was stopping in to Cal Ranch & decided to pop in. Food was all fresh made, but we still got pretty quick. Pizza was good & so we're the burger & fries. I'll definitely stop in again if I'm in the area.",xCnx4jhceUdmzPummoBwrw,3,1,5,Mcfov-9_sfLETAEXsHFNkw
5800234,2017-05-08,0,k-oXgIdQlBe9rn8rWfRUdw,Came in today because of the great reviews. When I came in there was no one at the counter one lady came from the back and got a second I thought she was the cook the cashier and all in one person but she said oh no the cook is in the back when the cook came from the back I did not see him wash his hands and then he proceeded to make the food and touch the vegetables that I was to consume with his bare hands I explained how this made me uneasy because he was using his bare hands and I had not seen him wash his hands instead of washing his hands and offering to remake the food I was schooled on how their is no need to wear gloves because the heat will kill the germs the customer service clearly was great so I walked out of you come just make sure they wash their hands,-onC-AjB6FVFY5PhZ9cpLQ,1,0,1,F5ec_DBJxB8YKrAE_kilBQ
5829107,2017-04-26,0,k-oXgIdQlBe9rn8rWfRUdw,This place is really awesome! The food is fantastic and the service is it even better than the food almost. And they remember you just like on cheers.  I was here just Saturday and the owner just said my name. Tonight they start with the pizza.,5PTZFJ0etDjWN3BvbqNDVg,3,1,5,LZLRyBjTzNi2kQb9akB48Q
5847237,2017-06-28,0,k-oXgIdQlBe9rn8rWfRUdw,"The Philly cheese steak was amazingly good I had to order another one the very next day. The owner is so sweet and very friendly, and the restaurant was very clean I mean spotless. I'm definitely a customer for life.",_-oqX062bSdmtM1-oQWT0g,2,0,5,ii0nkywhTJT5QWaYD139mQ
5930893,2017-10-02,0,k-oXgIdQlBe9rn8rWfRUdw,"If you looking for a pizza place, this ain't it....I ordered extra cheese and other toppings....HORRIBLE !  Save money and time and go somewhere else....I did not try their other food.",Dr--eBRJ-8T8tef0BrrOjA,0,0,1,CiY2BO3ddCImUGJNhzNpvw
