,date,funny,business_id,text,user_id,useful,cool,stars,review_id
1205966,2017-12-31,0,cbgIpJwmPVI6Zf7nUIXdFw,"They really go above and beyond for their vegan customers which immediately earned them brownie points, or should I say pizza points? Haha!

I was immediately greeted by a man named Francisco, like San Francisco without the San (he really said that and I giggled). He was so incredibly nice, patient and informative about everything since I told him it was my first time there. 

Ordered $19.99 Vegan Special (Yup, everything below is 100% vegan):

* Hot, steamy garlic knots w/ marinara sauce 
* Medium pizza with three toppings
* Two sides of their homemade vegan ranch 

Pros:
+ Francisco was SO helpful! 
+ Fresh hot food, straight from the oven 
+ Garlic knots are orgasmic, seriously, I'm drooling thinking about them right now. 
+ They personally deliver up to five miles. They also offer delivery through Amazon restaurants and a few other services if the distance is longer than five miles. 

Cons: 
- Smaller place than I expected, not a ton of seating
- They use Daiya cheese, that's my only big complaint. I really wish they used something else for the pizza. However, they have homemade vegan ricotta cheese that was pretty good. Please toss the Daiya and opt in for something else, maybe Numu (New York company). 

Everything I listed above was insanely delicious it was kind of scary, because I wanted to eat everything in one sitting. Go ahead Pizza Company, just take all of my money now.",wGD3H-uSkyhJtJnWaIvJBQ,2,1,4,mYcxlsyRh_a8qanv1ditvw
1239159,2014-01-08,0,cbgIpJwmPVI6Zf7nUIXdFw,"Considering I can't rate it on taste,  because it never arrived,  I rate it a one on customer service. I called at 8:26pm,  the person who took my order seemed hesitant,  I guess because they close at 9. However,  he took my order and told me it would take 24 minutes. Well it never showed up. No one tried called me and I called the restaurant multiple times. I'll never have the opportunity to try them,  they ruined the. experience for me.",T0lTeiqgr51UyCusVy7PDA,2,0,1,tsIK91hzVvyCivEXoQ33zg
1243660,2017-01-10,0,cbgIpJwmPVI6Zf7nUIXdFw,"This is going to be my new go-to for pizza!! I'm so excited I found a place that myself and my non vegan boyfriend can enjoy pizza together.

My boyfriend ordered a regular medium pizza with pepperoni. He absolutely loved it and ate all but 2 slices.

I ordered the vegan stromboli with black olives, mushrooms, and green peppers. I also got an order of the vegan garlic knots(!!!!!) with an extra marinara. The stromboli was delicious and the cheese was completely melted all the way through. Their marinara sauce was to die for. I enjoyed the garlic knots but they were kind of spongy. 

When we arrived the guy working the counter was really nice. He asked if we had been there before, which we had not. He gave us some coupons and insisted on giving me a free vegan ranch that they make in house. I personally never cared for ranch but it did taste really good! Definitely spot on as far as ranch flavor goes. He told me that they also do a vegan tiramisu that sells out really basically as soon as they make it.

It was a little pricey. Our meal cost us $26 but to me it was worth the price. 

We will be back very soon!",H-q29CMtF2v3KlF8Sftt3g,0,0,4,8elkt_8WiV3JHVsbBwIw_g
1282264,2016-04-18,0,cbgIpJwmPVI6Zf7nUIXdFw,"I tried this place out because of the positive reviews; huge mistake. This is the first time Yelp let me down.

First, the pizza. I ordered a Sicilian style with the Hawaiian toppings (pineapple, ham, bacon). The pizza was terrible! The crust was very odd. I don't know if it's their style or a problem with the dough but the dough had 2 layers. The top layer of dough wasn't cooked and the bottom layer was tough. The sauce had no flavor and neither did the cheese. The only thing with flavor on the pizza was the pineapple. This was hands down one of the worst pizza I've ever eaten. Frozen bargain brand pizza is better.

Next was dessert. They advertise tiramisu made fresh daily... My tiramisu was frozen! The entire center was ice! Much like the pizza the tiramisu had no flavor. The other problem was the cake on the bottom. The cake was dry and had a weird texture(felt like it was stale).

I highly recommend avoiding this place. The positive reviews must have been paid for because there is no way this place deserves a 4.5 star rating.",WMdcqi9fD-YNeCDwVTSpYg,1,0,1,FuCyqiChxv8QTRdZtU6DEg
1288238,2016-05-02,0,cbgIpJwmPVI6Zf7nUIXdFw,"They have a Gluten-free crust.  It's an eight inch for $11.99. Yeah it's the price of a large pizza, but oh well.  It's nice and hot with a nice crispy crust and your choice of one topping.  Addition toppings are extra.  

I also ordered a medium Hawaiian pizza for the nieces and a large pepperoni with Jalapeños for the hungry husband.  Both looked great!",RoJCMSycQZGEefAh8-OHJg,1,0,4,8UAcPCXJ2aASvH4n54uryw
1329299,2018-02-01,0,cbgIpJwmPVI6Zf7nUIXdFw,"I fiiiinally got to try this place. This was my first time ordering take-out. I was so excited because as a Vegan it's difficult to find a good pizza place. I ordered the vegan pizza, vegan garlic knots and the vegan ranch dressing. Everything was excellent! The flavors mixed together were outstanding. The workers are very friendly and caring. I will definitely be back. This is my new favorite vegan pizza place.",lkVOWr-OW6u5kmXgLtzN3w,0,0,5,8XW1FNyXUuBQ-VGEb8PwyA
1362378,2018-01-11,0,cbgIpJwmPVI6Zf7nUIXdFw,Definitely a hole in the wall pizza place but so so SO GOOD!!! Their vegan options are amazing and do not make me miss the real thing at all! Their vegan garlic knots are TO DIE FOR!!!,CC3HZGjCV2cETYASpUo6zA,0,0,5,8aQh_WivrAe9HO88cIWL7Q
1366011,2018-02-08,0,cbgIpJwmPVI6Zf7nUIXdFw,"Seriously, hands down the best place for pizza I've had yet. I thought I've had really good pizza before but this place just set the bar high for the competitors. Soft, garlic-y garlic knots. Delicious ""the works"" pizza with fresh meats and thin cut veggies (i love that) and you can TASTE the freshness and a to die for chicken alfredo. You can tell the sauce is made from scatch and real cream is used to make it. I'm happy I found this place and I will definitely make it my ""go-to spot"".",5ZiAh3i_7nADp_Cq3TQryg,0,0,5,z_PYT7MPA-SwKCMn9SHa7A
1376856,2018-02-17,0,cbgIpJwmPVI6Zf7nUIXdFw,This is literally one of the best vegan pizza places I've ever had. The home made ranch is amazing. Every time I come to Vegas I will come here. Thank you for serving vegans and non vegans. Please come to California someday.,8c3n3x9y6OzTabT5rhORoA,0,0,5,IfS6gUc5Ma7IAaihMcyQoA
1380956,2014-02-07,4,cbgIpJwmPVI6Zf7nUIXdFw,"I reeeeeeaaaallllly love this place for all my pizza style-cheat day-dough-craving needs.

We order a 16"" vegan with very light on the cheese, mushrooms, kalamata olives and fresh basil.  *disclosure* I can not stand Daiya cheese :) I just avoid the cheese when I ordering it and sometimes I leave it off all together.

We always order a full order of vegan garlic knots and WOW it's honestly my fav part because I love love love garlic, the more the better. Next time I order a pizza from here I need to get garlic on the pizza too :)

I will disclose that their sauce is a little bland...I think I'm just accustom to my own sauce that I simmer all day and use fresh herbs. I just like a punch of intense flavors and their sauce does not have that.

Their side salad it always fresh mixed greens and their in house balsamic is amazing. I always dip the pizza crust in it because it's just that yummy.

If you want pizza and you like a Slice of Vegas....(ick and overpriced) you will be hooked on the Pizza Company. It's just better. Hands down...it's better.

Oh and this place is a real deal! I think with we order all three items the total is $24? Wow what a steal.

My friend said their vegan pastas, rolls and other items are amazing. I'm just not that into ordering pasta when ordering out so I don't think I can see myself ordering the pasta.",zgV0ZroIF956gw4cul8MHA,5,2,4,oA229-PLHiF7O4EddXdHNA
1472842,2014-10-24,0,cbgIpJwmPVI6Zf7nUIXdFw,Super happy with my experience here. Called in an order 10 minutes before closing expecting the employees to be unhappy.... Instead we had the pleasure of dealing with Joey who owns the place. He was extremely happy and pleased to help up. We ordered a large cheese pizza with a side of knots. The crust was cooked to perfection and the pizza was simply amazing. Not an ounce of grease on or under the pizza. The ranch was homemade and delicious. Nothing worse than a good pizza served with hidden valley ranch - not here!! I will definitely be back to this place to try some other options. They have vegan options for those interested. A++++ can't wait to eat again.,iN9ussjAnJ1CPfgjCkZwTg,1,1,5,MGcAzGvt-kIAMrQ_SZ39sQ
1569448,2015-08-26,0,cbgIpJwmPVI6Zf7nUIXdFw,Vegan food is crazy delicious! And the sauce is top notch. Friendly people. We'll be back for sure!!!,e4xqTzR5DzpD7eBl8ehDdg,0,0,5,dDEFMckiNbUJJ1bgP71hqg
1605826,2015-03-28,0,cbgIpJwmPVI6Zf7nUIXdFw,"Owner was friendly and food was awesome. The garlic knots was light and fluffy in the inside and crispy on the outside. I ordered the white pizza and was awesome, especially with the fresh basil on top.you can tell the owner ,Joey, really cares about his food and customers. The pizza crust was on point and tasty with thwur housemade ranch. This place is a little hidden,  so be careful not to miss it =).",djpEsrm1De4RCPeM_QXHrg,1,1,5,7DtKlwzFELKlGlzieRgj7g
1638625,2016-10-31,0,cbgIpJwmPVI6Zf7nUIXdFw,The white pizza was the best I've ever had fresh basil amazing good new york-style pepperoni delicious thick sliced pepperoni crispy not too greasy very happy with this restaurant I would recommend it to all my friends,ZnISCJPvoSBxsNzvkrRNyw,0,0,5,f_H8uOS90ghNXSo6PtLJfw
1679378,2016-09-23,0,cbgIpJwmPVI6Zf7nUIXdFw,"Tasty pizza, good value and good service. Don't overthink it, go to Pizza Company!",bvRKei65HXKCzQCqiHTasQ,1,0,5,5moFdq-stBzXk98v9TFvFQ
