,date,funny,business_id,text,user_id,useful,cool,stars,review_id
772730,2018-01-16,0,YeYtDdGRonHddnviDc1q7g,"First thing first- THEY DONT USE GLOVES TO MAKE YOUR FOOD!!!!! My first time there, while waiting in line to order, I looked into their ""kitchen"" and saw that neither of the 3 workers were wearing gloves. When it came to be my turn to order, I actually had to ask them to put on gloves before they make my food. Did they listen? Of course not. I watched them make everyone else's food in the restaurant- including mine- without gloves. So when my food was up, I asked for my money back instead. They were touching their clothes, faces, and kitchen instruments and then touching your food- with bare hands. The cashier was also touching money and then YOUR FOOD. Will never return.",onWBXWG5h6jgWNI8V3yo6A,0,0,1,3imZfFMz5-1GM9hIcei7Mg
803075,2014-04-20,0,YeYtDdGRonHddnviDc1q7g,"Friend and I tried Vegetable bawl and teriyaki bawl.
it took 10minutes to get those.
veggies undercooked.",VSp1fSRuQyYbLp_xe9s2mA,0,0,2,Y-eieRCoT8RL6sLT0nIlfQ
826378,2012-01-30,0,YeYtDdGRonHddnviDc1q7g,"The beef in my beef teriyaki was reheated. The rice was soggy. The sauce was okay I guess, if you can get past the day old meat. The Gyoza where of the microwave variety and were not good. I have to say this is the worst ""teriyaki"" I have ever had.

I barely ate any of the meal and returned it to the counter to explain my dissatisfaction. The cook and the counter girl just gave me a blank stare. Too bad for the owner he has such crap employee's. 

With all of the teriyaki places out there, why would you ever eat here?",GHrvry9KawpauZ6aCsQahw,2,0,1,SadimoONkRx5lo07eQAviA
829768,2012-10-18,1,YeYtDdGRonHddnviDc1q7g,"I purchased a groupon and visited the Teriyaki Boy restaurant on 10/17/12.  

My first impression was the food smelled good and the restaurant was clean.  The person taking my order, adult female, was very short with me and less then helpful.  

I ordered a chicken bowl with brown rice and vegetables.  The brown rice and vegetables were good, the chicken however was over cooked to the point that it was difficult to chew.  

I felt like I was eating beef jerky without the flavor.  I will not return to this restaurant.",32toPRnIrMyQGgmyrS3wJg,0,0,1,9jabtll0R5XU5wnme1RgNg
834922,2017-10-14,0,YeYtDdGRonHddnviDc1q7g,"SEVERE FOOD POISONING!!!
I ate in this restaurant on 10/13/17 at 8:15 pm. I ordered the Chicken Yaki Soba Bowl, with dark meat. It tasted good and looked good good too. I drove home, and by 11 PM I was drifting into a weird state of mind; confusion, blurry vision, tingling in arms, head feeling hot, and a ringing in my ears. I tried to stand and almost fell over, being too dizzy to walk. I felt like I was drugged and couldn't control it. I started vomiting which went on for 2 hours and tossed up everything I had eaten at this restaurant. It was so bad, I thought I was going to die! I'm not exaggerating. It was so bad I didn't think I was going to make it! The only reason I did not call an ambulance, is because my wife was nearby and she recognize the same symptoms that she experienced, from food poisoning she got from a different restaurant.  I have never experienced a level of food poisoning to this degree as I did this night. After a few hours I woke up and the symptoms subsided, and I was fine. 

The cook was handling a lot of chicken and I could see him behind the counter cutting and cooking at a fast pace. He was preparing several different orders at once, and nothing looked unusual from my view. The girl however, who took my order and handled the money, had chew bitten dirty fingernails, dirty hands, and she didn't look to clean either. I was turned off from that and hoped she wasn't touching the food. 

I filed a formal complaint with the SNHD and I hope they investigate the food handling practices within this establishment. I will NEVER set foot in here again, and I hope no one else gets sick from eating here! I don't know if I got sick from the chicken, the teriyaki sauce, or from something else in the meal (noodles, vegetables, etc) but it definitely was from this restaurant.",uy7wNEpzE9tIJSZHeZEkNw,0,0,1,8QVlO78tbW7ebP4Mz_aSNw
840402,2017-07-22,0,YeYtDdGRonHddnviDc1q7g,"This is probably my favorite place to eat. everybody here is very nice and helpful, Food is lit AF! Very good. Mongolian beef is my favorite plate. Texture is good. Always smells good. One time I ordered and went to the slots and won $300 bucks. This is my go to after a good time with the boys.",rghicPMpX1bcQq6gkRMvqQ,0,0,5,t3Rs82IKOHIWNjpZa3GO3Q
977956,2017-08-23,0,YeYtDdGRonHddnviDc1q7g,This place is a great healthy alternative and right next to the LVAC it's perfect for me!,CT8dfZ8WfIfaf5rGdwvMog,0,0,5,qLK2yrgHUJenmJNZJh69mw
981184,2013-10-22,1,YeYtDdGRonHddnviDc1q7g,I wish I had no taste buds like those people that left a 5 star review. I'm better with sharing my dog food,uJUda8pqSlwx9Fgs8D9BaQ,0,0,1,f8QeVu2W_wh3P9gpLnwQ4w
1001310,2015-10-21,0,YeYtDdGRonHddnviDc1q7g,"If you like spicy beef then u MUST try the Korean BBQ  here! I tried all locations but this one is best one for sure fresh , tasty and affordable  love it !",K2ZaUCQuS0rtluDwhucO3Q,1,0,5,aw8IMHGb04oDaZYjeE7GBw
1008250,2017-02-17,0,YeYtDdGRonHddnviDc1q7g,"Came in after the gym to grab some quick food. Big mistake! Waited about 15 min to order, only 2 people ahead of me but the counter girl was constantly taking orders on the phone and serving delivery drivers. After ordering, another 30 min passed until my food was finally ready. Also, they were out of brown rice and light chicken (mind boggling considering it was dinner time and these are probably the 2 most ordered items). I don't blame the workers as it seems they were trying their best. Clearly poor management, poor training. Management appeared non-existent, which explains a lot. Bottom line, don't go here after the gym if you're hungry.",c0TRbfLG9kFx6-yWHWUySg,0,0,1,Hjtts-1h6k3e7gq0n-2iyw
1016772,2017-09-05,0,YeYtDdGRonHddnviDc1q7g,"Yikes! First and LAST time ever coming here. We decided to try this place out because just came from a doctors appointment and wanted to eat something quick. Service was great but the food was horrible! It's advertised as a ""healthy grill"", but our food was not! I ordered the Korean BBQ  steak which was tough and chewy.  It was just drenched in a Korean BBQ sauce. My fiance had the shrimp bowl and it was just cooked shrimp with some Asian sauce poured over it. The only thing I liked was the option to have brown rice. 

Needless to say at $20 for 2 people  and the food isn't that great I will never come back again.",TNiHgUW9V1bAnxaDp2WkQw,0,0,2,5UYnJR8XIWBH-3mKRXHV3w
1040099,2017-07-13,0,YeYtDdGRonHddnviDc1q7g,"Teriyaki Box is great. The rice beans are very good. I get the daily special. It's a good deal for my budget. I work as a towel roller at the venetian, so I have very little time for cooking when I'm not rolling towels.",r3riBB5ZSom21WTCeIJqPQ,0,0,5,jxTtNR1r69wn2tYCVDkJLQ
1059625,2015-01-23,0,YeYtDdGRonHddnviDc1q7g,"It is cheap, tasty and healthy... that is pretty much the long and the short of it. I always swing in here when I'm in town, especially after a workout.",YXsdQmosZ4ok4MJciyHM_g,0,0,5,1F8bgzkrgSR1lbwfYekD6g
1068741,2012-05-01,0,YeYtDdGRonHddnviDc1q7g,"I appreciate this place for what it is: simple, healthy food. The meat is always delicious and never greasy. The rice and veggies are a little plain but are complemented with a little teriyaki sauce on top. If you need a meal to energize you for a workout or just to help you not fall asleep at your work desk, this be the place to go. And the service has always been friendly.",uAWuj3ZPaF-Fi3xTKb5o3A,1,1,4,zx1O3af7E6g3z0_mzro1YA
1070944,2018-03-07,0,YeYtDdGRonHddnviDc1q7g,"Ordered on grubhub a very simple order, two terriyaki bowls.  Get a notification the order is received by restaurant and i am given est time.  Then 20 min later i get a new est time and its a little later. Then 20 min after the already delayed time i message grubhub and they try to contact the resteraunt with no success. Finally after 45 past the est time i had grubhub cancel and refund. Only problem is now its to late to order anywhere else. What a joke of a business",-_Bmd4lEEPBGD6Gw-eP5Dw,0,0,1,fUNz-K7C07BeOdSv-qo1cw
1100615,2016-05-06,0,YeYtDdGRonHddnviDc1q7g,"My usual stop after a good workout for a refuel. Disappointed they don't honor the LVAC discount like the southwest location.  Dined in, tables and floor were rather dirty. Definitely not up to par with the southwest location. Hope the food doesn't disappoint!",DKpzSb6ELugKxIA7Uu-50w,0,0,2,Ag7-xTKO_xDOI8iE_yfhHw
1104647,2016-02-05,0,YeYtDdGRonHddnviDc1q7g,"They're poke is great, but need to change they're hours of operation. Restaurant says it closes at 10:30pm but the doors were locked when I wanted to grab something to bite late at night.",nuZeLTEbTx6sjqIpbmlXYA,0,0,3,-poxt0TAHI5nKBEKjyVjcg
1133414,2012-08-28,0,YeYtDdGRonHddnviDc1q7g,"Same cashier, same experience. I was offered a free meal from their awesome Yelp team, which I told them I would use today. Well the cashier didn't know what I was talking about and gave me $6.99 off (my meal was more then that). I brought my dog so I was going to sit outside, the chairs were still chained so you could sit on them but not comfortably use the table. This is a nice neighborhood I don't see why they need to be chained during business hours. Seems excessive. Never seen anyone sit on them and now I know why. I got it to go and won't be back.

I did appreciate their Yelp teams awesome customer service but that has to transfer over into service in the restaurant.",zd1EpwQAHSW9hs-7TVN03A,0,0,3,f8EMNAgmHSQH9TwuR59sSw
1135110,2017-04-19,0,YeYtDdGRonHddnviDc1q7g,"Teriyaki boy is the place to go for healthy Rice bowls and boba in the southwest area, everything is made fresh and full of protein. You will not be disappointed when you come here!",nolyWpVYfv6wWha-4RZeAg,0,0,5,jL5p55VsBlR5O3JWO1pVdA
1312009,2016-11-03,2,YeYtDdGRonHddnviDc1q7g,"This place is way too small. The bathrooms say they are closed for ""cleaning"" and smell terrible because the tables are way too close to the bathrooms. The chicken isn't completely cooked. The noise level from the machines, the radio blaring, and cook banging around in back is ridiculous. I thought this place was going to be better. All of these meals I can make at home for about $3.00",8JLQaEz0qjhKi7HFb3YhnQ,1,1,1,-XQZDVehBp2T-KqTlSmrmg
1439840,2016-08-06,0,YeYtDdGRonHddnviDc1q7g,"Great place to have some good teriyaki favorites! Portions are not bad, but quality is great! I come everytime after I workout to get my protein!",8Iw6FLxNUsR_03VBAH6xNQ,0,0,5,kUBJEMRu-x0grydtTFg0mQ
1448400,2017-04-20,0,YeYtDdGRonHddnviDc1q7g,"Great portions, and rad staff!
Food does not take long to prepare. 
Relatively inexpensive, and there's flavor for any liking.",QYBY0IqDJQ5sKePMenJCng,0,0,5,nOziuqotVp9gKKpKlnRSZg
1451633,2016-08-27,0,YeYtDdGRonHddnviDc1q7g,Bomb Teriyaki! I come here all the time and I'm never disappointed plus the customer service blows other teriyaki out of the water!,EINrHUfsnBfj-HoTBbC9cg,0,0,5,czqPdbWadUE9EZc81k-0Tg
1468684,2010-08-24,1,YeYtDdGRonHddnviDc1q7g,"It's like Samurai Sam's, but better. The meats are above average quality. They have a great selection. The people are really nice and remember you. Lots of selection... Wraps, salads, bowls, etc.",43mw4n9eZA5o8_hiwZIulQ,3,1,4,J40nYiWBXzfBo0isHz1qZw
1489147,2017-08-27,0,YeYtDdGRonHddnviDc1q7g,"Good for a quick yum yums. The yakisoba was fine, veggies were cooked perfectly and I like how they was a lot of meat (they don't skimp on the protein). It is also close to LVAC so it is convenient.",fNhwrdeOFr3Hyxm6scyXwQ,0,0,4,r-odkQcOET7zwYaQ-BsBUw
1530177,2017-04-08,0,YeYtDdGRonHddnviDc1q7g,It's our first time at Terriyaki Boy and it did not disappoint. We did not wait long for our food and service was phenomenal!,v9BYKyfuT6nnwvPqfWOMeQ,0,0,4,0QBkh42HsM78QjKdlGkx1A
1588237,2018-06-19,0,YeYtDdGRonHddnviDc1q7g,"I normally don't complain or write reviews, but I waited 25 minutes for a large chicken bowl and a regular chicken bowl. When I received my chicken bowl 25 minutes later I received rice, 1 carrot, 1 broccoli cut in half a whole lot of cabbage and my chicken. I come here all the time and have never waited that long especially for a chicken bowl. My issue is why did it take so long for my bowl? It wasn't a big order and on top of that I get a bowl full of cabbage.",yKQMPYZq8J7Gov0sRd7_-g,0,0,2,x_2m5TGPAhC_6KM46q4mtw
1593760,2017-03-25,0,YeYtDdGRonHddnviDc1q7g,"Delicious healthy food with lots of choices and great for after a workout. Large portions for the price and good ratio of protein to veggies and noodles. Nice people and fast service, great for take out.",ph5XXtSrKAoyOvPb2TPAgw,0,0,5,1P1ZGdiOiYKW3pscM6OFUw
1598218,2016-08-23,0,YeYtDdGRonHddnviDc1q7g,"Place is not too busy, food is delicious, highly recommend going here if you want to enjoy a more healthy meal, and it can fill you up. Jay cutler bowl is super huge",AzmqITnEHw7vtvkozrMqpA,0,0,4,jfRBM8jU4_lZzgHfN0Qb4g
1669496,2017-07-08,0,YeYtDdGRonHddnviDc1q7g,"I love their healthy foods and they great costumer service, plus it's really close to lvac so after I work out I just eat there",UYWCQNkQ45JjwfCGyPlWWA,0,1,5,IVZQWGWMT-QHUhTH48XgFA
1675542,2017-03-03,0,YeYtDdGRonHddnviDc1q7g,Really good food. I love the everyday special bowl. Awesome Chicken teriyaki and rice. Good prices. Great customer service. Highly recommend.,NfqRFBBMQ4a6UX43yV_mbw,0,0,5,Ds2LLVk6KVN3Jj6xoVIGJA
1771886,2015-06-08,0,YeYtDdGRonHddnviDc1q7g,I absolutely love this restaurant in Las Vegas! Food is so healthy and so delicious and quick! I am a vegetarian so it is so perfect for me! My boyfriend loves their chicken teriyaki and their beef bowls! I also love their Boba Tea!! So awesome!! I eat here every time after working out at LVAC since it is so healthy and so yummy!,m2j8oQEt_8PIOpqO4Ld5ig,0,0,5,CF5nAnTSswaLqch31RulAw
1796610,2018-06-27,0,YeYtDdGRonHddnviDc1q7g,"Poor service and attitude after we received our order and both bowls were wrong. Called the store right after we got our order delivered and they do not take responsibility for mistakes. Do not order here, if your food is wrong you are stuck with no dinner for the night. Just like we are now...What business in today's world acts like that?",zGboQKqAG2kF3tmDXq16fQ,0,0,1,-BG6790BCa8H8reZaTN0sw
1802792,2018-02-18,0,YeYtDdGRonHddnviDc1q7g,"First time customer at this place, after having a small portion of my meal I think it's safe to say I will probably not come back. While this place has healthy foods, brown rice, veggies, meat etc., we all know the unhealthiest part of a meal can be the sauces, and these meals are loaded with sauce. If you want no sauce, you can pretty much forget about ordering any kind of meat since they will not make them without. I like mild spice and had ordered the Korean steak bowl, my mouth was lit up after one bite. The girl at least offered to replace my meal. But overall, not the place for me.",kBB6YCRO27JpLH26SvDzFA,0,0,3,XRTE_VKcxG-c_Xw3ZjQPHQ
1823993,2015-03-27,0,YeYtDdGRonHddnviDc1q7g,"Warning!!! I've never experienced food poisoning in my life till I had the steak bowl from this restaurant last week. I had watery diarrhea and vomiting for two days which caused me to lose 10 pounds. I have been eating at teriyaki boy for the past several years, but no longer will I risk my own health at this place. It's no surprise though. It took them no less than two minutes to have my meal ready. It must have been laying around all day just waiting for bacteria to grown on it and claim its next victim. Again, WARNING!!!",e1v0fGLUe2_oHxI790ceyA,0,0,1,fHQwnbw1N0O2LEW1893B0w
1828317,2017-04-14,0,YeYtDdGRonHddnviDc1q7g,First time here with my boys. I like the and $3.99 chicken bowl special!!! Great place to come with the kids after LVAC workout,qvBIfdveQTYabiPp-65cCw,0,0,5,g3LmZ-SSNn_5t4M6mZqWhw
1871385,2016-03-22,0,YeYtDdGRonHddnviDc1q7g,Fairly standard rice bowls with various toppings. They seem to be obsessed with bodybuilders. So if you like teriyaki sauce and very muscular people this is for you. If you just like teriyaki sauce and you are in the neighborhood it's worth a shot but I wouldn't make more than a 10-15 minute drive. Probably will not return.,Fhius40l4G-Dc0Zdou9HSg,0,0,3,IsFpmj3xwi_x2p6cNjcQtw
1879361,2012-10-24,3,YeYtDdGRonHddnviDc1q7g,"Got the groupon and met my friend for lunch.

We both decided to get the steak/chicken teriyaki bowl. The cashier girl was less than inviting, whatever, I'm used to being treated like second class citizen with a groupon. 

Two regular bowls + two drinks comes up to $16.77.

We both get our bowls and one of them is steak and chicken the other is just chicken. Uh......  I was too lazy to demand my steak, so I just ate my chicken instead.

Yeah, I could have made this at home. Nothing special and they give you a small portion of white rice, some sad veggies, and meat in a big bowl. 

First and last time!",ZC0v-coaz3wUgXL6yjphjg,0,0,2,40d8cGb2zj2n08ZXYcISCA
1910870,2015-11-04,0,YeYtDdGRonHddnviDc1q7g,"Read a lot of reviews saying this place was good and healthy. I however give this place 2 1/2 stars.
Walking in I got a fast food meet Chinese restaurant vibe. It was very small with few seatings. There was only 2 workers one working the front and the other was the cook.
The menu was limited and when my friend and I were trying to ask about the menu the girl didn't seem to know herself what was in what or the kind of veggies in it. We told her it was our first time here and she didn't try to explain anything to us. 
My friend ended up getting a chicken teriyaki rice bowl with brown rice and I got the chicken teriyaki soba noodle bowl. We waited awhile for our food and when it came out it wasn't even hot. More warm closer to cool. My friend didn't get brown rice but didn't even want to ask them remake it since we waited awhile already. My noodle bowl was meh. I had to add more sauce and hot sauce for flavor and my chicken was very dry. The veggies were cut up too big and chunky filling more then half the bowl ( I love my veggies don't get me wrong) but with the noodles being at the bottom there was no room for me to stir or mix my food. We ended up throwing around 3/4 of our food. 
If I were to come back I would definitely be more specific about everything (i.e. Cut the veggies up more, add more sauce, brow rice...)",6UKc6HaVwnZp3d22A-3CAg,0,0,2,utnJRVAbs_tsWbwZpVYHrQ
1911842,2017-04-30,0,YeYtDdGRonHddnviDc1q7g,"Definitely a must try awesome customer service and great food, perfect place to come to after your workout",A1skxZsYx0inhP0qpLm3VA,0,0,5,jdx4nCbm9y5I_Vf1buq2tg
1928471,2016-08-19,0,YeYtDdGRonHddnviDc1q7g,"I love teriyaki boy, it's a great option after the gym and the food is prepared really healthy! Try the low carb bowl!",VSbZsLjK1Mqb0GSVTGhTUg,0,1,5,wPUc9z55tnFHmBckkwYG_A
1944184,2017-10-18,0,YeYtDdGRonHddnviDc1q7g,Very good and healthy I go here after I work out the food is excellent. Lots of steam vegetables fresh baked chicken I love it.,bZTLdsw5Q1-L2c7ADSaQwA,0,0,5,jVSRu_6pChzTmLtpPvAXMw
1975784,2014-04-14,0,YeYtDdGRonHddnviDc1q7g,I purchased a groupon to try this place out because it is close to the gym and our new place but I will not be back. The young lady that was working tonight at the counter was quite rude for no reason and looked at me like I was an idiot when I asked if there were veggies in the bowl because when I said no veggies she looked bewildered. We ordered a steak bowl and recieved a chicken bowl the brown rice almost chipped my tooth. Thank you for the bad attitude and poor quality food luckily it was half off.,QkfBGbQIU8sjx6tKDfTq9Q,0,0,1,etNm07VCBQNiJiPKAuMfpA
1986834,2011-12-23,2,YeYtDdGRonHddnviDc1q7g,"Meh.  

I didn't walk into Teriyaki Boy with a lot of expectations for great cuisine.  Here's what I wanted: a nice, healthy, quick food option with Teriyaki flavor.  But the restaurant somehow managed to dash those expectations.  I'm just not enthusiastic about anything we ordered.

The crab Rangoon tasted like it had been thawed and served up (i.e. all flavor was lost long ago while the food waited in a freezer).  The eggs rolls were appropriately crisp, but tasteless.  We drowned them in sweet and sour sauce in order to produce a taste.  We finally found a little flavor in the Teriyaki chicken bowl -- and the Teriyaki flavor wasn't bad.  But the dish came with boatload of rice with a meager serving of vegetables and chicken.  Sigh.  When you find a dish with a little flavor in this place, they skimp on the flavor and cover it in unseasoned rice.

Basically, I walked in hoping for the McDonald's of Teriyaki cuisine.  Problem is, McDonald's actually works hard to make sure it's food is flavorful use a whole lot of chemicals to keep the flavoring even after the food is frozen.  So, skip Teriyaki Boy.  It's a step under McDonald's.",wOSHvuJEJflUEesNLno51A,3,1,1,aptMkSpBIA7y5Rn0T4G8nQ
1987191,2017-01-17,0,YeYtDdGRonHddnviDc1q7g,"I think the word ""healthy"" is the main theme instead of ""teriyaki"".  Basically everything is steamed: the rice, the vegetables, and the meat... put all 3 in a bowl then top with some teriyaki sauce.  If you're looking for the traditional Japanese teriyaki flavor meal, you might be up for disappointment.",pE4YglaoznqIq79ToMEDSw,0,0,2,a4FpwtBnTehf2EAwmlVHxQ
2005278,2011-09-23,0,YeYtDdGRonHddnviDc1q7g,"I love healthy food and teriyaki boy is my favorite way better than teriyaki madness tha best teriyaki bowls in town. I can eat here everyday.

My favorite is the chicken yakisoba and the best thing about it is the noodles is made out of wheat, it's really healthy.

I love the fact that teriyaki boy serves the food fresh, hot and well cooked. The teriyaki sauce is so good..

The service was wonderful and employees were super nice and knowledgeble.

I'm definitely coming back here. This place is awesome.. Keep it up.. The best place to eat you can eat good and healthy at the same time.. :) i LOVE teriyaki boy",i4Vak1rOslMsSMHTaaxUWA,0,1,5,SGCaRPx0jtOe6Eof_hkDHg
2009007,2017-05-25,0,YeYtDdGRonHddnviDc1q7g,"Teriyaki boy health grill is the place to go when you just get off of work, school or any occasion. Their food is always fresh and delicious. The egg rolls are the best because they're not greasy. Let's say I can have this food a few days a week and it get tired.",_JGDU4OqvgKSSOiR_3OW6g,0,0,5,uxlIKAbf0XmkMWK9LrdDhA
