,date,funny,business_id,text,user_id,useful,cool,stars,review_id
851209,2011-11-27,1,8YjfILsV0xu84t0aTiceig,"Yes, they put the pizza together and then you cook it at home. I know, that's weird. You'd think it would affect the quality, but it doesn't. The ingredients are fresh, the choices are plentiful and the price and quantity you get is very high. 

There's a reason Zagat has rated this the best pizza chain multiple times, and there's a reason people listen to Zagat and not random biased reviewers who only get noticed by virtue of writing the first review. 

Papa Murphy's gives you quality food for a good price and you don't even have to deal with waiters, seating, or any of the trappings of a normal restaurant environment. It's a low key good quality experience.",yXuvxLICKpUCrM7cg4E2Bw,1,0,5,6UTeMISqfTbcqyZ7lPYSow
890708,2014-01-30,0,8YjfILsV0xu84t0aTiceig,I have only been going to Papa Murphy's for a year and it's my favorite carryout pizza. I love the fact that the ingredients are fresh and you can bake it at home. I think the quality is way better than most of their competition. It's a much better value than a lot of places. The staff at this location is always very friendly and helpful. i've always had good service and it's always a good experience. I've gotten several of my neighbors hooked as well. This location is super clean and always looks neat and tidy.,XlYmvpp-GoGAR7Il1M4pNw,0,0,5,R5GMytqGPXq9tIU32tnEcg
947362,2017-03-25,0,8YjfILsV0xu84t0aTiceig,Delicious gluten free pizza!!!!! Fresh ingredients and actually tastes like a real pizza!,Y1xF5vzmQF6Z_hRGwUKmWw,0,0,5,OqzPmmTj4d8SpdoS2TGdKQ
986670,2012-04-08,0,8YjfILsV0xu84t0aTiceig,"Love the pizza! So happy to have one back on the west side! The pizza tastes good and bakes up so much better than those other take and bake pizzas from Walmart, Costco, etc. The staff is so very nice!",juNXbAjJRPXbzmpL-wYJeA,1,1,5,17lJ9_kV1ue524Y5VgLamQ
1246618,2015-12-28,1,8YjfILsV0xu84t0aTiceig,"So stopped at Papa Murphy's on way home from baseball.  (Hualapi and Trop)  Had coupon for buy family pizza get a medium free from a fundraiser coupon book that had address on it.  Ordered it, paid.  Next thing I know lady coming about from back scolding at me about food cost and stuff.  Lol.  Like I made the coupon.  So your going to give me a hard time AND make me cook it myself.  Haha.  Took refund.  Adios!  Some people shouldnt be running a business.  Pizza looked crappy too.  Dont get that business model.",aO5vkWQSkpGV4Si72faB_Q,2,0,1,XylPfzc888XiYpIErUWQmQ
1273716,2012-02-10,0,8YjfILsV0xu84t0aTiceig,Love it so easy to bake I put mine in the broiler for the last  2 mins,UPNMBBhO2I05cStv_MFDTA,0,1,5,md3f4QtF4tmyhWykDE4gbA
1340562,2015-06-19,0,8YjfILsV0xu84t0aTiceig,"Look like there was only one worker which was fine being they dont get too busy . Walked in was not greeted with a welcome to papa murphys r a hello r anything . Then when paying he almost handed me extra change ($2)but caught himself beforehand unfortunately then tried to cheat me outta a buck handing me 7 when i was owed 8 . Then have the nerve to say "" i woulda caught on it "" like sure ya woulda . But i ordered thee chicken bacon artichoke and it was exceptionally good",R9TIWPBlMuzzWgYXZBnAlg,0,0,3,CBBPLFZNGP4kZH7GYvKV2g
1389017,2014-04-18,0,8YjfILsV0xu84t0aTiceig,Great pizza that you take and bake at home. Fresh ingredients that are weighed out in front of you as they prepare the pizza. I like that I can get the pizza early in the day and then take it home and bake later.  Great price for a family.,zOgqmJ32bratkjomq9bMQQ,1,0,4,nOgiN8N8ciIQl5OjWfTD8w
1796263,2017-05-03,0,8YjfILsV0xu84t0aTiceig,"I just had the best experience at the Papa Murphy's on Hualapai and Tropicana. I called in my order over the phone and Andrew was so professional and polite, and he also encouraged me to purchase a featured taco pizza. When arriving to the location I was greeted by both Andrew and Bryan. I walked up to 2 friendly smiles ready to serve me. The order was checked for accuracy and was made sure we had all the items we needed for our dinner (including croutons for our salad). When done, Bryan even opened the door for me and carried my pizzas to my car! Thanks guys for showing me such amazing customer service.. I did this review while eating my pizza and I must say it's perfect!!",XWNTDYOY8YY9iTYE5O9izw,0,0,5,as2AJDaAtek_WSEfwOszQA
1899364,2017-05-28,0,8YjfILsV0xu84t0aTiceig,This Papa Murphys is awesome!!Their employees Vincent and Andrew are fiendly and you can tell that they care about taking care of their customers.,getWVX3xN7tjpQWT9khGhw,0,0,5,iyHBS1IYephDWeh5yZRheA
2385169,2017-07-18,2,8YjfILsV0xu84t0aTiceig,Just moved into the area and it was the closest pizza place so I called and ordered pizza and went in to pick it up... No one told me when I ordered that the pizza is sold as is and needs to be baked at home...,XHQ1Dtcqz6zYLdq3VJ82Vg,0,0,1,Ki3S9PTUzAa56NBx4jJWeg
2583980,2016-06-21,2,8YjfILsV0xu84t0aTiceig,"Had an amazing experience here, pizza was AMAZING! The kids build you own pizza was adorable and my daughter had such a fun time making it. 

They allow you to use two coupons at a time, and when you check in on Yelp you get free cookie dough yum!!!",QFvxjeMpAKhYqVeLXCX_uw,3,3,5,3E-vIzz2eF_vqJ6-jsRYlw
3039652,2015-05-17,0,8YjfILsV0xu84t0aTiceig,"Have wanted to try this place for some time, since it seems like an interesting concept. They make the pizza there for your and then you take it home and cook it yourself. Ordered a $14 medium cowboy special. The establishment is clean and the staff is amicable, but quiet and non-engaging.

Pizza came with instructions on how to cook. So there's that.

Here's the issue with this entire scenario; Papa Murphy's is located in the same shopping center as Smiths. Based on the taste of the pizza, we would have ben much better served just getting the ingredients ourselves. If I wanted so-so pizza with a very salty sauce, I can order from a chain and get it delivered in less time than it took to bake it at home, and for a cheaper price.

Also, you can get a far superior pizza at Costco for much less. So there's just really no point to go here. All negatives and no positives gets a red light from us.

At least we tried it, and there's no more curiosity as to how it is. Take a page from us and skip it.",4yG4J05aKzE2zov0Jr37kg,1,0,2,lwEdH_6i-T2XBcMXPqCUHw
3199301,2015-06-11,2,8YjfILsV0xu84t0aTiceig,"VERY INTERESTING

Roomie wanted a pizza from here so got to discover this place close to our house. A very interesting concept I would say. We ordered a half red sauce & half white sauce pizza. You order your style & then they pack it up so that you could go bake it at home yourself.

The favor was good & the dough had a crisp since we got the thin style. Still there was some dough to chew as well. 

Concept is cute our pizza was $14 so it's nice when you could create your own style & just take it home to bake w/o the hassle of having to make the dough & everything =]",x-8ZMKKNycT3782Kqf9loA,3,2,4,cAuD96Adu28de5uOBqnBTQ
3525392,2017-06-27,0,8YjfILsV0xu84t0aTiceig,Pretty good place. Some of the staff don't always seem like the brightest crayon in the box but the quality and price isn't bad. Love the cookie dough it is a must!,vu4GtHTIKe7H7_fL2l7fuw,0,0,4,0nBP0AbZlXY__f7zGL_OEA
3688161,2018-06-05,0,8YjfILsV0xu84t0aTiceig,"I just left this location. I remember ordering Papa Murphy's as a kid with my parents and I haven't lived near one in quite some time. I recently moved to the area and was nearly too excited about seeing it. This was the best restaurant experience that I've had in a while. Davar, I'm so sorry if I've butchered your name, is an incredible representation of your restaurant. He was absolutely kind, funny, and a true delight. He managed to up-sell me on my pizzas without being pushy, he was right, I'm starving and needed bigger pizzas. He made my pizzas quickly and they look beautiful. I'm really glad that I came in and I'm extra glad that you have Davar on staff. I'll be back probably too often!",N4BLjaDliJKlRR2T3tAexw,0,0,5,3JckJE_AJ6QgKCHBf0DOjQ
3694897,2017-12-22,0,8YjfILsV0xu84t0aTiceig,Called a total of 6 times and get hung up on 5 of those times. Whoever hired the phone guy may wanna try n do a little QA on this. Its the face of your company and very off putting when papa Murphy's brand is otherwise GREAT!!!,Xga2KDIy2wfkdh8led3WPA,1,1,2,CW3K1RaUQRC3DaxybhQS-w
3723778,2015-01-02,0,8YjfILsV0xu84t0aTiceig,"OK, pizza eaters, lets review things for the test. Papa Murphy's is a national franchise wherein 95% of the free world (Al S.) know this is a take and bake company.

All of the pizza's in this franchise have the exact same ingredients. It is called duplication.

Maybe there are some franchise locations owned by people who lack customer service and business skills, but not this location. I have been driving there twice a month from North Summerlin since they opened and I can assure you they run a tight ship (K.A)

I love this location and would not place a lot of credibility on reviewers with just a few posts or people looking for a free lunch.

And Krista, the star rating system is about consumer experience and not whether Wolfgang Puck owns the place. You seem to love the place...3 stars?",f4GXSyxFoHFNW7Og0J3WXw,0,0,5,6dHRrxFATIXaB1WNfORWmg
3821091,2014-11-20,0,8YjfILsV0xu84t0aTiceig,"It's rare that we go any other place for pizza. We enjoy pizza from here because the ingedients is fresh and yes the down side of it is you take it home and bake it yourself. But the upside of it is that it will be hot and fresh out of the oven onto the table immediately. The taste is what always brings us back and the prices aren't that bad either. The taste, service and prices you can't lose.",Ir4_vnstzggNRfwODHvLzA,0,0,5,lCd7cT8eWsbN7pmOP1zU6w
4026537,2016-05-05,0,8YjfILsV0xu84t0aTiceig,"I LOVE THIS PLACE!

My order:
Gluten free crust
Garlic and olive oil instead or red sauce
Artichoke hearts
Mushrooms
Tomatoes
(and of course the mozzarella cheese)

I cook it for 12 minutes at 425 degrees and it's perfect.

This is my favorite pizza of all time and I could eat it everyday. Even my boyfriend who doesn't have to eat gluten free loves this pizza. The staff is really nice and quick. My only gripe is 3 out of 4 times, the same pizza cost me $13.50 and one time it cost $17.50. I didn't say anything because it was only my second time here and I figured someone must have cut me a deal for $13.50 on my first visit. But subsequent visits proved my creation should cost $13.50. I think that's a pretty good price for a weeknight dinner for 2!",MyUAcr735ghKrBgaIBdI4w,2,0,5,2h3XxgPIt5Ij0ro1Q5ez7A
4048184,2015-07-20,0,8YjfILsV0xu84t0aTiceig,"Ladies and gentlemen take your seats for what is going to be one of the most accurate reviews of your lives. Let me start off this review by saying this pizza is the pizza for you and me. It is bomb af. Today me and my boy were driving by this establishment on our way to Walmart. We thought hey, we could go for some pizza. So we popped on in to this place and ordered up a quick large pizza. Although we were surprised when she handed us a pizza uncooked. She explained their idea is that they assemble it and you bake it. Ok :/. She did tell us the instructions that were also written on the pizza, which is quality customer service. We took it home and baked the heck out of it. This pizza is very good. However the whole take it bake it thing is kind of odd not gunna lie. For the price they should just bake it. But hey it's good pizza, good ingredients, papa murphys so head on down to pizza town.",G9WOyaFgmZGrhJJf68wZUA,0,0,4,60Mu9227PTUH1DCS4g8IVg
4067764,2016-10-28,0,8YjfILsV0xu84t0aTiceig,"Not a fan of this location!
I love the pizza but the owner is not very friendly. :(
Won't take any coupons either!!!!!
I will drive down to the location at Buffalo and Flamingo before I go back to this location.",AD6lRzUSdPwBgnWNdAjVcQ,1,0,1,lFLUUqT8sUj94gO5cqqsEQ
4216656,2018-06-23,0,8YjfILsV0xu84t0aTiceig,I love this pizza and the staff is soooo friendly. They had my food ready before I arrived and they even took it to my truck! This is my first time here and i will definatly be back!,8aMmtA-0kiW0mnb-66VQbQ,0,0,5,eKH72VBNdkWY3xgVwrcO6g
4219870,2013-04-20,0,8YjfILsV0xu84t0aTiceig,"First time going to this location and I can say it was clean, professional staff, and decent prices. I liked the cool idea to take home the pizza and cook it myself, at first I really thought it was like any other pizzeria out here and it is not, it taste allot better when your doing it at home yourself, they may make the pizza for you, but taste it way different.

The staff was helpful and patient, they are clean, use hairnets, gloves, and wash there hands frequently when I was there.",Fr9OjCKLIKrV9zXoyrbSHg,0,0,5,NE-iegXT1mUllF0gAFh6dg
4277582,2018-02-20,0,8YjfILsV0xu84t0aTiceig,Super RUDE staff! When I asked for the ladies manager - she told me she was the owner! How sad.,8PIfMxXOplhuIeHFSHNZXw,1,0,1,ywZE4KibUBPCv7n2biZJ4w
4292553,2017-10-01,0,8YjfILsV0xu84t0aTiceig,"The pizza is good, and the customer service is outstanding. Always spotless, and I like the variety of toppings that they offer!",Zr2XimiSlBlJCjGTfCVovQ,0,0,5,JWMZYwA6Nq1DngBnY85XyQ
4319607,2013-08-14,0,8YjfILsV0xu84t0aTiceig,Delicious pizza made from good quality ingredients. I've NEVER had a bad experience at Papa Murphy's. This is also probably the best reheat in the microwave the next day pizza there is (which is a must for me).,hq5en1N5_OKK3Wx6RU2MTw,0,1,5,9oQ6rAUR772Ttb2S2npuhA
4389114,2018-03-17,0,8YjfILsV0xu84t0aTiceig,We order from here regularly and are always happy with the quality of their pizzas. The prices are good and the wait is never too long. Our favorite it the vegetarian delight thin crust.,_0sr_IIJ6kMDAYwQBCtIgA,0,0,5,-rXbv9vkmwF5mV4xiYHs3A
4498336,2017-05-04,0,8YjfILsV0xu84t0aTiceig,"Pizza here is reliably good, Andrew was friendly. Best pizza place within a few mins of my house, for what that's worth.",1tBKLPwlIxgX7CpE6NSWnA,0,0,5,KSQuW4TxBh7WGU7tzXsT8g
4848715,2017-05-06,0,8YjfILsV0xu84t0aTiceig,Great service at this location. Thank you Andrew and alyza for your great customer service!! And yummy pizza!,tqytTALvLkp1Y320W_qpNQ,0,0,5,w6qZBeCM-Hnj2brmCHRh7Q
5070877,2011-11-18,0,8YjfILsV0xu84t0aTiceig,"I actually have to disagree with the comment from LCDR P.  I typically don't like pizza hut and dominos. I did try papa murphys many many years ago and it was horrible.  So to have one open at the corner of where I live, I was totally willing to give it a try but didn't expect much.  I only went in because they had several coupons that arrived in the mail.  So I went in and ordered a family size pepperoni pizza.  I got it home and baked it in my convection oven (which always bakes better then a regular oven) and to my surprise, it was REALLLLY good.  

A few days later they had their official grand opening specials and I went back again this time to get a sausage, mushroom and onion.  I was kinda caught off guard cause I was offered white onions, or the onion mixture. I was like well what is an onion mixture?  It's white onion, green onions, and red onions. Well hell I'm a huge onion and garlic fan so I went for the mixture.  I also played one of their games for the grand opening and won a card FULL of huge discounted coupons for several styles of pizza.  

I went again 2 days later before their specials ended and got a large 2 topping pizza for only $7 

Then 2 days later they called me telling me I won a family size pizza.

So all in all, let me sum this up.  

Service for this location - Very nice (especially since it was all young teens/kids who usually don't give a crap) I met 2 of the managers and they were very nice too.

Quality & Taste - I honestly really enjoyed it and am looking forward to trying some of their combo type pizzas.

Price - Well this is the only problem I actually have.  I honestly won't ever goto this place and pay full price. I think it's over priced just like every other pizza place.  A typical large pizza should be $5  (little caesars and cici's pizza) Don't mis understand me though. Those 2 places are definitely cheap pizza, but they are decent.   

I think papa murphys is definitely a step above those 2 place but again their prices are high.  However I''ve already noticed that they frequently have coupons and as long as I have a coupon I would DEFINITELY go back.  

I mean come on. $7 for a family size (x-large) pepperoni. YUMMMM

I look forward to being a regular customer at this location.",9GyTNxzAN8UxpPPSTfei-A,2,0,5,lx19hMcFCJ0nNa2QgBvtjQ
5161187,2017-08-25,0,8YjfILsV0xu84t0aTiceig,"This is my favorite Papa Murphy's in town! And it all starts with the costumer service and management. Every time I go in, I'm greeted with smiling faces, great attitudes, and a clean shop. I stop by after work to pick up a couple pizzas to take home for the family and it's always quick and accurate. It's so convenient and the family loves pizza night because we get to make it bake it ourselves!",spp4JKBoiVJGNkaH46UDBw,0,0,5,29KLLV8afI8GnkOCT1WBHA
5328812,2014-06-22,4,8YjfILsV0xu84t0aTiceig,"I just had the most buzzard experience ever. I live near this Papa Murphy's and always see the sign so I decided to give it a try. I called and asked for a Cheese Pizza. They asked for my name and phone number and I went to pick it up about 10 min later. I get there and there is a uncooked pizza on the table. I asked the lady this is not my pizza right? She says yes, we are a take and bake. I'm respond, nobody told me. She says oh we don't have to tell you that's how we are. I say I have hungry ppl and I don't want to have to bake this myself. She gets mad and says that's rude. At this point I just walk away and tell her you need to inform ppl on the phone as you have a different concept and many people don't know. Unbeliaveble.  Papa Murphy's management. Freaking include as part if your phone etiquette. We are a take and bake pizza how may I help you. Not that hard to do so. I'm so mad I shouldn't even give you this business tip. I will never ever ever be back there or any papa Murphy's ever!!!!!",8TuZ5jO1_tjaISwlmt1h-w,2,2,1,e8B2CtrRwia3b5WpDAl7sw
5336472,2015-11-18,0,8YjfILsV0xu84t0aTiceig,"I used to love this place - great food, pleasant staff; however, yesterday I had a very disappointing experience. I purchased a pizza (very good) and a salad (not very good). The salad lettuce turned brown and I don't care for stale salads. I called them and the next day (today) I returned the salad and told them we could not eat salad with our dinner last night. Quite irritating to have to return the salad and not have it for dinner. The employee handed us a new salad. No offer of refund, no offer for anything to compensate us for our inconvenience or their error. The gentleman at the counter said if I give you a free salad, I would get fired. Interesting - I don't believe it. When I mentioned common sense, I felt like I was talking to a wall.  His blank attitude made me think that he's so glad to get me out of that store. He won't have to worry. I'm gone.",VkpABkbDZR_Pf4AJnaQIdg,1,0,1,JHDicCTbVYEkrWtSN2qFmA
5436366,2012-09-16,0,8YjfILsV0xu84t0aTiceig,"Who'd have thought take n' bake would be so good? Very friendly staff and they deliver a great tasting product.

My only problem with Papa Murphy's is they take food stamp cards. I hate paying full price for my pizza and someone else's.",0KeT9NKimYkHN0wlrij-dg,1,1,4,zT51NqmM3-jQes9nYEORVQ
5693875,2017-09-28,0,8YjfILsV0xu84t0aTiceig,"Really impressive service, I've been to this location several times now and every single time their customer service is amazing! Highly recommend this location :)",MCtgz9H-03Yi33dQZ-jZdA,0,0,5,iYx343G8_dHEmEF2LmZwNg
5737946,2012-10-25,0,8YjfILsV0xu84t0aTiceig,"When we moved out of the Pacific Northwest, I sadly left my favorite place to pick up a pie on the way home from work on a cold and rainy night.BTW do NOT miss those cold and rainy days one bit! Just missed the pizza.  Called my beloved spousal unit and told him the oven temp and when I hit the door, we would have a hot pizza in less than 20 minutes. That being said, I was so happy to find this Papa Murphy's though I would LOVE to have one here in Summerlin for my convenience. LOVE the Gourmet vegetarian with red sauce (instead of white). Loaded with spinach, artichoke hearts, onions, zuchinni & tomatoes....add some olives and I'm all over it. They accommodate my beloved spousal unit's penchant for MEAT on one half and peace reigns in the LV Valley. Papa Murphy's, Thanks for bringing a taste of home to the desert!",Q3Y0AjsTpuJuQ-TWZOlVzg,2,1,5,0piPjMO50xOytFHrdlMbxg
5772115,2012-11-11,0,8YjfILsV0xu84t0aTiceig,"It's the subways of pizza, only you bake it at home. The stuffed pizza is the way to go.",UJ4uCYEppIIo9IRGMx5E1A,0,2,5,iey2ImRLgG3e3AG6q9222Q
