,date,funny,business_id,text,user_id,useful,cool,stars,review_id
346249,2014-06-02,0,9U4Tqt5SkZKQ6eeH6IPSxQ,"My family ate at Ohjah last night and it was AMAZING! We did the hibachi, with three kids, and our chef managed to keep them entertained enough for us to enjoy our meal. The waitress combined our orders to give us the best deal, when we didn't even see that as an option. We ordered a little bit of everything. The NY steak was tender and cooked perfectly. The scallops were amazing. My son had the shrimp, and of course the chef threw them into his mouth, which he found hilarious. The chef offered suggestions of sauces, and gave us extra because he thought it went well with the rice. The price was very reasonable. We fed a family of 5 for under $100. We were very impressed with the restaurant; the ambiance, the staff, & the value. We felt welcome, and we will be returning. Actually my kids have already started asking when we will be going back.",gjkST7cjGFVM3w26LTGs7Q,0,0,5,26LkNwMT_n9WbhCdJj5hJw
349344,2014-10-23,1,9U4Tqt5SkZKQ6eeH6IPSxQ,"This place is amazing! It's clean, the staff are nice and helpful. The food is hit and tastes delicious. I definitely recommend this place. And the prices won't break the bank either. It has an authentic Japanese feel with Japanese liqueur.",rK_n9-nYIt9KVYloMXfqBQ,0,0,5,az5vKec6UxxCuqBoN-7jOA
353300,2014-03-18,0,9U4Tqt5SkZKQ6eeH6IPSxQ,"Had the live lobster live abalone aji sashimi ,app chicken yakitory n"" fried wonton so yummy everything was good service always on point very good!!!chef Johnny is very good skill  chef ask for him he will take care of you very well",4xjKgb3B_tKdSl5r34sEZQ,0,0,5,Ryt0R5teMXobfhPm9j_x9w
365091,2015-03-22,0,9U4Tqt5SkZKQ6eeH6IPSxQ,Food is great and the hibachi chef was excellent.  Highly recomend this place for great food and atmosphere.  Will definitely come back.,v9wpfvZ9B9gYPsJTLy3H8w,0,0,5,nBBSYhXhEfjD5Hnn3S04Cg
416078,2016-03-29,0,9U4Tqt5SkZKQ6eeH6IPSxQ,Amazing went here for my sons birthday and they treated him great the food was great and the atmosphere is amazing highly recommended.,DyAHiPuTguZr-Zj5R66DCg,0,0,5,ZHH4GMtDuZLj5ppkIwWSDA
416893,2013-08-20,0,9U4Tqt5SkZKQ6eeH6IPSxQ,I have been going to Ohjah Restaurant's for over a year 1/2 now and I have yet to be disappointed!!  They have the freshest seafood (sushi) and the most amazing hibachi around town.  I have been to many other famous Hibachi restaurants and by far Ohjah has the best tasting food and entertainment at half the price.  Their new rainbow location is just as amazing at their other locations!!  LOVE IT!!,r8_Xr3CV_ephWdImiqIaQA,0,0,5,h58LKyMDoPk8cs85BBNGUQ
464391,2016-10-29,0,9U4Tqt5SkZKQ6eeH6IPSxQ,"First time here at Ohjahs. We did the hibachi and between the three of us had the sea bass, filet mignon, and chicken, all of which were fantastic and not terribly expensive. There is no shortage of food as you wait for your entree as they bring out salad, soup, veggies, and fried rice beforehand. Great atmosphere and the waitress was very attentive. Best part was the hibachi chef...very skilled and had us laughing the whole time he was there. Overall great experience.",VRuasUhiH8O0xT2kXL_iXA,0,1,5,lbYb3SKgnPsgU8qQxD_IUA
467083,2016-08-18,0,9U4Tqt5SkZKQ6eeH6IPSxQ,"This was far better than Benihana. It's the same concept and dishes just at a cheaper price. The food is seasoned way more. It wasn't to busy so it made for a great atmosphere. We went to the Rainbow location and we were greeted with a smile by our hostess and everyone else we made eye contact with. Chef Ken was 
A-Maaaaaaaa-Zing. He indulged in conversation as well as entertained. I was so excited to eat that I didn't take pictures. I would recommend that you order the 3 item hibachi instead of individually because you'll save a few bucks. Together we ordered the chicken, scallops, salmon, filet mignon and the shrimp. It was great. I went for a quick bite to eat with my daughter and since it was her birthday the waitress threw in desert. It would've gotten 5 stars but the portions were a tad to small for my liking. I WILL go back again. Thanks Ohjah for a GREAT meal!!",BFyfysE8EsS8yrP5KD7b6Q,0,0,4,_cHpQYSYZgfZKkc0G2aPgQ
470613,2014-08-18,0,9U4Tqt5SkZKQ6eeH6IPSxQ,"Great prices. Great food. Friendly staff. I don't come here enough. I've got my whole family hooked on this place. 

If you're looking for a nice Hibachi restaurant that may be close to you and has very reasonable prices, I highly recommend Ohjah.

It is a family friendly environment. I usually go to the location on Rainbow and Lake Mead, and haven't had the opportunity to try the other locations.

The only criticism I would have, is that their beer selection is limited.",MfFOIxxmFBLyH4BAQIsn4Q,0,0,5,SRiplnUQ5vrux7cjnCldUw
477035,2013-11-27,0,9U4Tqt5SkZKQ6eeH6IPSxQ,Love this place! I always went to the one in south Las Vegas & was happy to see this one opening closer to my house. We LOVE their sushi boat. It's a perfect combination of rolls and sushi that a couple can share and walk out full. The owners seem to be there every time I go and I love that. Very good with customer service.,YTY682zNMooqbJ36n3IOTQ,0,0,5,W0orgp3PFwqLy4meWnQfDQ
496177,2013-11-18,0,9U4Tqt5SkZKQ6eeH6IPSxQ,"Prices were a bit steep and I probably can't afford to go very often without a Groupon (although the price is comparable with many Vegas sushi places), but everything else was superb. Our waiter was very attentive and friendly, the food came out promptly and was delicious, and the ambiance is beautiful. Definitely try the Kani Nachos - I would go back just for those!",oG6zUYCWKUy46G6foXnMdA,0,0,4,lhGmoo-YBZxToA8saGMT5A
505502,2017-10-28,0,9U4Tqt5SkZKQ6eeH6IPSxQ,We came and had a wonderful meal and enjoyed our chef Chad. Very fun would recommend this place and ask for him.,F2mP7kUhC9iAV3SBZKsFtw,0,0,5,EdGZq9jYi5FgwYNokzpX9Q
510225,2017-03-07,0,9U4Tqt5SkZKQ6eeH6IPSxQ,"Love the food here.  Extensive Japanese menu a la carte in addition to traditional Teppanyaki prepared before you at a large grill. Friendly service and while noisy at times with delighted guests at the Teppanyaki tables, always enjoyable.  This has become my favorite local restaurant which I frequent with my girlfriend.",qVajKYvCd5xeIeS6q77kFg,0,0,5,-65MYMNE1EZxy98i-GkPHQ
514842,2017-09-12,0,9U4Tqt5SkZKQ6eeH6IPSxQ,"I wasn't sure at first since it's located in a strip mall but I was pleasantly surprised. Atmosphere inside was very nice. Staff very attentive and friendly. Food was terrific. We had a wide assortment of items. Sushi rolls... mine was the lobster. Sooo good. Hubby had the tonkatsu chicken, another had the short ribs. Everyone was very pleased with their meals. Presentation of the food was so pretty. We finished it off with some mango cheesecake and mochi icecream. Highly recommend this place.",uQP6jYg3qQMIvD3fm6V_mA,0,0,5,iWC-PI3HXRZIdkxlxPXU5A
574504,2015-05-09,0,9U4Tqt5SkZKQ6eeH6IPSxQ,hibatchi was pretty good delicious. The chef did a litle show. Fun to watch anf yummy to eat,aJa7jtebZUV2jtsQH4FKaA,0,0,5,jfQwSfQYcdrndHmRKjK4GA
657947,2015-03-07,0,9U4Tqt5SkZKQ6eeH6IPSxQ,Love love love this place! I have nothing negative to say about this place. All staff members are friendly and provides great customer service! The sushi's are amazing. My favorite is the king salmon!!!My husband and I always share the 3 rolls deal for $25 and my picky little eaters love the California rolls! Definitely a must try place if you're craving for sushi!,Wt3o8vSwv0GLYZlGCg2M7A,0,0,5,2AFVLjXNsdtO0f8DgILfGQ
666040,2014-07-27,0,9U4Tqt5SkZKQ6eeH6IPSxQ,"Very innovative, fresh and yummy! The preparations are more than pretty; it is an art. Viewing them satisfied my appetite :D
Chef Jonny's expertise is really impressive. 
All sashimi dishes are amazing. I would recommend cucumber wrap with halibut, spring leaves wrapped with marinated tuna, micro French fries (Angel hair) wrapped with yellow tail, surf and turf (blue crab wrapped with thin sliced NY steak) , Ono (king crab meat wrapped with super white tuna) and salmon sashimi in Truffle oil. The list goes on.. The place is a must for sushi lovers. My hubby took me there I will definitely go back again !",ntB6CmFbk_G4sFPdp51f4w,1,0,5,6y0LyW4dy0bGwusfFIZdmw
731254,2013-12-12,0,9U4Tqt5SkZKQ6eeH6IPSxQ,"Just moved to the area. The hubby and I tried out this place. The food was delicious! The overall experience here was great, the staff was so attentive. We will definitely be regulars here!",QHx0iDJEeDhtxiFVRTA8qw,1,1,5,ainDmjr6JgzgihD-F3-EFA
784941,2014-08-01,0,9U4Tqt5SkZKQ6eeH6IPSxQ,Went in once cause I was craving sushi and had a great experience. Great customer service and sushi was really good. I liked it so much I went in the next day and i took my sister so she could try it and she loved it! I recommend this place! Very good sushi and place to eat!,AFVM8n0Fs1lldh6BgdBwMw,0,0,4,1hqETN85PDSGvQ4LM3dqTA
853955,2016-06-09,0,9U4Tqt5SkZKQ6eeH6IPSxQ,"Went here for date night it was awesome, staff was very friendly! We didn't know we needed to make a reservation but they say us at the bar to have a couple drinks and moved us to a hibachi table as soon as one opened up. Beautiful restaurant. I can't believe it took me so long to find. We're planning on coming back and bringing the family so they can experience the hibachi too!",NmmlOPpT44i2cig-xQzM1A,0,0,5,-dRoYV03fr9Cq6g8I1BzFQ
918891,2015-12-17,2,9U4Tqt5SkZKQ6eeH6IPSxQ,Great experience in love the food. The atmosphere is extremely nice and the customer service is off the charts. I'm glad I found this place and definitely coming back here again.,dyasNvlRh290wLZ3XqKmxQ,1,0,5,AtuDzAzn8SX-wHolzQrFug
924030,2016-10-10,1,9U4Tqt5SkZKQ6eeH6IPSxQ,"Delicious hibachi dinner, outstanding service, beautiful decor, and very fair prices. Don't think I have ever given a strip mall hibachi restaurant five stars, but this one deserves it",T78axJ1cQbBg5f5bz4tn1g,1,0,5,F_4N2bpTiS8a6cn_MNPoEQ
938830,2015-02-20,0,9U4Tqt5SkZKQ6eeH6IPSxQ,"We've ordered take out & also have dined in,  we've always been satisfied with the service & food. This is defintely our sushi go to.",DB52-ldxRed6JpdtE6yUMg,0,0,5,sANr6MhuZgGhf069PRmgdg
962390,2015-04-30,0,9U4Tqt5SkZKQ6eeH6IPSxQ,"It just ok.i ordered hibachi and some rolls.and the cook wasn't happy
.he looks want to go home
He didn't talk and as soon as he cooked,he disappeared.food was 4 stars but service was 2stars.",g-ta-HhJfLkfZCPwLEjhZQ,1,1,3,yv2W3NC-nQsDbgaLi23UFg
963746,2018-02-01,0,9U4Tqt5SkZKQ6eeH6IPSxQ,Had a lot of fun just me and my boyfriend at our table was a great 3 year anniversary dinner... the food was just okay ... not that great,QU4DWVl1F_kNu780tAyi5Q,0,0,5,SC7bJ9VDJJo4SaBsPkZvPA
984794,2017-03-28,0,9U4Tqt5SkZKQ6eeH6IPSxQ,Went here with my nieces and Chad did a great job at entertaining them. Food was great and the price can't be beat. Would come back again for sure.,71jcGmvWo-lfGoGoNPgiuw,0,1,5,qXH010bCDnEkDpWyIx1a8Q
985679,2017-04-22,0,9U4Tqt5SkZKQ6eeH6IPSxQ,"This is a great place for small groups to have a good, not-too-expensive meal and a good time.  The chefs are absolutely entertaining (don't forget to tip) and the fried rice is incredible.  Having dinner prepared at your table never gets old for big kids, adult kids and small kids alike.
I enjoyed fried rice, teriyaki chicken and salmon.  The meal is preceded by soup and salad (the salad is delish).  The meal is prepared and served with onions, mushrooms and zucchini.  My food was good and company was pretty cool.  Our table had a contest on who could catch the most flying shrimp with their mouth.  I didn't win, but the food is a winner.",P7givEUHmbjxcDu9h_IrMg,0,0,4,4Wou68qILIVRsJ0gqgMQ_g
985959,2016-05-08,0,9U4Tqt5SkZKQ6eeH6IPSxQ,Awesome night.  Our chef nick was great and went out of his way to entertain out two young girls!!,dsnHgEwRxvQ8K7Tn4uQJdA,0,0,5,csNEtpUMnnxcTNgiNqRPwg
995104,2014-03-31,0,9U4Tqt5SkZKQ6eeH6IPSxQ,Had an early dinner at Ohjah and it was great. Service was on target and the food tasty. Our server was very nice and checked on us consistent.  Our drinks never hit the bottom. We sat at the table area and ordered the 3 roll special with appetizers.  Food came out fast and the rolls were tasty and presentation flawless. Gonna try the hibachi area on the next visit.  Didn't have any dessert cause was too full.,dC9pqTxOJ18Zjh6r5otwSA,0,0,4,6fgGBaxmRM8zJ9QpGQMcVw
999573,2017-11-08,0,9U4Tqt5SkZKQ6eeH6IPSxQ,Definitely would recommend to everyone. We had the Fresh Toro sashimi/Oyster half shell/Ohjah boat combo...everything tasted fresh. Price also very reasonable...service was outstanding! Waiter also brought over a sample of their Ahi belly...very delicious! Great experience!,YH5vpV0fVwJM8BUFU-IAkQ,0,0,5,YmUrdFA6zhhT7Di8toiF7w
1021428,2015-01-19,0,9U4Tqt5SkZKQ6eeH6IPSxQ,Great service. Great food. Sushi or grill both are good. Catipillar roll is amazing. Sashimi is fresh.,xj6m7rKfha8_PFmEXJlpQQ,0,0,4,8bdI5UGQDsRUiZRJSX4Z0A
1027062,2013-10-03,1,9U4Tqt5SkZKQ6eeH6IPSxQ,"Such an amazing experience and food! I used a groupon, but will be coming back regularly with my husband! The food is decently priced and the chef we had was hilarious! 
You will not be disappointed, go!!",XogAy2saui5IJcIk2p4AoA,1,1,5,YbXepa4LgjCKfupusgtmsQ
1049099,2017-06-23,0,9U4Tqt5SkZKQ6eeH6IPSxQ,This is a must go to spot whenever were in Vegas. Sushi never disapoints and the staff are always friendly.,hexaOGjg0OrfDNFAn6zG_w,0,0,5,9yJC9xK7pwLADkvaKrUd_g
1118940,2016-02-07,0,9U4Tqt5SkZKQ6eeH6IPSxQ,"we love this place & we take our friends & family here that come to town.  the fillet mignon is so tender with a delicious flavor.  we always go on the hibachi side, the first thing you will notice is that the prices are extremely reasonable. The hibachi basic entree is $8.95 and comes with soup, salad, vegetables, and choice of rice (white or fried rice). You then get to choose the entree you want with it:
* Chicken (5 oz) for $5.95
* Sukiyaki Beef (5 oz) for $6.45
* New York Steak (5 oz) for $7.25
* Filet Mignon (5 oz) for $8.55
* Kobe Beef (8 oz) for $48.95
* Shrimp Teppanyaki (3 oz) for $6.75
* Salmon Teriyaki (4 oz) for $6.75
* Scallop Teriyaki (5 oz) for $8.55
* Sole Fish Teriyaki (8 oz) for $7.95
* Calamari (7 oz) for $6.75
* Lobster Tail Teriyaki (6 oz) for $16.95",ukwOYZD48A8tmR2yrfgduw,1,0,5,VwvssnpAObrObtEUHWbZNA
1160024,2015-10-31,0,9U4Tqt5SkZKQ6eeH6IPSxQ,"Great experience! We ordered off of the the Hibachi menu. It was great to see the food cooked right in front of us. The chef was very entertaining, juggling spatulas etc. He also put on an awesome fire show. Look for the smoking volcano! We are going to bring back our Grandchildren for the cooking show.
The filet was very tender and cooked to perfection. The noodles and vegetables were very flavorful and tasty. The Sole fish was also very flavorful and cooked to perfection. 
4,5 stars instead of 5 stars, due to order mix-up. (I honestly don't know how the chef keeps track of all of the orders).",4FCAQiQLvjTkt0oG4s4BgA,0,0,4,nZRF9mP5a3DymrE1_xts6Q
1191029,2014-12-08,0,9U4Tqt5SkZKQ6eeH6IPSxQ,Ohjah has the best sushi. It's always fresh. I have been going here a couple times a month for about 8 months and they have never disappointed me. I haven't tried the hibachi yet but I will post an update once I do. The service is awesome. I recommend the special rolls combo it's only $25 for three rolls and they have a pretty wide selection.,GgxcxtC0azxu6ZPVtvW3ZQ,0,0,5,vaFRzeJypM7kfEjTfqixTA
1225316,2018-05-11,2,9U4Tqt5SkZKQ6eeH6IPSxQ,"My inlaws took us here since we were in town visiting.  They have quite a menu with the hibachi, rolls, Japanese cuisines.  My husband ordered their beef short ribs and it just tasted like Kalbi from a Korean restaurant.  Portion was very small for dinner.  I ordered their Beef Sukiyaki and was surprised it was not served with rice.  Usually when you order sukiyaki, the beef is thinly sliced, but the cut they use is way too thick!  The beef ended up dry and not good.  Again, small portion size.

Service here was really lacking in my opinion.  They have a rating of 4.5 stars so I'm guessing we ordered the wrong kinda food!  If i ever go back, i'd skip their regular menu and get their rolls instead.",rHDnb8n6pwjFoSjzS5_UIA,0,0,2,OrrHs3bVAd7Y2jaf6bzD3A
1228904,2017-06-04,0,9U4Tqt5SkZKQ6eeH6IPSxQ,"Absolutely love this place, Chad is the best hibachi chef that I have ever been served by. He includes the kids, keep the drinks flowing, and it's hilarious. Definitely will be back. A lot. 

A huge plus is that it's not as expensive as the other hibachi places in town, and the portions are perfect, not too much food. 

Sometimes hard to find a kid friendly places here in Vegas, but this was definitely one of them!!",h1L03PuG3nINfqv4YZmE8w,1,1,5,U7eKGqFU6d7V31MDD0C3Dw
1232000,2016-08-07,0,9U4Tqt5SkZKQ6eeH6IPSxQ,"My husband and I love hibachi, and we were up for a late lunch. Ohjah opens at 3, and we were first in the door, so there was a private hibachi room all for us. (Made us feel like celebrities!)

We started with an order of garlic edamame (delicious!) and each had a filet. Like most hibachi meals, we got soup and a salad as starters, with fried rice and grilled veggies as sides to the entree. Wasn't a big fan of the soup (a bit bland), and the salad was good but overdressed. I did like the fact that the veggies included broccoli; not a big broccoli fan, but I had never seen that before -- and it was really good!

The steak was cooked perfectly, and the hibachi chef was fun and chatty, even though we were his only customers. Our server kept our glasses filled, and we really felt welcome throughout the entire meal.

All of the staff -- from the greeter, to the server, to our chef -- were super friendly and attentive. Although the food wasn't the best hibachi meal I've ever had, it was tasty enough for a return trip, especially with such a great group of people preparing and serving it!",55bAo20xQNIA2CfMKIDtPA,2,0,4,iS-sB0wFZGtfi6OirsrfHg
1243368,2014-02-27,0,9U4Tqt5SkZKQ6eeH6IPSxQ,"Amazing customer service combined with outstanding food makes us come back here! I brought my family here from Canada and they loved everything about this restaurant. The staff is very friendly, the food comes out all in perfect time,  and the quality and taste is fabulous! Tonight my boyfriend and I enjoyed another supper and I had to write this review based on the consistency of my chosen star level...if there was a 10 rating I would of choose it!",uNqf6K2mvn11BGAtT2zqpQ,2,0,5,wg8aWFffBI62hlkGB1fDmA
1246553,2014-09-03,0,9U4Tqt5SkZKQ6eeH6IPSxQ,"The neighborhood is kind of sketchy. So we went early no wait. SUSHI was Outstanding X2. Sushi chefs are professional with modern style, the old classics as well... Green tea cheesecake nice!  We will return for sure.... The secret code word is FRESH... My favorite OHJAH sushi bar crushes the one on Flamingo.... I approve this message JK KUHL...",xj_hlbvcwrxBn-S7B_ehfw,0,1,5,jQdqa9P90hBllSPb-OPkGA
1338287,2014-07-07,0,9U4Tqt5SkZKQ6eeH6IPSxQ,"I love this location!  This restaurant is clean and was beautiful!  Our chef was entertaining to the entire family.  The kids enjoyed his pranks.  The food was delicious!  Our experience here was fantastic.  We invited our cousin to join us for dinner and he never ate at a Hibachi style restaurant before.  He loved it!  The price for the food, quality, and taste of the food is excellent!  This is a place you must try!!",2gw3JlPBq2Q6owtmNcE0Rw,0,0,5,2SlDzW-QwuZ-ugUOJQ_q2A
1361081,2017-10-27,2,9U4Tqt5SkZKQ6eeH6IPSxQ,"Oh my gosh, this is one of my favorite places! 

My husband and I come here with our kids twice a month. We go to the Hibachi area and share the Ohjah dinner special ($31.95). It comes with your choice of three meats (excluding Kobe Beef and Lobster Tail), noodles or rice, veggies, soup, and salad. We get two Filet Mignons, a chicken, noodles, and we add a side of fried rice. The kids' meals are $11.95 and they get one meat, rice or noodles, veggies, soup, salad, and a drink!

Some cooks are more entertaining than others, that's for sure. Some even cook better, so the lack of consistency here can be pretty disappointing, but it's usually on point! 

Their salad is DELICIOUS, and i'm not even a salad fan. It's just a basic mixed greens salad with onions and tomatoes, but their dressing is phenomenal. Their egg drop soup is also delicious, with yummy onion straws inside! And crispy noodles!

Then you get dinner and a show. You get to watch the chef cook in front of you, as he entertains you. They are really good about splitting up your food here. The servers are also really nice, and everyone is attentive to our kids. They make us feel welcomed! 

Note, both my 4-year-old and my 6-month old were petrified during the fire part of the show. They have both gotten over it now, but once, they were kind enough to leave out the fire, because our son was hysterical! Lol. We love the show, and are glad that the kids can now enjoy it with us. But if you have younger kids, just be weary of that.",FWYjGKHmbjxrkXROctTGYA,5,2,4,xaiUqcaLVkl-nzYQTwOiGg
1377837,2015-04-15,0,9U4Tqt5SkZKQ6eeH6IPSxQ,Great place for some sushi. They had a good selection of sake and the sushi was very fresh. The ninja roll was a crowd favorite.,ktbpRNbS2f6SjS1G3vgauw,0,0,5,M4zuqm4h3M5_zgru6GtD6Q
