,date,funny,business_id,text,user_id,useful,cool,stars,review_id
3144367,2017-03-03,0,tRdVEMAtQRdz-Cgw-ff4-A,"The workers were very kind and concerned about the quality of my meal. They took great care in making sure that all of the food was cooked to the best of their ability. I was very impressed with my meal and the service! My rice, vegetables, and chicken were delicious.",aMOi7s75DmWngYM8d4np_Q,0,0,5,1Q8EBa4dsNv1huIBM-NgQA
3429201,2017-07-20,0,tRdVEMAtQRdz-Cgw-ff4-A,Ordered Assad fries for delivery. Arrived at the time estimated and driver was very friendly. Will definitely order from here again.,0lTbDg5LrKsqzHxp_MuiSw,4,0,5,256jHGTyd2ZjWNzcJEa5Eg
3524484,2017-09-22,0,tRdVEMAtQRdz-Cgw-ff4-A,"Hey everyone! Please try this place out! We have been getting takeout and delivery from here for a year and love it. Food is awesome and the owners are so sweet. Small business owners trying to make it. Give them your business, please!",_QE072YTybSSsUPFgxT7ow,0,0,5,BYtzHPrdD6kp_cGAz8YEgw
3804610,2016-10-25,0,tRdVEMAtQRdz-Cgw-ff4-A,Great tasting food and fresh food the pizza is great with a lot of topping and the sandwich's are fresh and sooo tasty. I totally recommend it. If you want fresh great tasting food check them out.,DAwWROVcm_l8lS-bvt0Ssw,3,1,5,pNG6BWo6LePTkarqqgZ1Wg
3969579,2017-08-08,0,tRdVEMAtQRdz-Cgw-ff4-A,"Found this while driving around. Great food. Can't beat the price. Staff were very friendly and accomodating. Pizza, wings and fries were all fantastic. Service was fast and efficient.",wdfcgMTH15iGGxdfomERVQ,0,0,5,FFyqErewv8Uik740ah4d_A
4045037,2017-09-22,0,tRdVEMAtQRdz-Cgw-ff4-A,"Have you ever had cheeseburger pizza? Probably. And I'm sure it was great. Now step your game up and get you a pizza burger. That's right. A cheeseburger wrapped inside pizza dough baked to perfection. I'm not sure what sorcery goes on in their kitchen to make the veggies still perfectly crisp and not at all soggy despite having been cooked in an oven underneath a blanket of pizza dough, but damn is it magical. But that's just the tip of the iceberg. I've never ordered anything from here that wasn't simply divine. I could legitimately live off of the healthy chicken bowl. And all of the praise for the amazing food is a moot point when you factor in how wonderful the entire family that owns this place is. It feels good gorging yourself on pizza burgers when you know you're supporting a really amazing family to continue doing what they're passionate about.",jF_9QYQLZCRaNZCOjbYsfQ,0,0,5,SMYEwAn0CyvhC2iKSjjBrw
4121785,2016-12-19,0,tRdVEMAtQRdz-Cgw-ff4-A,"The Best Persian Cuisine I have enjoyed in a very long time.  Delightful Owners, Generous
Portions.  Everything Fresh and Healthy.  No Junk here.  Even the Pizza's are a Vegetarian
Delight.  My daughter and I enjoyed the Koodibeh Kebab (Item 1) very much.  The portions were so large, we were even able to share some of my husband's Persian Sausage Sandwich.
While we were waiting for our order, The Owner's Wife gave us a Delicious and generous sample of a cold salad made of potato, egg, chicken, mayo, pickles.  I can't remember the name of the dish but can't wait to go back and get more.  Yummy!",_vEOmNHGn6Cef_9HIz8lQQ,0,0,5,hPNY0iAgnFVKqkes3PZRHg
4165555,2017-01-06,0,tRdVEMAtQRdz-Cgw-ff4-A,THE BEST PERSIAN FOOD IN LAS VEGAS. It is located in a building labeled Internet cafe but once you find it you will not be disappointed. Their pizza is to die for and taste exactly like the ones from Iran. The man that worked there was so sweet and kept checking up on us. Seriously so good just try it and you won't be disappointed!,DXwlekVp-V7WQKGECTCkRQ,2,0,5,aWSlH4Y1tUj3cyp1YczaTA
4333990,2017-03-07,0,tRdVEMAtQRdz-Cgw-ff4-A,Don't be misled by the Internet Cafe Marquee. Inside this buidling across the street from the Charleston CSN campus lies a hidden Persian Bistro offering a variety of authentic Iranian Dishes. Their Koobideh Kabob and the Persian Pizza offer a taste of Persian cusine @ a reasonable/student price. Their service is also noteworthy.,hO5b9Gi8RYTeb3KRRSFTBg,1,0,5,U6wrfPni5pScCstDTlitlA
4340352,2017-08-24,0,tRdVEMAtQRdz-Cgw-ff4-A,"Ordered delivery from Pizza House late one night after being left hungry the night before by a different restaurant. 

Delivery was timely and the driver called before leaving the restaurant. Very friendly and didn't need any help finding the place. 

Persian spaghetti was as advertised: spaghetti with peppers, onions, and Persian meat. The meat was delicious but the rest of the dish was fairly ordinary. Pretty tasty, but nothing to write home about.

Moo's favorite meatball bowl was a disappointment. The dish consisted of food service meatballs served over fresh basmati rice with a tiny bit of shredded cheese sprinkled on top. The rice was delicious but the meatballs left us asking ""who would call these their favorite?"" This was OK but not great. 

Chicken creamy and sweet garlic pizza was the shining star of our meal. This pizza has a lot going on and yet the flavors were perfectly balanced and delicious. The crust was properly crispy and light, not heavy at all. All the flavors were very fresh. I'm looking forward to trying other pizzas from this place as it's clearly one of their strengths.",1FMfAALA1xb-oQrMpZYmmQ,0,0,5,Se4mqe4yeEWDHDvopfA7RA
4480542,2016-12-02,1,tRdVEMAtQRdz-Cgw-ff4-A,"Just ordered from this restauarant for the first time. I ordered the koobideh kabob and the Persian Pizza. I am not Persian myself but grew up very close to the persian family of my best friend and enjoyed excellent persian cooking prepared by her mother;  because of this I am almost always dissapointed when I order persian food from a restaurant. The kabob was excellent, the flavor was spot on. Was it as good as ""mom"" used to make? No, but nothing ever is and I was not dissapointed in the least. I ordered the pizza to share with my boyfriend when he gets home from work but could not resist to try a piece with lunch and it was bomb! Tons of toppings and the crust was so thin and crispy.  I ate 2 pieces and probably would have kept going if I would not have to admit to eating so much later!

The price was fair, delivery was fast, and the young man who delivered it was courteous and super cute as well!  I'm glad I found this place and will definitely order from here again next time I'm working from home and the fridge is empty!",IyeyHWLRkyQsBTWxG0ENJQ,2,1,5,D3XNgVz68dhwNWOYY73N8w
4573145,2017-04-17,1,tRdVEMAtQRdz-Cgw-ff4-A,"I had the persian style homemade pizza and let me tell you something!!! This was best and delicious pizza i had since i moved from home. Omg im so glad i found this place ao i can have my favorite pizza just like back home. 
It didn't took long for them to get the pizza ready. Great customer service. 
I definitely recommend this place to everyone.",y0hnMm4EcplmZYUs_XpAvA,0,1,5,hobVPW-6hrNSWmqWy0JH_g
4710617,2017-01-09,0,tRdVEMAtQRdz-Cgw-ff4-A,"Excellent yummy Persian pizza and Great selections of traditional and Mexican pizzas to satisfy everyone. Me and my family had the Carnitas Michoacan with queso fresco  , the mexican comes with bacon , chorizo and more ....mmmmm delicious. We've never left this place dissatisfied.  When visiting Las Vegas, this is the only place for pizza  y mira que te lo digo Yo. !!!!!!!",NGhdjMDiqi-QiU8H7h4hgA,0,1,5,S0ZEMWtdaQZ8hkMWlhjaQw
4722827,2017-04-24,0,tRdVEMAtQRdz-Cgw-ff4-A,"Hands down the best pizza I've had in Vegas ! Better than any Italian joint in the city - it took the Persians to get it right ! The pizza arrived fresh and hot , the sauce was great  and the crust was INCREDIBLE ! The wings were perfect and the fries are always fantastic - it's the family owned establishment - just SO happy I've discovered a local pizza place that's on fire and even more happy that I'm able to support and small business person and sweet family here in town - can't wait to ry everything on the menu !!!!!",ICEw8FVUHzREmd3nypFETg,0,0,5,541-LL1cfbgqmZPDyUUkRg
4894103,2017-02-25,0,tRdVEMAtQRdz-Cgw-ff4-A,"Very tasty with a whole lot of options you just don't see every day. 

Persian Tanouri Sausage? Yes, that's fooorme! 

Beef Kobideh? Oh yeah! 

Persian Spaghetti? Absoletti! (I really enjoyed this. It's the same, but different (and cheap, too). 

Mexican? Pizza? There is a little bit of everything and it's all wonderful. Heck, they even have chicken nuggets and Crescent roll wrapped mini dogs for the kids. I swear I'm going to try the Philly Steak Asada Fries some day. How many layers of Fusion is THAT? 

Super friendly owners who make sure you are enjoying the food. Lots of love in this food, folks.",yExLpVbCfVqVixYwzMaeZw,2,3,5,i78W2jqc2CeqT0SexyuQjw
5039799,2016-12-08,0,tRdVEMAtQRdz-Cgw-ff4-A,What a great find! Amazing pizza the crust is so delicious. Persian pizza is non-traditional but absolutely worth a try.,4F2bHNLmt94jzYp4BEDAew,1,0,5,gvtSn1lmdpFEaO7QVPQiRw
5052985,2017-04-11,0,tRdVEMAtQRdz-Cgw-ff4-A,"Very enjoyable persian twist on a burrito! I had the chicken kabab burrito, with extra sauce on the side. It had a good kick to it. The family who runs it is also very friendly and helpful. The Persian digestive cookies they had to go with my tea order were a nice touch!",cjurhtrnXpb-5JlJHvEk_w,0,0,4,Pn5FzwGOY8r_C9PLBPMeFg
5129205,2017-06-09,0,tRdVEMAtQRdz-Cgw-ff4-A,Good just like back home and the good is freshly made. Always fresh home made meals and also... for the fitness freaks they have health chicken bowls!!! Y'all know what that means GAINZZZZZZ,-gFZkXijcU7SZ6pzwQq7DQ,0,0,5,7cnPx2_QkXFOAdWST40Kmg
5676815,2016-12-18,0,tRdVEMAtQRdz-Cgw-ff4-A,"Pizza meets Persian! The pizza crust is  a bakery quality bread product that could stand on its own. Also liked Persian sausage, gyros, and Kabob sandwiches and pitas. Exceeded my expectations. Located in The Campus Commons Food Court across from CSN @ Charleston & Torrey Pines next to Premier Car Wash and Walgreens. Deff worth a visit!",IIumEd4NKdw9Iglfx6NjWA,1,0,5,msHE9rhLjMxXBcqBKMlFTw
