,date,funny,business_id,text,user_id,useful,cool,stars,review_id
919510,2016-03-04,0,rx1AEnleVRWMNz6vB-YhfQ,"Yum! We ordered take out on a Sunday.  Walnut shrimp, bbq pork fried rice, sesame beef & chicken lettuce wraps. Everything was fresh & delicious.  We had leftovers to snack on the next day. Definitely going back for more, apparently I must try everything on the menu from this place",_RfFmA8CC-JNG0Mr04trsg,0,0,5,qcMhZRMqZhFA1O60r7UEwA
933196,2015-07-02,0,rx1AEnleVRWMNz6vB-YhfQ,My favorite orange chicken. But their ads say they deliver. I get the flyers in my mailbox but when I try to order it says they don't deliver to my address. That's frustrating. Either stop sending me delivery menu or deliver to my house ... I'm only a mile from you. .... Really good orange chicken though whenever I go get it.,76crp1vXF1A3LOoNP6zcUQ,1,0,3,-OrZrpzYTGyZntX59mZa_Q
1054839,2017-02-17,0,rx1AEnleVRWMNz6vB-YhfQ,we allways order for delivery and it always good Great job!,0mVbQJVqlXd6wutXnK29Lw,0,0,5,MZ1sk4GVN7s2AbjC5iCnIQ
1090274,2012-03-12,0,rx1AEnleVRWMNz6vB-YhfQ,The food is pretty good here and a great price. We always have it delivered. The crab rangoon is delicious and so is the house fried rice.,lyIfcg05lR0NS2cmso5yOw,1,0,4,qg6ZgtsEY7bnwnZRZwopIw
1132209,2016-03-13,0,rx1AEnleVRWMNz6vB-YhfQ,"I had a SEVERE reaction to Whatever MSG they use and how much of it they used on my food. When I called to tell them I had a severe reaction they said it was the food they bought that has it in there. And that's it. No I'm sorry or anything. This is really one of the first times I have had this problem. Then night before I was short of breathe and had a severe migraine, then today basically couldn't breathe at all. So I will never go here again and if you have any allergies to anything especially DO NOT EAT HERE!!!!!",K6o7ok7roxyy98rWvRjkSw,0,0,1,UtaJNLAl_9aKPxBPx1d4hA
1309359,2018-01-20,0,rx1AEnleVRWMNz6vB-YhfQ,reasonable prices & excellent food & quick service. we had the crab Rangoon & Orange chicken & it was wonderful. definitely going back!,jvxHOHDOE33G7iWkMrnJ5Q,0,0,5,lnqzasb9fEvE2k2HwZ096g
1357518,2015-09-16,0,rx1AEnleVRWMNz6vB-YhfQ,"We went here on a Friday evening for take out. Let me tell you they were quite busy which is probably why they couldn't answer the phone. Service was okay however it took ba while to get our food because they make it fresh when you order it. 

We ordered house fried rice, house low mein, ant sweet  and sour pork. Everything was pretty good except for the rice. Seems as if it was white rice that they made turn brown. Both the rice and low mein had plenty of meat so that kinda made up. 

I probably will go back and give them a second chance since it's so hard to find a good chinese food  place. Nothing like the good ones in L.A.",KEerqlFNhzl1I-yVK6mHVA,0,0,3,WjKZmYNiBVGijjPaF14F_A
1365688,2017-01-30,0,rx1AEnleVRWMNz6vB-YhfQ,Not bad my opinion best house rice and orange chicken on the West Coast!..... so far in my nine years here.,6lJwp6JNqtkeh32Db1ZC2g,0,0,4,4_buwQqKJrNtPYJEGC8ibg
1456594,2015-10-17,0,rx1AEnleVRWMNz6vB-YhfQ,My favorite neighborhood spot when I'm in the mood for some good Chinese beef and broccoli!,Qe19rwVnQrI3gclgZix38w,0,0,5,wVeV2yUwejoNVw92K6geuA
1512641,2014-02-01,0,rx1AEnleVRWMNz6vB-YhfQ,"Stopped by on a Saturday afternoon to grab a quick lunch. Got the lunch special for around $5. Not too bad for a large portion of orange chicken with plain chow mein and fried rice. The food was good, but I wouldn't get the fried rice again. It was bland and dry. Also got a Thai Ice Tea with boba. The boba had a great consistency just the right amount of chewiness :) will be back for sure.",UyKDOVGcGMpjwC8_8PCnRw,1,0,4,U2--BaU3Lweyc0jABnEETg
1588380,2014-02-20,0,rx1AEnleVRWMNz6vB-YhfQ,"Heard about this place when I got a sheet of coupons in the mail. Checked out the menu on the back and found out their lunch specials are valid til 4PM- I'm in! I called in my order on my way out the door from work, and swung by to pick up on my way home. Was told it'd be ready in 10 minutes, was packed and waiting for me when I walked in the door.

Got home and it was still piping hot, always a good sign.
Went for the won ton soup and the combination kung pao lunch special with half-and-half side of chow mein and fried rice. Bummed that the egg drop soup isn't included in take out lunch specials, but I had the giant soup instead. Used a coupon for a free 2 piece of egg rolls or rangoon (picked the rangoon) with $10 minimum purchase. Side note- they didn't take the coupon! I may use it again...

Overall, I was satisfied with the food. The soup in particular was good and despite sitting around for a while, the won tons were not falling apart- a couple, but not enough to make a sweeping statement or a negative impact on the dish. Lots of variety in the soup: bits of bbq pork, shrimp, and veggies in the broth, and plenty of won tons. Would get this again. Initially thought the $6.50 price tag was steep, but it's a meal.
The lunch special was also $6.50, and a hefty portion, too. Compartments of the styrofoam takeout box were overflowing- fried rice was moist but a little boring, chow mein was chewy and a little plain, both both balanced out the crazy combination kung pao. I say crazy here in a good way though- it was a giant portion with every meat mixed in, and quite a bit of chopped veggies, too. Spicy but not enough to scare anyone off, flavorful would be a more accurate way to put it. I did pick out the chiles before I started eating, but was really surprised to see five in my portion. FIVE! So if you're down for spice, go ahead and leave those in.
The rangoons were a nice little treat, small but indulgent, not too much cream cheese, either.

It's so convenient, and the coupons are a nice touch, and the well-priced lunch specials in giant portions (this is easily lunch for tomorrow, too)? I can safely say I'll be back.",bLbSNkLggFnqwNNzzq-Ijw,1,0,4,3PBIOPX_xlMNgGPA4cA08Q
1634721,2015-10-07,0,rx1AEnleVRWMNz6vB-YhfQ,"Ordered food and had it delivered, and was very unhappy with the outcome. The food wasn't as good as I was hoping, and in the orange chicken there were at least two or three hard pieces which turned out to be bones. Even the fortune cookies were bad, it tasted like cardboard! Wasn't happy with the overpriced food at all, sorry but you just lost a customer.",uYZhNIn1CvYQ6eG4JNGY3g,3,0,1,1S-ZV0pLWKCCAyqJvIO82A
1653211,2011-05-25,4,rx1AEnleVRWMNz6vB-YhfQ,"Just opened-cute place, good food, great lunch specials, but there is something in the food...that makes me feel ick...I'm guessing, MSG.
Half of the people at my work said the same thing, half were not affected.",q5afJ8gTV5TPEOkzyeJ_WQ,3,0,3,RmAXP9m3Nx2EgD_AIaxhng
1661714,2017-06-11,0,rx1AEnleVRWMNz6vB-YhfQ,Rice got spoil way to quick and food was way to greasy as far as the shrimp fried rice and beef chow mein :( BBQ sliced pork was old burnt hard dry and keep getting stuck in my teeth :( had the bubble guts :( I don't know what happen.. I usually order here all the time! This was around lunch hour trying to get the lunch deal but booo!,N3bpA04dSyzH-13kxOdf8A,0,0,1,mC6vPbVfI2pY3gc7jQiX7Q
1701066,2018-03-12,0,rx1AEnleVRWMNz6vB-YhfQ,"I won't be going here any more. Phoned in an order for shrimp with snow peas. Menu states: ""Snow peas, napa cabbage, carrots and water chestnuts in a light garlic sauce"". I asked for no water chestnuts. Well, when I got home after picking up my order I found they didn't put any water chestnuts in it but they DID put in cucumbers. Don't like cucumbers but the wife does, only reason I didn't go get a refund. Make sure you ask what goes in your food before you order.",WNyCe5L-d6MMvAK2-EucGw,0,0,1,k8hAhDt2fKkDTkzM5EB6uw
1821458,2017-03-15,1,rx1AEnleVRWMNz6vB-YhfQ,"Chinese fast food at its finest, large portions and the dumplings look like they are home made, sauces were very complimentary. Service was good. Orange chicken was great, not full of chewy deep fried breading. Soup was good too.",s0wOwU_bkxfTMW2oFnM_tQ,2,2,5,S3fqWRGJbarkYMsx4FHQqw
1847369,2015-03-01,0,rx1AEnleVRWMNz6vB-YhfQ,"Wow talk about amazing customer service! We order from here and take out once in a while because its so close to our house.  The last time the cashier helped me grab my babys bottle from under a booth, picked up her binky from the floor, so nice! The food is really good and I am really picky when it comes to Asian dishes but Ive liked every thing weve tried. Bbq pork is really good, not fatty or slimy. Singapore noodles yum! Hot n sour soup my boy friend would eat every day. Pad see ew, chow mein, w and boba tea perfect for two ppl.  Add some egg rolls and crab rangoons maybe some egg drop soup perfect for a family of 4 and under 30 bucks.",xTuARYZMQ95v5PIpCdwITw,1,0,4,jXffnmWlD7PcDo_oQDSG-Q
1877267,2013-08-03,1,rx1AEnleVRWMNz6vB-YhfQ,"I have no idea how this they received so many stars! Friends/employees maybe. My husband and I ordered 3 different dinner dishes, honey walnut chicken, chicken and green beans and Hong Kong style chow mein (along with a couple apps). Not one dish had a piece of chicken! Every piece we thought was chicken was actually a big ""flap"" of chicken skin. Every piece! You could actually see the bumps where the feathers were. Every dish was flavorless and disgusting.  We threw most of it away after we tried to pick the veggies out. It really sucks because the delivery time was quick and they are very nice on the phone.",8gKghmlYNPxPyjh64Ectlg,2,0,1,VLViB29r7qOgc_5DxVJZzg
1934940,2017-12-28,0,rx1AEnleVRWMNz6vB-YhfQ,"If you are looking for Chinese food I don't think this is the place. The wonton soup had huge chunks of cucumbers, carrots and pea pods, as well as chunks of chicken skin. This is definitely not authentic style Chinese. The fried rice was also not authentic either and the fried chicken wings had a bad tasting coating. Probably the worst Chinese food in the area.",BWlSWu2FvEjU21F1SXbMEg,0,0,2,0T9gfbwnoy8eHciDi-5w3g
1942187,2016-06-27,0,rx1AEnleVRWMNz6vB-YhfQ,"I had the vegetable fried rice, chicken dumplings and vegetable egg rolls!! All was delish and great delivery time as well!  I will reorder!",5mG6upOI9RmPPKMYpsb3Fg,1,0,4,WFSC5pHoyPPY1K-oek0_0Q
1992982,2016-06-30,0,rx1AEnleVRWMNz6vB-YhfQ,Ordered through their online website and it was so easy. Delivery was in a reasonable time and food was very fresh! Tasted great. Not loaded with salt. I will be ordering again,axMhHjkte4qlX6IiyRcnCA,1,0,5,lrEQo7xQAJ6QCSSRSEdQHQ
2060658,2018-04-29,0,rx1AEnleVRWMNz6vB-YhfQ,"every order i have place with china one on s rainbow has been truly great food.  i don't understand what is happening with my order today, i have ordered form china one both from work which is only one mile from my home and i have also ordered from home...each order has been for deliver.  today i placed an order and was watching for where i could enter a different payment but my order went through with no additional payment options.  i called the store (s rainbow) and tried to change my payment method in store but they said they cannot help me.  i said that if you deliver an order that is not the payment method i approved i will have to report fraud.  i ordered a second order with my desired payment method and i'm sure it will likely be uneventful and be a normally ordered delivery and normal payment for the payment method that i entered online.  just want to give all a heads up that they may experience difficulties such as mine, but if not, then you are able to enjoy the whole experience.",CD3Y7ZYtEwTCT85ZDm-ThA,0,0,1,4K65YpTZfqMcYzdrRxKz9g
2069184,2011-10-18,0,rx1AEnleVRWMNz6vB-YhfQ,Great food at a great price! So far I've only ordered takeout but the food is always delicious and the portions are a large size. Most chinese carryouts do provide a good size portion but this place by far has the best tasting chinese food I have found in the area. Check out their lunch specials for delicious chinese food at a great price.,yi9h2W3IUV81Fr_4df6kAQ,2,0,5,F1dWr-J3oihxNGG3A7_b2A
2119647,2018-07-01,0,rx1AEnleVRWMNz6vB-YhfQ,Food gets delivered hot and fast. Everything was there there was nothing left out when these days that goes along way. I'll be definitely ordering from China One again,nkK-ZZactY6LPZ_QqnzOtg,0,0,5,ql_Tz68QmHuntadTMN756A
2187751,2013-05-27,0,rx1AEnleVRWMNz6vB-YhfQ,My first time eating here. It was fast and I enjoyed their pork fried rice and the crab rangoons.,BMkwtpuA41Xwgo1-40GpTQ,2,0,5,sVB61wj4_uNKxAzy-NT08Q
2220071,2014-10-10,0,rx1AEnleVRWMNz6vB-YhfQ,"I stopped in here a few days ago after a year of not being back. When I first discovered China one, the food was addicting. That was back in 2009, and over time the quality has seemed to suffer a bit. The last few times I have ordered anything, the food has tasted weird or no taste at all, and the customer service has been dismissive. Almost as if they don't need customers. I generally order chow fun or green beans in black bean sauce and white rice. White rice has always been included when I ordered either one of these. I ended up taking a few bites of my food and just going to panda express after. Sad, but I will probably never be back to China One. There are plenty of other places to get some kind of chicken and white rice.",2eMnXTsiqdY-UMvGlL4N_g,1,0,2,uL6MrLDXgMsmzVdcJLTADg
2290468,2014-10-26,1,rx1AEnleVRWMNz6vB-YhfQ,Under new management. Food is slightly oily now - not quite the same as it was before.,W1AFbtC37Q1RzdrKS51NmQ,3,1,4,HKHK4TpI6j6Y6KrD8RT0SQ
2368962,2015-09-14,3,rx1AEnleVRWMNz6vB-YhfQ,"Mid-meal I step out to answer a phone call and TWICE the server gals lean out to ask me to pay my bill (that had just arrived at my table)

""I'm on a phone call!  I'm still eating!"" I said.

AGAIN---a different gal comes out to give me the eye as if I'm going to ""dine and dash"" on a $12 meal.

Forget the fact that I have a new $35 iPhone 6 charger plugged in under the table.

Unbelievable.

Their average food and average location could have been an undeserved 4 stars---but it's now a very deserved ONE-star for the aptly named China One.",lEEYctFjdxJ8eOq_F7OK0Q,4,1,1,_gSsYUxqExicSMH-XXGQhw
2421316,2016-10-15,0,rx1AEnleVRWMNz6vB-YhfQ,"Went here for the first time tonight. Order 2 basic dishes. Bar b que pork fried rice and bar b que pork. The fried was very good. The pork was tender and moist, The only thing I brought in the wrong coupon with an expired date of 09-30-2016. Most restaurants i know will honor them. This was minor and will return.",47OvSuDes7WfRbZNeSTgsA,0,0,4,MAQlj-qrr1lB8F-MIBHYtg
2432064,2015-10-23,1,rx1AEnleVRWMNz6vB-YhfQ,"Ewe ewe and more ewe!  I have to warn you this place is horrible!!  My party of 3 ordered potstickers wonton soup pepper steak sesame chicken and beef and broccoli!  We were all mortified!!  The friend rice wasn't gross but it was bland with no flavor at all!  The chow mien noodles were disgusting as well!!  And the fortune cookie, Not one of us would try it!  My daughter shockingly said this stinks as soon as she opened the package!  Sure enough it smelt like the dried worms I feed my turtles!!  I cannot believe they are serving the food like this!!  I wouldn't even feed it to my dog!!  We spent $48 plus tip and feel like I just threw my money in the garbage!  We barely touched any of our food past the first taste!!  Panda Express is 5 star in comparison!",VgNPZASnWwdsx8cMb5Su4g,1,0,1,a2dbADKX3vSjQsez7acZiQ
2437023,2014-07-19,0,rx1AEnleVRWMNz6vB-YhfQ,"What a pleasant surprise!  Fast, hot, and very spicy!  Top it off with reasonable prices.  This is the best hot and sour soup I've had since leaving Toronto.  Singapore noodles are sublime.",3GDylcSG6OB2Ujn8m002Jg,2,0,5,MH4zBZ4LezFNkdl7EXSvZQ
2440652,2013-04-08,0,rx1AEnleVRWMNz6vB-YhfQ,"I have lunch here once or twice a month, and I love it because they offer brown rice (something the China One on Tropicana should do!)

I always get the Chicken Lettuce Wrap or the Chicken Teryaki Bowl. They're both excellent value for the price. The Chicken Lettuce Wrap is always enough for 2 meals, and the Teryaki bowl is usually enough for one dinner or two smaller lunches (for ~$5, that's not bad).

Quality is consistently good. Service is quick and friendly. I'm never disappointed, here.",WlfSYkqN9w9e5Bh7CBt5BA,2,0,4,KD7Li9fwh4tP1GZrgwHxIA
2593362,2015-11-19,0,rx1AEnleVRWMNz6vB-YhfQ,"Expensive. Food was cold, tasteless. 
 I had the General's chicken. Meat was tough, overcooked. Sauce was so sweet it hurt my teeth....
 Not going back",bP1IhlkLx_8xv0B5l6TqlQ,0,0,2,Z6yphER1Ou1uEh0pqN6ipQ
2656987,2018-06-22,0,rx1AEnleVRWMNz6vB-YhfQ,"Times like this I wish Yelp gave us an option to add half stars so I can rate it four and a half. I've tried the Durango location and it was good, but my husband always told me this location was better so we decided to come down. 

Their portions are very good. You get a lot of food for cheap. I got the orange chicken. It comes with white rice, but I didn't want any side so I saved a dollar and had them take it out of my order. My husband got the shrimp chow mein. Their chow mein is really delicious and the portions are huge. He couldn't even finish it and it was only $7 for it! They're very fast as well. Extremely fresh and I love it. Their food isn't already made sitting in the back or on display. Their orange chicken was so good. This location actually was better than the Durango one. Not only did the same food taste better, but even the service is better. The staff is so helpful and kind here when I usually get bitter and rude people at Durango. Amazing food, definitely sticking to this location!",Nhk0jTP2gkU12G4LHJVR3A,1,3,5,xNNFj-U51CNqcTUTzLymhg
2676146,2014-08-20,1,rx1AEnleVRWMNz6vB-YhfQ,"Eat in from take out containers. Wok not hot enough, food didn't have the needed wok hei taste. Egg drop soup bland, shrimp with lobster sauce bland with watery sauce. Chow mein had no greens. Fortune cookie was stale. My worst Chinese meal since a $4 AYCE buffet in San Diego 10 years ago.",KvdIMR884kQmkzFSvNZjBg,1,0,1,bNO3UBOhemq5YaKBUdb0xQ
2695716,2017-06-05,0,rx1AEnleVRWMNz6vB-YhfQ,"Hit or miss. Most noodle dishes are good and to be honest I'm weird and come here just for completely plain fried rice. So you think I'd be easy to please. But most meat dishes are sinew and gristle. Cheap lunch? Sure. Great night of a dozen boxes of takeout, chopsticks, wine and a movie? Yeah, no.",75JufaPBXeYNxw8Ql7FyEw,0,0,3,Yc9ZWSilg7LjjiLAhzVQ4w
2710771,2018-06-11,0,rx1AEnleVRWMNz6vB-YhfQ,This has been one of my favorite Chinese restaurants in my area. The service is great and the food is delicious!,0bEMCPL-5YyhgvfsH3hRiQ,0,0,4,balOxClqAXrv4lNXtbSieQ
2759329,2015-07-04,4,rx1AEnleVRWMNz6vB-YhfQ,we went to pick up lunch and I happily sat down to eat the L12 (orange chicken). having started eating my chicken I noticed there was a couple hard pieces so I spit out my check to see what it was... lo and behold there were bones. Not one bone but three. I didn't say anything because I didn't feel like arguing with the manager. Every other time I have been to this restaurant I have never had a problem until today. I'm just very disgusted that they don't check for bones. you have just lost a customer.,0qMik3XhkXYENJ60500vtw,5,2,1,Kc6aTHIdvGdgMB2hQw65ww
2887519,2014-10-28,0,rx1AEnleVRWMNz6vB-YhfQ,"Waited 2 and a half hours although they told me the driver went out with my food twice. I did a delivery order and the confirmation email said 40-60 minutes. After contacting eat 24 for the second time they finally tracked down my order. The restaurant refused to refund my money, the delivery driver showed up with my food cold and greasy, and the order was wrong. They gave me my mango boba with no boba. The dumplings were super greasy and not flavorful at all. And my lunch special general tsos chicken tasted off. They gave me an extra mango smoothie as an apology which would have been nice if it didn't taste gross. They told me to order from a different location next time because they are less busy, but that location had terrible reviews compared to this one. Overall this was a disappointment of great proportions. I ended up throwing all the food out and just ate an apple. Please spare yourself the unprofessional service and get good Chinese food somewhere else.",YEUpvvy_aUUZTWMT2hYuYg,1,0,1,AtJ1T9ovxAWowBEjpRWVsg
3079681,2015-10-19,0,rx1AEnleVRWMNz6vB-YhfQ,"This place is excellent!! Service, cleanliness and very prompt. Recommend my all time favorite: MONGOLIAN BEEF!! Thank you all for great tasting food and service!!",lNtSlG9XYEm-wRI0rY38oQ,1,0,5,mO2mpbk0SfiQ7Z7w-aWtZA
3149008,2013-09-30,0,rx1AEnleVRWMNz6vB-YhfQ,"I've been to China with the Navy and trust me, this food is legit. Tastes great, excellent price, and great customer service!",dqyj0KBBWq__hV6iQThtag,3,0,5,dUozkG1ODGSwjd9gpq7lww
3222686,2016-03-01,0,rx1AEnleVRWMNz6vB-YhfQ,I would like to start off by saying I have been ordering from this place for about 3 yrs already. If you will be calling for deliver let me just say you'll be waiting forever. Every time I called for delivery they would always take anywhere within 40-1hr. But when I call they tell me it will be ready in 10 mins. I have always liked the food here. It's very tasty. The staff is okay. The girls in front can be a little pushy. They always look at the receipt as I'm about to sign it and maybe put a tip and the grand total. So that I don't like but I just look at them and they look away or I ignore it because well they are family owned and maybe they need extra money who knows. The fortune cookies aren't great but I think they purchase them not make them so that isn't really their fault. Overall it's alright. I really enjoy the food and that's why I always order from here.,5X-ylhXvNxAfXNTp6XUe-Q,0,0,4,lBcE9QWhizavzuF5ofcpFA
3252344,2011-11-12,0,rx1AEnleVRWMNz6vB-YhfQ,"Good, fast, cheap! General' Chicken is my go-to dish. It has a good spice and the addition of pineapple really makes it a winner. In my many visits, the only disappointment I've had is the chow fun, which is well below average. 

Overall, this place is a winner.",V4Hmhw2KNIIs_MnbloYKQw,1,0,4,AEbowmd14OVLgU4Au6leUw
3269265,2018-06-21,0,rx1AEnleVRWMNz6vB-YhfQ,This place has the BEST fast Chinese food. Never a bad choice. They are quick and very friendly. Always prompt in making sure you are satisfied and never hovering over you. I highly recommend any one of their several locations! China One - Great choice!! Enjoy,4fqL3S8leYIAqvZxd74U4Q,0,0,5,KGA8VatQlpO5EoieyI39zg
