,date,funny,business_id,text,user_id,useful,cool,stars,review_id
2297292,2016-09-08,0,n0wVs3pvWsFRNY1KDuITyA,"I can't believe how illiterate this manager was, I wanted just a simple chicken nugget of 40 piece for me and my friend. Plus one hot and spicy chicken sandwich plain with Mac sauce and lettuce. Manager didn't understand anything I said to him so he's argued with me about not wanting it plan so he can add all the crap on it with everything else. It's really simple just put plain on the screen and if your cook doesn't understand than he needs help.... All I got to say is shame on you and your staff for miss guiding my order and hope this place hires new people!",zCeEpY9QH1iO8D2D1yznfg,1,0,1,2zT4LC9Y9edGSz5uvBu0jw
2331144,2014-02-12,0,n0wVs3pvWsFRNY1KDuITyA,Always messing something up! No cheese..comes with cheese! Order fries..get no fries! Sugar cookies? Don't even ask after 8pm! Get it together!,v8PQFv3Gqqopmg9RDjxP1A,1,0,2,eyacPGTIsb-dN1cpKPwUBw
2384259,2016-02-05,0,n0wVs3pvWsFRNY1KDuITyA,"Ive been going to this McDonald's for years ive never had a problem, as far as the homeless they all hang by the 7 11 stop lying live in this area yes there are a lot of homeless but they mind there business as far as the drive thru its quick an fresh always today tanya was awesome we got our order in less then a minute 3 double chesseburgers 2 fries",sGRO77GbTidOGvsI0eWraQ,0,0,5,43jK34fRYBt0bKStJddxcQ
2546771,2017-05-08,0,n0wVs3pvWsFRNY1KDuITyA,Worst place to eat and take your kids the cleaning lady makes you feel very uncomfortable..i am 9 months pregnant and she would not say excuse me or even more so she even bumped into me how ignorant can an employee be wow!,0HkG-6g9WBRdAg5y2EzqbA,1,0,1,zp-4LhoCwno-hG5ENW940A
2873096,2014-11-22,1,n0wVs3pvWsFRNY1KDuITyA,"The employees are SOOO rude here. I asked for a chocolate milkshake and the response I got was ""no chocolate shake."" That's not even a complete sentence....and they want to make $15/hr. Ridiculous!",m2q_K-db3gT1UvBbi2b8VA,1,0,1,wQSIdiEBySgckG06_i43gQ
3077409,2018-03-09,0,n0wVs3pvWsFRNY1KDuITyA,Always thought this McDonald's was disgusting! But they refurbished and renovated it they put into lines now people get out of their cars and scream and cause fights because they're saying their line is before you. Thanks McDonald's now you cause road rage at your drive-through by having 2 compete with who was first.,kvhsdeBb9-g9ew-sOeOXqw,1,0,1,O-4yCq6U-CdPMxzD_0-rKw
3140066,2016-06-25,0,n0wVs3pvWsFRNY1KDuITyA,McDonald's is McDonald's like I honestly can't say too much about it other than the fact that I don't eat NOTHING but the breakfast sandwiches from here! 2 Sausage Egg McMuffin's for $3.33?! Oh Yeah! I'm always down! Count Me In! This location just happens to be close to the area I work in and I've stopped here from time to time! The drive thru is super fast so they get extra kudos and hand claps for that! My food is usually always fresh since it takes longer for them to get the breakfast items prepared! When I'm asked to park that's never an issue for me because I know it's going to be FRESH!,qPVtjjp8sNQ32p9860SR9Q,1,1,3,0d5ZqRIrJTj27URVvuw01A
3309464,2016-12-10,0,n0wVs3pvWsFRNY1KDuITyA,"This is the worlds worst McDonald's, and I've been to the ones in Guam. Anyway, they made a Burger wrong so I drove back and they wouldn't fix it because I had thrown the burger away. As if I'm trying to finesse you out of a dollar burger, it's the principle. Also, the manager is rude and stupid and I've had bowel irritation for the past 6 days. I blame this",96q951DUuDC_Gxm8Yq9-AQ,1,0,1,0jBewOUzN6KssvubrNk_aA
3340753,2015-10-05,0,n0wVs3pvWsFRNY1KDuITyA,"Welcome to your local homeless shelter and drug addicts meeting place. Watch as groups of filthy guys enter the bathrooms to exchange drugs several times in and out the same group of men right in front of restaurant management who pretend they don't see them. 
I hope you don't mind being panhandled while you eat or having someone in the booth behind you coughing on your neck. 
Don't expect the employees here to get your order with any sort of expediency, because they are busy handing out free cups of water or refilling the same soda cup that was dug out of the trash .
I wouldn't eat here , but I do suggest coming here just to witness how the employees pretend that they don't see the drug exchanges going on and don't see the panhandling right in front of them",ats8qvpIrTawAhgXmDUg8w,3,0,1,ziLdAwTuLRHhijvktoWQOA
3396210,2018-03-22,0,n0wVs3pvWsFRNY1KDuITyA,"This place is horrible, staff here are terrible.
Staff name Lafayela, with a black uniform has attitude toward customer. They forgot to put my sandwich in the bag so  I had go back there twice in 3 miles range. They say no sorry and the sandwich can not be cancelled because I purchased already. What a stupid statement is that?I did not get my food so I was trying cancel but they said I cant cuz it is mc donald's store policy. F$&k that. I am calling the corp office to find out that is true.",dO2_DwA0GuYdt-Y2xmknqA,1,0,1,RrRhLz4nYwVr8PvysWzqKw
4037768,2018-06-10,0,n0wVs3pvWsFRNY1KDuITyA,"This is the worst Mcdonald I have been ever.
Mc nugget was not fully cooked. I order 10 pieces of mc nugget, I found this happening after I got home and I threw it away. Also, the big mac bread was so wet. This mcdonald is insane. Do not go there !!! Anywhere beside this place would be much better choice.",3ZHVk2IM1OzlqouVybHnug,0,0,1,0oWWfvCJOaE00XtAHc-_pQ
4392655,2015-04-29,1,n0wVs3pvWsFRNY1KDuITyA,"So, they only have this ""country style lemonade available for 1.69....nearly double the regular drink price. We finish it, i tell my kids to get hi-c for a refill, but the customer service refused saying they don't refill that kind of cup. What garbage.  I didn't even know that's what I paid for.",d19dJ2Dp4sy2p55ppgQaCQ,1,0,1,dOX_q9baGWuq93zgq5FJmA
4507005,2016-06-21,0,n0wVs3pvWsFRNY1KDuITyA,"I had to go through he drive through.... I hate the drive through because I don't want to be Leo Gets.  Well, call me Leo!  The girl on the speaker didn't know what a #1 combo was.  Even when I posted it on my Facebook asking if anyone knew what a #1 combo was, they all got it!  Then I got my food. But wasn't till I got back to work to find my fries 1/2 gone even before I got to them.  To add to the misery, they were very cold.  And they want a raise to $15.00/hour????  I don't think so!",xvbZKK1cjlDlsveY2ucF5A,4,0,1,nqkw_j9grjz0dCB57lGZCA
4735886,2013-05-10,0,n0wVs3pvWsFRNY1KDuITyA,"Everybody knows whats what when it comes to McDonalds, i would've thought it worthless to write a review for a fast food chain but i particularly had to do this one for a reason. This McDonalds in particular had a customer appreciation thing going on that was great, i can positively say that i hadn't seen it in any other McDonalds. They had daily specials and some of them were pretty good, like 2 Big Macs for five dollars. Unfortunately they aren't having these anymore but i thought it was ver worthy of mentioning. Also, the drive thru for this location is kinda wierd.",_kDvNx3EpWaalOuOt4ed0A,0,0,4,9oSy1uji9uS9vc4nhx4YQg
5091180,2015-11-21,2,n0wVs3pvWsFRNY1KDuITyA,"'MANUEL IS A BEAUTIFUL FAG'
Is what this locations white board says in clear public view with a manager on duty. I'm soo upset by this I've called corporate & reaching out to the gay community. 
This is BEYOND wrong!!!
I've boycotted. I go there bout 2x's a week however NEVER AGAIN!
I'll use the location on W. Flamingo 
C the photos I've posted.
This place needs diversity classes ASAP!!",mxtalrN7VHVQwGjv8ln5yg,4,0,1,SYo7euIe33h1wDv9On2ckg
5202298,2017-05-29,0,n0wVs3pvWsFRNY1KDuITyA,This Mc Donald's has GREAT customer service !!! I was a little short short of money to pay for my breakfast but the morning manager said it was okay don't worry about it and gave me my meal anyway  :),d9_LejxDQzIN9GBhYRSgsA,0,0,5,AS_b0IwBS_BR1pmkJ1ed_g
5283177,2018-06-26,0,n0wVs3pvWsFRNY1KDuITyA,I cannot believe how disgusting this place is! There was a fucking bug in my wifes caramel frappe!! See for yourself guys and be careful! I dont know who the fuck did my orders but I hope you get your shit handed to you!! My wife almost swallowed this fucking thing you dumb bitches! I hope you fucking lose your job!! We lost our appetite because of this piece of shit!!,KzxMpXDl7v7wqqFEIG3VnA,0,0,1,aYufiUZs8C8KnzPVD-nljQ
5299828,2017-04-30,0,n0wVs3pvWsFRNY1KDuITyA,Ordered 8 sausage mc.muffins and every single one was old like it had been sitting in their tray for a while and burnt!!!!you parked me and didn't give me fresh food ?! Horrible!!!!,tcfvS_i1uyeQVnARhuaTOw,2,0,1,E8waJRNgY7p6c-VGBe4qUg
5429693,2018-04-19,0,n0wVs3pvWsFRNY1KDuITyA,This place has been renovated and I think the staff has too!  Great job!!! Yelp thinks this review is too short.... have you ever heard of short and sweet?,j2Ttq6OV5Esrb0z-d7US5g,0,0,5,aRn35WwHelHxOVX-8_4KKg
5436758,2013-06-02,0,n0wVs3pvWsFRNY1KDuITyA,"Bad attitudes and rude behavior from both employees, one was the manager. I'll be avoiding this McD's from here on out.",0KeT9NKimYkHN0wlrij-dg,1,0,2,GJzpdAvRzZxEaxGUsZA7aQ
5437351,2017-10-16,0,n0wVs3pvWsFRNY1KDuITyA,"Decided to try the Carmel macchiato, and it tastes so watered down it's so gross!!! 

Filled a large fry barely half way, and forgot our sodas really annoyed. Took longer than it should have to correct the issues.",L5XHZq7fip3EKC_mh-EOCA,1,0,2,pnvxO6xZCQy9E4MMi8jsVQ
5493676,2014-07-27,0,n0wVs3pvWsFRNY1KDuITyA,"For the most part, I don't normally have issues with this location. They always get the order right tho. The 2 biggest complaints about this location is the slow speed of the staff on making the food and most of the drive-thru staff are not very friendly. The order taker is ok but the money taker is usually not friendly at all and really doesn't seem to want to be there. The food giver is generally friendly tho. They have gotten my order wrong once but that was in the drive thru. Other than that, it's ur typical McDonald's.",XiA038PHn_fq-s7p38S00g,0,0,3,watTuRQ3P6-X-evVWtOq7w
5667147,2015-06-23,0,n0wVs3pvWsFRNY1KDuITyA,"When we first walked into this McDonalds last night, it was definitely a nicer looking establishment vs other ones that I've seen in the past. Unfortunately my first impression was ruined by the unnecessarily rude lady behind the counter. Besides our french fries being delivered cold, I was surprised to hear ""that they weren't serving ice cream at night"". Then the guy behind me somehow gets a McFlurry. When I asked why, they said that was their last one. So why didn't I get the last one if he was behind me?",nx4TnP7R05Z0sYkFMV4xPA,2,0,2,WeQgghHMIM059wDPtihe2w
5694522,2015-11-24,0,n0wVs3pvWsFRNY1KDuITyA,"Nothing like going through the drive thru as the only person and still having them mess the order up. I ordered 2 egg white delights and instead was surprised after getting to my destination with 2 plain old egg mcmuffins. To complete my order of dissatisfaction, I paid over $6 for these sloppily made jems. This will complete my ordering at this dive.  Oh and the one star is simply because I cannot give a zero star rating.",6UjeU6FMcCWEgpTKza1pQw,1,0,1,_yQPOGlbU3N0Z-Eiltmzpw
