,date,funny,business_id,text,user_id,useful,cool,stars,review_id
1542825,2017-12-08,0,AwBCgvegeFogpb3lpmpCuw,Highly recommend this place the pizza tastes so good it's always fresh upon delivery we had a problem the first time that we ordered but they fixed it very quickly with great customer service.,xUoW9HVMECqDNrjNRTV7MA,0,0,5,_WEd6vKplQsu0d96qzq9hw
1655567,2015-12-23,3,AwBCgvegeFogpb3lpmpCuw,"Horrible service. The first time we ordered delivery from Joey's our food arrived on time and was very tasty. Pizza was excellent. We felt we had found our new pizza joint after just moving to this side of town. 

The next time we ordered, we waited over an hour to be notified that they were ""out of pizza."" Waitwaitwait. Lemme get this straight. Joey's Pizza...is out...of pizza?? K.

Tonight we decided to give them another shot. Hopefully they've restocked. This time we were told, ""Oh, you're going to have to find someone else, we don't deliver that far."" *click* That far?? Call me unreasonable, but after double checking on Google Maps, we live 2.77 miles away...not to mention they'd delivered to us before! What gives Joey's?!

We loved the food, but after these two lame experiences we're kinda just over it.",YtAeET-Fyk4gMHmPckJHLQ,5,1,1,z6Zpr_WajzGOCw1djlxd5A
1666281,2016-10-21,0,AwBCgvegeFogpb3lpmpCuw,Delicious pizza. Ordered 3 XL pizzas for my bachelorette party I hosted based on the high reviews. It did not disappoint. I would order again for future visits as I am from out state. The place is such a genuine local pizza joint. The pizza is obviously great because he takes care of each pizza he makes! Pizza is not thin but it is not thick. It is perfection.,wJRCNwRzyJqajd48wP9wnw,0,0,5,ax1kHt_GTdhicwmF9eZgnw
1954566,2017-07-12,0,AwBCgvegeFogpb3lpmpCuw,"Ordered delivery... wasn't great. The pizza was droopy and had very few toppings on it despite being a ""Meat Lover's"" pizza, and the breadsticks were average at best. Expected a little better based on the reviews.",HTlRbirUIo10MfZoPaDSRw,1,0,2,c4ZDtvy5h2Ams1am6PTLdw
1999505,2015-11-22,3,AwBCgvegeFogpb3lpmpCuw,"I was in the area for work and stopped in for a salad- the space is literally a walkup counter with a couple of benches, definitely a takeout-only kind of space. There aren't any pics posted of the menu, and there wasn't one available for me to take, so for a basic overview, they have pizza, calzones, burgers, sandwiches, gyros, chicken fingers/wings, and a ton of apps (fries, fried mushrooms, jalapeno poppers, etc). 

Oh, and salads- three kinds. I opted for the grilled chicken, and there was ample protein and the portion was large. Priced at $9, the produce was super fresh, and there was a choice of three dressings. The house blue cheese tasted like a low-priced bulk-jar generic, but it was certainly one of the larger, fresher salads I've had at a run-down pizza joint.

Service was friendly and fast. Space doesn't have much ambiance. They have a 75-cent credit card charge. Prices are fairly low and portions across the board seem to be large, based on other orders I saw being picked up.",bLbSNkLggFnqwNNzzq-Ijw,9,7,3,raSsdkmBzWqiYKlDmsIc3w
2038491,2017-08-02,0,AwBCgvegeFogpb3lpmpCuw,"Food is Amazing and worth the price!! I've had the pizza, lemon pepper fries (pretty popular), garlic knots, garlic bread and cheesy garlic bread (another customer favorite). They also have chicken fingers, chicken wings, fried mushrooms, you name it, they probably have it. In town and want pizza? order from Joey's. You won't be disappointed. Make sure it's the one on Smoke Ranch and Jones. Friendly staff too!!",Lcaa6A80h-PF2VHqgEDULw,0,0,5,zZAkbRiD_sDBmtaIH-citw
2151574,2016-10-20,0,AwBCgvegeFogpb3lpmpCuw,"I ordered a few times from here and the food is really good and the delivery is always on time or early.  Great  job with the hot wings, fries and garlic knots!",REx5T6pWxj2JyNyjuCDp6g,0,0,5,RCbaG8IAyvAxtTV3UYEi8Q
2179309,2018-01-29,0,AwBCgvegeFogpb3lpmpCuw,"Food poisoning. If your looking for severe stomach cramps and diarrhea this is the place to go. Shame on Joey's for not caring enough about their customers to keep their food fresh or their employees clean. Whatever the reason, I'd highly advise thinking twice before eating here. They have not had an inspection since October 2017 and every one (including the last) has come with at LEAST 6 demerits. Including not protecting their food from contaminants.  Yuck. Eat at your own risk.",-_TUdGPv24RUXIZK4JHSMw,0,0,1,YtZN6NVvPy4LjvbflNivQA
2185168,2017-09-16,0,AwBCgvegeFogpb3lpmpCuw,If you love greasy pizza this is your place! The best pizza if you like it greasy & really good ranch will not disappoint you!,GYGO6frCxdML_KT-3-cfXw,0,1,5,shZi07EfaHUyRWsVcoD7VA
2206577,2015-09-28,1,AwBCgvegeFogpb3lpmpCuw,Awesome pizza and fast delivery I'd recommend to anyone looking for a great pizza anytime.,aIcXdGNNIUnQZx-s8T_o1Q,0,0,4,3aKQ6bQeP91HHonxiJ0mzg
2210412,2016-10-06,1,AwBCgvegeFogpb3lpmpCuw,Tried Joey's last night for the first time. From a customer recommendation pretty damn good.  I had fried mushrooms and an amazing slice of lasagna.   Cool guy small Gem in NorthWest Las Vegas. Next time I'll try a pizza.  Keep it authentic Joey's,tR2ogmPd9slOx4C4R0mTIw,0,0,5,vGt-SFTkmaLxdI01dk-hJg
2234428,2015-09-25,1,AwBCgvegeFogpb3lpmpCuw,"I used to live in the same apts I live in now, 10 years ago with my mom (I know, crazy!) and I remember ordering Joeys for all my sisters. Now 10 years later I'm ordering for My daughter and myself! Still the same GREAT quality. Classic Mom&Pop pizza joint close to home. Love it! 5 stars to Joeys.",leNpCtbvmgKV29-cztOslQ,0,1,5,-iNL1Z2bGN48v23JLgI3xA
2253731,2017-11-08,0,AwBCgvegeFogpb3lpmpCuw,"Fast casual pizza dining concepts are the rage right now! Ive eaten a lot of pizza like most Americans, I'm sure. However this pizza is the best! Perfect crust, cheese is never to greasy. Chicken fingers are crisp and juicy. Usually pretty fast with delivery but their ranch is tangy and different and they usually never throw ketchup in the bag for the fries when asked...",ylCz0y57-aVG_Y9rGC6xTA,0,0,4,2cR7eF0hPoKu6UwSwjPh2A
2322940,2016-01-25,0,AwBCgvegeFogpb3lpmpCuw,Great Great prices. I love their cheesey bread. Very friendly people. I also like the Gyro sandwiches. Quick delivery service.,9buV4R83SPaE5THyTNkubg,0,0,5,8eU9CaMEBaaUYXRjSPW8dQ
2433809,2015-10-31,0,AwBCgvegeFogpb3lpmpCuw,"Awesome pizza. We had the thin crust and it was perfect. Not papery thin, not saltine cracker thin, just right thin. And cooked perfectly so the crust had a nice texture to it. We had three toppings and they too were just right. Obviously placed by hand with care so there was not clumps of olives in some places and no olives elsewhere. The ham was quality ham, placed so you got a piece in almost every bite. This one was delivered and the service was quick as could be expected. I'd order delivery again in a pinch, but there is just something about going out for your own. I like to get there a little early so I can have a beer while I'm waiting and make small talk with the help. And it's that kind of place, like it's your uncle slaving in front of the oven, maybe your cute cousin working the register. Just nice people trying to make an honest living giving people the kind of food they would serve their family. Not your huge, chain, production line pizza. that's for sure. Just honest quality for a fair price. They've been there for years and it's obvious why. Good...good....good, all the way around.",ss-xkQPThqjp10XKGw_M8A,0,0,5,yt1ZnQVOvcRBeWM-HciEIA
2643709,2017-05-03,0,AwBCgvegeFogpb3lpmpCuw,"My sister and I were famished after doing some grocery shopping, so I recommended Joey's Pizza. We ordered a medium pepperoni pizza and buffalo chicken fingers. It didn't take long for the food to be prepared, which was made fresh. I'll have to come back again later.",KkiVZphpagKtR8I149sEaQ,0,0,5,tU7LGvOWaiItWJk7JVhDNQ
2672040,2014-11-21,0,AwBCgvegeFogpb3lpmpCuw,"Had the meat lovers. A little on the expensive side. Better than Domino's or the other chains, but that's not saying much. Delivery times are in the hour range. Will probably order again.",Nrk26M0zLY61aGczrCiSOQ,0,0,3,xc7aCxZO7OTemlGowZCu5A
2690977,2014-06-27,0,AwBCgvegeFogpb3lpmpCuw,"I ordered from this place due to all the great reviews, but I was very disappointed. The pizza was not good. It wasn't disgusting but not tasty at all. I think maybe it was the marinera sauce they use. Also, I oredered pepperoni and ham and got pinapple (bleh) and ham. I also ordered wings and they were ok. I did like the cheese bread, though. I'm wondering why everyone gave rave reviews... maybe I ordered the wrong pizza?",-jPBR0iUPkoK8pXynY_KHw,1,1,2,DDpv-ygyBn8qJhCy_efxVw
2697387,2016-08-29,0,AwBCgvegeFogpb3lpmpCuw,"Decent pizza, decent price. Called ahead for takeout and was quoted a 10 minute pickup. That's perfect for when you're hungry which I was. No frills, counter top with easy access for those who are on the go. Will definitely make it my new stop for when I don't want anything fancy just a good pizza.",aiTzsWRE8wV-DodyrHHvMw,3,0,5,KSse3D35qJvKr24lVMszzA
2760253,2016-01-26,1,AwBCgvegeFogpb3lpmpCuw,Food is good & not just normal. There is a lot flavor in each bite. I have been going here for 8 years now & order the cheesey garlic bread sticks everytime,yLQ5gItS4TZ4_VEH1cgpAw,0,0,5,-TgY7a6G4sH52BAB6qP1_w
2822265,2014-05-25,0,AwBCgvegeFogpb3lpmpCuw,"My first time here and I liked it, I had the chicken fingers with fries, they were juicy, soft and chicken was very well cooked and trimmed. Fries were huge, very good portion. I also had pizza, it was also great, very decent amount of toppings, which other places sometimes lack. And finally I had a gyro with fries, it was good too, pita bread was super soft and so was meat. I will definitely get more food from this place again! I do recommend it.",skBTbHox5LTqoukJf_7dqA,1,2,5,B4AlT4BvzaCAith1_XCt2A
2869757,2016-11-17,0,AwBCgvegeFogpb3lpmpCuw,Terrible experience. They took 2 hours to deliver and after we cancelled it they refused to refund us. They were very rude and unprofessional.,wDoMUv5LMb2SxgIoIklFPw,2,1,1,9txgccSQbn01gTP0dNYDgw
2893043,2015-05-11,0,AwBCgvegeFogpb3lpmpCuw,"It's really difficult to actually find somewhere that delivers to where I live, not to mention how hard it is to find a place that has actual lamb gyro & not chicken/beef. Found this place under the ""Delivers"" section of Yelp & thought we'd give it a try. From the guy who answered, through the delivery guy everyone was super nice. The gyro meat was seasoned & really good! Only thing is next time we order we will be ordering extra meat on the sandwich because you get A LOT of pita & not much meat, but for $6 it is worth it!",WT8CYKUgp7nA-1rcy51T1Q,0,0,4,JZUi-HOy1ekGCVwc92PSoA
3042502,2016-09-13,0,AwBCgvegeFogpb3lpmpCuw,"This place has great food. We moved in the area a few month ago and have ordered pizza, wings, knots, chicken strips and a ton of other things from here. They have fast delivery and awesome food. Most pizza places are the same. This place is way above average.",p8rbNHeEVEFOK7jLvcDxLA,0,0,5,RxMuuB9KEciScvdVKdfmXA
3212541,2016-05-21,0,AwBCgvegeFogpb3lpmpCuw,"My favorite restaurant!!! Always on time and or early, whatever in the mood for.... They have a big selection and the service is a huge plus.",l7c4WfqmvDyMUB-kmyC5MA,0,0,4,f8JhSmnoUqrPqCMFvcBfyw
3474032,2018-04-11,0,AwBCgvegeFogpb3lpmpCuw,"This is our favorite pizza spot! We always get a xtra large for pick up. It's a delicious New York style. The staff are very nice and efficient! The food is made relatively fast, so if you call you should definitely be there within the time it's made so it doesn't get cold! Highly recommended!",Fa3zLKgh01MUaVnmGdrR3g,0,0,5,J_lTjeR0cWVcqR-2o2DUZA
3492506,2017-01-07,1,AwBCgvegeFogpb3lpmpCuw,"My family has been ordering from Joey's for at least 15 years. For a long time the biggest downfall was price and that they didn't deliver. Well, now the prices for all pizza has gone up to match their prices and they started delivering! So as a consequence, we as a household order from them probably every few weeks, they probably know our dogs by now.  I haven't explored too much on their menu; we generally stick to an XL with pepperoni and black olive with some ranch (we're Las Vegas natives, we rock that ranch and pizza combo :P) and gotta say, whatever supplier they use for their ranch is a good choice. But even the basic sauce is really tasty and garlic-y and they make the toppings worth the price. 
Pros 
 Super tasty and a great size, XL is good to feed about 3-4 adults depending on appetite 
 Fast delivery generally 
 Friendly 
 Consistent and reheats in an oven well 

Cons 
 Antipasta salad is pretty much just lunch meat on a bed of lettuce; it's good lunch meat just not what I was expecting 

All in all, I  Joey's Pizza; my favorite pizza in Las Vegas.",DuFK1licsbozq9ehoY0xKA,0,0,4,yEHPPpqbwNYFo5S2ekfXQw
3520278,2016-11-26,47,AwBCgvegeFogpb3lpmpCuw,"I've heard some of my friends who live near this Joey's go on for sometime about how they order from Joey's and like it. They also eat Little Caesars often, so I should have realized their pizza game was off. I've actually had far better and acceptable pizzas from LC before compared to what I had here from Joey's. Almost $30 later we had a Pepperoni Pizza, order of fries and an order of chicken fingers. The fries were a joke! The portion of fries was small for what they said ""could feed a family of four"" and they lacked potato filling it was like eating flat, hard fries. The chicken fingers were nothing more than the same frozen chicken fingers you'd get in a fast food kids meal and they weren't even warm when I opened the box to grab one. The pizza was a huge disappointment with pepperoni unevenly placed on the top, having one side so-so and the other side with very few pepperoni on it. Maybe it all slid to one side during baking I have no idea. The sauce was lacking flavor and the amount of grease this pizza had was just disgusting. The pizza box was filled with grease soaked through as well my plate that had pizza on it. The pizza was so soggy and flopped right away when picking up a slice. I felt the whole meal was a waste of money and can't see coming back.",Fv0e9RIV9jw5TX3ctA1WbA,62,52,1,b2uofg6CBxIgsfazFspXUA
3682805,2015-11-16,0,AwBCgvegeFogpb3lpmpCuw,"This place is pretty terrible. First they forgot our pizza and then they messed up all the toppings. We ordered wings, fries, and pizza. The delivery woman then only brought the wings and fries, after we told her she went and got the pizza for us (which was very sweet.) When we received the pizza it had only two of the 4 toppings we had ordered, and the taste wasn't even good. Would not recommend to anyone.",b9zzPRCaYZDZ1UZZHB1fvw,2,1,1,mEKX8S4yFyDfxwGfg2PkZQ
3684181,2018-04-08,0,AwBCgvegeFogpb3lpmpCuw,Best pizza in town!!! Owner and staff is amazing. The pizza sauce is out of this world! Everything we have ever ordered from there has been amazing. Great pick up deals. Always a treat! Try the cheese bread; you will not be sorry!!!!,SIcXNbXATP4RBXMZV9BgIg,0,0,5,pavZjtUOjkDNsKEEd2KQWw
3729601,2016-10-17,0,AwBCgvegeFogpb3lpmpCuw,Our favorite go to for pizza and fingers...huge salads and excellent burgers! Lasagna is great but spaghetti is just ok.  Delivery is always super fast and everything is always super hot.,4NlqM8md8tbV9KhbxVTohw,0,0,5,l9G5UKrpkg_coD8R2xQJ7A
3813708,2017-10-20,1,AwBCgvegeFogpb3lpmpCuw,"My problem is that this hole in the wall place is way over priced it ridiculous that you can charge 20 dollars for chicken fingers get the fuck out of here, very horrible prices I'm not a happy costumer!!!!!! The pizza isn't bad but really you don't even have a dine in come on get it together already",7EJmJ-mtm6qMg-XER64wLA,0,0,1,Uam3zNdPDUWj2hVJVP80ZQ
3860607,2015-03-05,0,AwBCgvegeFogpb3lpmpCuw,Boyfriend order the 6 piece chicken wings they are HUGE!!!!!!!!!! he's not the skinniest guy but said next time the 3 piece only it should come with 2 ranches at least with the piece though.  I on the other hand got a cheeseburger actually quite tasty would order it again if I felt lazy and didn't want to cook dinner. Either you like this place or you don't I have had good experiences though . I probably wouldn't order a pizza from the looks of the other reviews though....,TRFWHI2vJzVC9LNIvXHJiA,0,0,4,AQhofVNZk_OsyfY89Lzs1w
4007023,2017-07-13,0,AwBCgvegeFogpb3lpmpCuw,"My boss asked me to order the office pizza. Phone service was great that's deserved +1 start they delivered fairly quick another star +1 for taste is +1 star quality of food ahhh, pizza was falling apart before it got to my plate it was not cut properly.  It looks like a disaster on my plate. Maybe it was just my luck. My boss wasn't so happy with me, but he still ate the food.",HlustZzyse9zZSIsyNjZhg,0,0,3,Qt-cF8iVSy07GmZk3QElrQ
4065717,2018-04-08,0,AwBCgvegeFogpb3lpmpCuw,Pizza was burnt and tasted weird. Never ordering pizza here again. Shame on you for even putting that pizza in the box telling yourself that it was worthy of being delivered. The wings were good.,uEB9ZvyeSaz3Ei4QTwk9Fg,0,0,1,Kt_YU9EppwJnLT3_sQmfLw
4174475,2017-08-06,0,AwBCgvegeFogpb3lpmpCuw,This place has the best wings in vegas hands down service like you're family water just a great place this is the best and only pizza,MA13K2qXUco5OOLhjPa1sQ,0,0,5,CwfDD9rcuvUGdwIvzyJMQw
4184999,2015-03-07,0,AwBCgvegeFogpb3lpmpCuw,"Great pizza, wings, and steak fries!!! I lve this place! We just moved into town and didn't know where to go for great pizza at a good price, and its not like we just want cheap pizza lol we've had expensive crappy pizza, just say 'n... the crust is perfect it's not super thin or thick it's just right. They have excellent service too! Everyone who we've ordered from is really cool and the owner seems really sweet. It's not a dine in type of place but it's totally worth it!!! Delivery is usually 45 min which is the usually the norm. So glad we found this place! :D",AK2IH6tZvV6BCuSKVVgY1w,1,1,5,pBwUb-JZTy4Syc8QYreR_Q
4233100,2018-03-27,0,AwBCgvegeFogpb3lpmpCuw,"Food was not warm, wings were not tossed, and the peppers on our pizza were raw. Will not be ordering again",B604QcHeQVjvbZzPlWmukg,0,0,1,e1_W0F8YZ53qPWrtlM5YPQ
4415497,2011-08-27,0,AwBCgvegeFogpb3lpmpCuw,"Joey's pizza is thin, hot delicious stuff that always makes my mouth water at the sight of it. It's consistent, fresh, and flavorful. 

Not the best pizza I've ever had - but good enough to make me and my husband pick some up every time we're in the area. The point at which price meets flavor hits the spot - easy on my wallet and yummy in my tummy. 

They have great wings, averagely delicious chicken fingers, and I can honestly say it's the only place my stingy husband will actually purchase ranch dressing on the side.

My family and I are fans of Joey's Pizza.",UcR01xQcUpF0ZqkAvwO2Nw,0,1,4,AJZdeF9vfKJfCqhpmWvEHQ
4429763,2017-07-23,0,AwBCgvegeFogpb3lpmpCuw,The parking lot is SCARY and packed from the bar nearby at night. This shop felt that anchovies were a premium $4 topping; unheard of. You get the feeling it's a business that's on it's last legs and desperate to nickel and dime you with inconsistent and unmarked changes to prices and added fees. Too many pizza places in town to settle on Joey's.,uuQbvvR7pDlMn11KdYXwmA,0,0,1,4jazdylQuvWMeqxWt_e53g
4451947,2014-05-12,1,AwBCgvegeFogpb3lpmpCuw,"I was expecting to be giving Joey's Pizza more stars, but based on my husband and I going out of our way to ""try something different"" - that different did not turn out so great.

I've had this place bookmarked because of the good reviews and proximity to my home. There's not a lot on the East Side worth going out of your way for, but some things are really diamonds in the rough. Joey's is not.

Ordered three medium pizzas for $21.99 for take-out. The girl on the phone took my order and repeated it back to me.

1 Pizza with hamburger topping
1 Pizza with ham and mushrooms
1 Pizza with pepperoni and jalepenos

We got two pizzas correct and the other came as a HAWAIIAN pizza. They put pineapples and ham instead of ham and mushrooms. Okay, it's an honest mistake, but I've ordered this type of pizza from Marco's, Domino's, Metro, Pizza Hut, and Little Ceasers, and never have any of them eff;d it up. 

Maybe I could over look the wrong pizza, but then when it comes down to it, the pizzas were just ""meh"". The cheese was boring, no diversity, just straight out mozzarella, and gooey-gross messy. The first time around it was okay, heated up the next day it was particularly yucky.

Also - I got a bad stomach problem that night and woke up *ahem* having to go to the restroom. I spent the rest of the night in and out. I decided it must have been the pizza, but my husband did not get sick. Then I decided to experiment and took all the pepperoni and jalapenos off the pizza I ate and had it sans-toppings. I did not get tummy trouble after that.

Who knows - the sickness may have been something else I ate, but considering the meh quality, the wrong pizza, and my late-night bathroom ventures, I will not be ordering from Joey's Pizza again.",hZfzVrhsCQ9JDAb2jYoJNQ,1,1,2,AoXudmIigYOwPL6gXvwiDA
4469043,2017-05-21,0,AwBCgvegeFogpb3lpmpCuw,Always got pizza hut or dominos .wanted something different and found this online . I gotta say the pizza was great and the wings were awesome . you pay a little more than the franchise guys but its worth it,7nCZCPwy3D8soWDfMxmWXQ,1,0,5,ISHjG00Zde2Y6fFgiR0A_A
4700660,2016-11-25,0,AwBCgvegeFogpb3lpmpCuw,"The people are nice enough. But, the sauce just wasnt very good and the pizza was soggy.
Everything's frozen, the veggies, the meats, probably the dough. 
I just moved into the neighborhood and was hoping for a good local pizza spot. This ain't it",gbTemc-RBpv63jEbFErSXA,2,1,2,wump-7LNYa-u338OARW7-A
5131444,2010-12-14,0,AwBCgvegeFogpb3lpmpCuw,"Delicious GARLIC pizza! Cheese bread is BOMB. Wings were good.
I tend to grab food here when I'm pulling a late night night of karaoke at Saddles & Spurs... LOL!",4wpV4DZlNxQ2xG_O3Y9lSg,1,0,4,0RIqSvhXx97xGBBSb7wmTQ
5134052,2013-10-26,0,AwBCgvegeFogpb3lpmpCuw,I love this place the white sauce is great!!! I am trying the Super Deal tonight Hope I love it just the same!!,xTICDDMDIl8WDROXGLITIw,0,0,4,VAe2v8Ny4b4lJJIvyXc16Q
5221805,2014-05-19,0,AwBCgvegeFogpb3lpmpCuw,"The food here never disappoints. It's always hot, fresh, and delicious. The pizza is great. My sister and I recently discovered this place and we always order from here now. The staff is friendly and prepares your order fast. The prices are really good too!",Sv-FJn3-mnwFecRfhJOvQg,0,0,4,AStoQuOopPRFFhLhN82ybQ
