,date,funny,business_id,text,user_id,useful,cool,stars,review_id
1915491,2018-05-10,0,zEd3Ex_k3vHiBbBPWRrO7Q,"We love Panda Express! Our closest location is in summerlin , lakemead & buffalo I believe. 
Unfortunately this location always disappoints. 
Today it's that they didn't offer sauce for the teriyaki chicken. I normally will ask for it but I forgot due to the manners of the person packing my food. She wasn't friendly , she didn't smile. She didn't ask if I needed egg rolls or any other appetizer like food. 
We did order a bigger plate . 1/2 fried rice 1/2 chow mein* Double fire chicken breast , & teriyaki chicken. 
We didn't get offered to run a sample of their newer items at all. 
But that's totally ok. It usually makes me want to upgrade to the shrimp or steak they offer for an up charge lol I always go for it! Lol 
5 months pregnant & I love panda! 

I asked for a couple plates & chopsticks & the register girl didn't seem friendly or smile at me either. 
When I got home to eat our food , I noticed they didn't pack the teriyaki sauce leaves me sad . 
& my fire chicken breast that is normally so amazing was soggy
Also , found Plastic on our chicken .",8CaRLV7T47Uff0GWuAcdiQ,2,1,3,w94w6V8PRgpQt1AXPPe-Fg
2197876,2015-03-28,0,zEd3Ex_k3vHiBbBPWRrO7Q,"I ordered the Chinese spareribs with the Beijing Beef as well as the teriyaki chicken, And I was sorely disappointed. The Beijing Beef was very good but the spareribs and the teriyaki chicken were not that good. The fried rice was good and among the drinks that I had was water with strawberries. The Panda passion Iced Tea was not that good.",o94O3WM5YALHda4Mxo91Bw,0,0,2,tPKTkVDTxW5PUPZQAn7E2A
2247628,2012-09-13,0,zEd3Ex_k3vHiBbBPWRrO7Q,Panda Express is always a great place to eat. My girls love everything they get there!,4mlcZsMIYX8rorw8wlUc_w,0,0,5,x7QHpZnAf6SLAuIlZ0g5Sg
2253684,2015-04-17,0,zEd3Ex_k3vHiBbBPWRrO7Q,Fresh food! Sometimes the fried rice is over fried. Great customer service and generous portions.,ylCz0y57-aVG_Y9rGC6xTA,0,0,4,JKRAMKnCH0Vbpj_q-mepcQ
2351144,2016-10-02,0,zEd3Ex_k3vHiBbBPWRrO7Q,The restaurant was pretty busy. Almost no tables. The food smelled and looked fresh. The staff was alert and eager to please.,eji0JuMcS89D7k1is8ERSQ,0,0,5,_1coqkk7BF3oJGHxiGLykQ
2364179,2015-04-16,0,zEd3Ex_k3vHiBbBPWRrO7Q,"Completely awful. I ordered my food an hour ahead through the new Panda Express app, it's suppose to be faster and more convenient. I go in at my exact pick up time 8:30pm and was told to get in the back of the long line of people ordering. Why? If mine is already ordered and paid for. You're making me wait in line for cold food, I should've just ordered in store at least it would've been hot! Never coming back to Panda Express again, sticking to real Chinese food. And not only that but they were out of the food I ordered when I got there.... I ordered the food an hour ahead of time, they couldn't cook more of my order in that hour?",WQANLp1t0sXz5j3Z-B1iwg,0,0,1,J_YNvnNSJgwtu-eJ-FhBLA
2485097,2017-11-08,0,zEd3Ex_k3vHiBbBPWRrO7Q,I sent my son in to pick up dinner and they charged us twice but claimed the charges never went through. My bank app showed 2 separate transactions. I called and spoke to 3 different people and had my son show the bank app showing that they charged us twice. Then they put someone named Daniel on the phone and he claimed that there was no way we got charged because a receipt didn't print. He was extremely rude and condescending. Even laughed at me on the phone and said that this wouldn't have happened if there was money on the card. Do not go to this Panda! I wish I would've read the previous YELP reviews regarding this location. They have several reviews regarding their horrible service there. They could've made this right but instead they chose to humiliate my son and demean me over the phone. Totally unacceptable!!,elZpL0QhrA39c9jevK_I6g,1,0,1,G_puKfGLUlKIofyBa7TyWg
2741224,2018-01-05,0,zEd3Ex_k3vHiBbBPWRrO7Q,"This location is often very busy! The staff does great job of getting you out the door with the correct order consistently. My girl thinks the chunks of onion are way too BIG in anything they are in . I think the chunks of cabbage are way too BIG in anything they are in . Also seems they change their menu or discontinue item way to often. Soon as I find something new I like it disappears almost every time . Overall this location and panda rocks and is filling at a good price, take the survey on the receipt and get a free entree next time you visit !",tgqbAYJfuSRt3VMMyf0LvQ,0,0,5,rimBdawUabUcmM3RN9dm2Q
2783144,2018-01-30,1,zEd3Ex_k3vHiBbBPWRrO7Q,"Unfortunately this is my first 1 star rating I have given on Yelp. For the past three visits, my family and I have been getting less and less food. They also have the habit of forgetting to include sauces with the teriyaki. Compared to other branches, this location is incredibly stingy and incompetent. Take your money and business somewhere else.",P4EPhH4mAmi-sya-wKAnSg,2,1,1,fznf6ZENoamB7o9XhSXKMQ
2847831,2016-03-10,0,zEd3Ex_k3vHiBbBPWRrO7Q,"My husband and I normally like panda on our ""lazy nights"" but this panda has ruined it for me. The past few times we have gone the food is soggy like it has been sitting there. We gave it a few chances hoping it was just that time but it has happened a few times in a row.... only got 2 stars because NORMALLY the customer service is satisfactory.",W7F8fu5GYMuWHXYImL5UGw,0,0,2,SEQz5cncao4_BhyZKLC70A
3497004,2016-04-06,0,zEd3Ex_k3vHiBbBPWRrO7Q,Last Sunday was the 1st time I've ever been to a Panda Express. The food was awesome and the service was amazing. Way to go everyone that works there :),xaQNlD8hqO6jVdd2IoiigA,0,0,5,-xA-qZktG07qZWRPpVtBtw
3591391,2015-12-07,0,zEd3Ex_k3vHiBbBPWRrO7Q,"OLD and DRY. My family used to come here all the time. It is the closest one from our home so we would always come here when we wanted chinese food. The last couple of times we came to eat here have truthfully sucked. The food tasted old and the chow mein was drier than usual. This last time we went was the worst. The food looked and tasted very old. The rice and chow mein was old than all the chefs there. As if that wasnt enough, the soda from the drink machine tasted flat/diluted. We couldnt even wash down the bad food with a nice cold drink. My family will not be coming back. Overall, I would not recommend this location and would advise you to spend 5 more minutes driving just to go somewhere else.",t5kqwobsj3sVvCl7mD3K5A,0,0,2,hzSUnjEzAwT8adMlWMQtXQ
3602352,2018-06-11,1,zEd3Ex_k3vHiBbBPWRrO7Q,"Decent Panda Express in the tony neighborhood of Summerlin. Just feels more organic when you are eating on the rich side of town.  Same offerings as at all of the other Pandas, though.  Tends to be fairly neat and clean, and well-organized. Never thought the customer service was awesome, though.",NrpzAH3EoNhWUR8OysUhBQ,1,1,3,rS3QtmAv9mGSLBlpAWjqsQ
3606409,2015-04-17,0,zEd3Ex_k3vHiBbBPWRrO7Q,If you want to be treated rudely by people then by all mean go to this location. And ask for Ida she'll treat you like crap and lie to your face. I wish I could give them NO stars!,3ADWX-gVBlk3aWzraEy-Fg,0,0,1,DHfemuUo0BZ0NwDrXnMkVg
3615018,2016-01-21,0,zEd3Ex_k3vHiBbBPWRrO7Q,I love Panda Express. The crew is always prepared and the food is always fresh. I feel welcome every time I wank in the door and the staff is quick to help you out. Never had to wait to be helped. It's very easy to find. Unfortunately it's always packed. The lines are long. I sometimes have to take it to go because there is no seating. But it's still worth the wait. There's only a few parking spots so that sucks. The fact that it's so busy is lame too because I sometimes find myself in able to even find somewhere to park! And half the spots are frickin handicap spots anyways! There always empty but I find it extremely inconvenient since there's nowhere to park. It's pretty lame. But one time I got served old orange chicken. But they replaced it so that was nice. And they always have a smile on their face. Yummy ahhhhhhh!!!,C1PZyQeyu2b9kr8FfnbIlg,0,0,5,IfYqqjT8lzhtJKi6NaA4GA
3630450,2015-08-25,0,zEd3Ex_k3vHiBbBPWRrO7Q,"Eh. Bleh. Mmm.. 

I thought I was going to like this place. It is located in a nice area, near a shopping center that has SEVERAL other stores. 

When we came in about 4pm there was a long line. I enjoy long lines. Why? In my head I am thinking ""yay, fresh food!!"" My boyfriend was the one actually groaning at the fact it was busy. But, it moved fast. 

Too fast. 

I felt like I was rushed when ordering. I don't come to Panda Xpress often so I was hoping I could look at my choices. Unfortunately, for me, the guy was writing down my food choices to pass along to the other employee so I didn't want to hold up the line. pluuuuusss, the customers in front of me where hogging up the food window. Like, ""excuse me, miss. Scoot your touch please?"" 

That's another thing. PEOPLE THAT WERE HERE ARE FRIGGING BLEH. They either stare, stand in your way or there are obnoxious children screaming while parents don't care. I know it's not panda's fault, it's probably just the area.. I don't know. 

Anyway, I ordered chow mien and black pepper chicken. The noodles were greasy but the b.p.c was on point! We ordered a side of orange chicken and it was delish. Sweet n fluffy, the way I like it. 

Since it was packed just watch out for your receipt. The girl at the register charged us for a plate when it should have been a bowl. Too fast, like I said.",-jL7hLAAwOnCAWKQlL9Wew,1,0,3,1b7T-y3HEv_5hZw_iY6AeQ
3645300,2016-04-07,0,zEd3Ex_k3vHiBbBPWRrO7Q,"Pretty tasty. Friendly staff, they didn't rush us, even though there was a steady line. Tables were clean, food was fresh.",PjSML_j1rGErsY5hHUOS1g,0,1,5,Ls3RmI6IeM3772msOLJQlg
3767156,2017-06-21,0,zEd3Ex_k3vHiBbBPWRrO7Q,Yesterday i go to this location and buy rice and 5 flavor shrimp and all night i was so sick i was so close to go to the hospital and im still feeling bad i will never ever go again on that place,tp6MQWVgEc_a9Ic4YuOWcA,0,0,1,th2zobsp9sKDgI6ULQOu8Q
4065598,2012-06-08,0,zEd3Ex_k3vHiBbBPWRrO7Q,"Food is like all the pandas, just the service is not good, no bueno, they need to put more attention",q7tOvJ0rZrDm3ilPdt0POw,1,0,2,UKU5HYeIrVnaJNS-X7qzDg
4088183,2016-07-11,0,zEd3Ex_k3vHiBbBPWRrO7Q,just got home from picking up dinner and my boyfriend took a bite into his orange chicken and there was a sharp broke piece of plastic in his chicken (as pictured) tried calling but they didn't answer and I am back home on the other side of town and they are closing. this is terribly disgusting and an extreme safety hazard!,6wB4-Qeb6lMK6799IitdLQ,2,0,1,JUwNHw8U_Ej8oQhdsZcN3w
4147093,2014-05-15,0,zEd3Ex_k3vHiBbBPWRrO7Q,"I think this is one of the nicest Panda Express restaurants I have been to.  It is very clean and more classy than most.  It felt more like a restaurant and less like an express cafeteria.  The food was fresh and the staff was quick.  It looked like a long line when I walked in but it flowed so quick and smooth.  The Allman Brothers Band's ""Ramblin' Man"" came on my car radio when I parked and walked in and it was still going when I walked out and drove off.  Its not even that long of a song.  That tells you how fast this Panda is.  Even with the speed in which they work attitude towards the customers did not suffer.  I was not made to feel underappreciated or as an inconvenience.  Each team member down the line was polite for the duration of my time with them.  It may be subtle but it is one of those things that when done wrong sticks out like a sore thumb.    Good food, good service, good deal.",eOIMO2wT_WbNqmavhnCRxw,0,0,4,oBn_56C00dH0P-7LF7imyA
4249805,2017-02-12,0,zEd3Ex_k3vHiBbBPWRrO7Q,"This location is my go to spot. I have yet to come here and have the orange chicken completely gone / waiting for another batch. They always have the next batch ready to go and I appreciate that so much. 

Also, the staff has always been nice to me, as well as others. They're patient when customers ask for the weirdest requests (like avoiding the veggies in the chow mien....). This last time I came (6:30PM PST) , it was SUPER busy. Like, line to the door, busy. I've never experienced that, but I personally thought the line moved fast. I'm sure there's peak times like lunch or dinner, but minus this last round, I've been lucky to avoid all of it. So, more reason for me to keep coming back :)",dFfxx9stebwqptF5zPWceQ,1,3,4,ctAxpzkDO2Hwd6pkUcVTzA
4294567,2016-01-06,0,zEd3Ex_k3vHiBbBPWRrO7Q,"9:24pm on a Tues and at least 50% of the food is put away and the entrees that are there and offered are barely filled to choose from. This places advertises they close at 10:00pm. I'm shaking my head. I left because there's nothing to choose from. I guess the employees and cook(s) are eager to leave and be done with their closing duties by 10:00pm. I'm pissed cause I was really craving panda, instead, I have to take the time and write a poor review on this location.",ZSFvE013RL8Nt57YmRgFQA,0,0,1,JOYH4MF53N7Mdtug0V646g
4367295,2015-08-29,0,zEd3Ex_k3vHiBbBPWRrO7Q,"""RUDE and OLD FOOD""!

I called back and spoke to the manager after getting my food home in 5 minutes and the soft noodles were hard,old and had sweat dots on it! I spoke to ""Daniel"" who said that he would replace my order on the next time that I come in. I gave him my information on August 22,2015. My early lunch was ruined because they opened at 10am and I placed my order at 10:15am and the food looked as if it had been refrigerated and dried out the night before. Not freshly cooked at all. My order was to be replaced at any time so I returned today at 12pm, 1 week later and the manager Daniel, lied right to my face! 1st he said that he never talked to me. When I showed him my order form with his name on it he said that he was Daniel but he already replaced my order yesterday when the complaint was made. I told him that he has a mix-up with complaints because mine was last week not yesterday. He told me,""NO!..I won't do anything for you because I replaced your meal yesterday when you brought your food back to me with a complaint""! He then turned around, walked away and left me standing there! I immediately called Corporate to report the incident in which they are sending me a $10 voucher to replace my meal at a local Panda. Because of the rude and insulting way that I was treated by the staff, I won't ever patronize this location again,even though it's just 5 minutes away. I should've listened to my friends who warned me about this locations food and service that they've experienced previously. Never again!",-3_-10LJaZOLF9P2jE4P-A,4,0,1,1821j2Za7qAMFDmQ4pHhgw
4489620,2018-05-11,0,zEd3Ex_k3vHiBbBPWRrO7Q,"The service here is 3/10, the focus on processing online orders instead of the people physically in the store. In fact, they don't even acknowledge the people in line. I stood in line for 10 minutes and during that time they helped no one in the store but were processing orders. They never acknowledged anyone with a simple ""be right with you"". A few waiting customers left. They had plenty of staff but not efficient. Not sure I would return to this location.",o_aOMcM9rXPgKE4xzaOA8g,1,0,1,AYZMNxGWcq3hrERXz1KCiw
4767073,2016-01-15,0,zEd3Ex_k3vHiBbBPWRrO7Q,"First and foremost the parking sucks!  Make sure not to go at rush hour (between 5-6p) as there's hardly any room to form a line inside.  This is the reason why I gave it a 4 star.  

On a good note, this place is visible and easy to find. 
The food was fresh and delicious.  All thanks to them Hispanic cooks,  which amazes me every single time since this is an Asian restaurant.   

Even though the line was almost out the door,  it moved pretty quick.  They're always quick to offer samples and load it up with food if you order a to go meal. 

Other than that Bon Appétit!!",oyHKu9tM52qN6fyItU61pg,0,0,4,ND0r2YQ28ka1q7_Lb1KbGA
4787279,2016-11-26,12,zEd3Ex_k3vHiBbBPWRrO7Q,"Service was outstanding!!

 When we were here it was super busy! I must admit I was impressed with ALL of the workers, from the cooks keeping the food coming and looking amazing, to the servers preparing our to go boxes  filling our containers. 

The broccoli was so green and firm and the beef was cooked perfectly as well. We all were quite pleased with all of our different dishes. :)

This location was super clean and the food was very FRESH and packed with deliciousness!  :)

If you are looking for a good Panda Express I definitely would recommend this location! Enjoy :)",kl_yCsj4ESbUphmpCfVvRA,19,17,4,kdfWnNyKaKroFK24z5Jh-A
5121147,2011-04-04,0,zEd3Ex_k3vHiBbBPWRrO7Q,"There is nothing like wanting a quick bite to eat and be off on your way! For fast food under $7.00 and you get extras because there is so much to eat, this is your place! Its in a nice location and very clean as well as friendly staff! My sister and I always come to Panda when we want something good and cheap.. 

Orange chicken is very yummy and their fried rice is really good too. Although I'm a huge fan of their chow mein and vegie eggrolls..they are to die for! :)",aerhroIPH1a-2fzwH0TLKg,0,0,3,xg4zyxj0pPTI4rKxXX8U-w
5150822,2018-01-31,0,zEd3Ex_k3vHiBbBPWRrO7Q,"As I've conveyed previously, the layout of this restaurant is NOT ergonomic. The small front
foyer isn't large enough for a line that forms and one can't see the entree's from the vantage
point. My one issue on this visit was I ordered the Shanghai Angus beef dish which has a
$1.25 premium and the server gave me a smaller than usual portion and even worse fewer
bites of savory 'steak' than vegetables and mushrooms. Disappointing. Other than that I
really love the food and the flavors!",Og5QfmXmMeQUcQIk-w94FQ,0,0,4,9m_clAAGdvD_BAvIZExKWw
5164778,2017-07-20,0,zEd3Ex_k3vHiBbBPWRrO7Q,When I got in it was busy so I looked for a table all tables were dirty and they had a number of workers one of them coulda been in the dining area cleaning first time ever I ate at pandas and my portion was smaller than ever and white rice was old ish,nn7BJH6f6TTmlWXu7VJyAQ,0,0,3,G04yESlmVyIJJtpIpSvABA
5914658,2018-03-19,0,zEd3Ex_k3vHiBbBPWRrO7Q,"I've notability been going to this Panda Express ever since I was a kid. Even so I still continue to eat here once and a while. For old times sake I've reckon I'll do a review about this Panda Express. 

Very clean and organized even when the line can get pretty long. I like how once you get to the front counter, employees are greeting you and getting you on your way. I've never have had a major problem while visiting here and the food quality is good! I recommend this location out of other nearby Panda's.",kSOkDKEdCzDjOVFaqOcTKQ,0,0,5,PsZbM-bNGJHufNZNT2SALA
