,date,funny,business_id,text,user_id,useful,cool,stars,review_id
476145,2015-07-22,0,8FUzCm4Q13MJMX7N6ftmQw,"I had the tomato beef and the pad Thai...
And a honeydew boba slushy...
All of which was delicious!  Delivered piping hot in 15 minutes fast!!!",fgwDhLfmr1SHHex_ZLnOGA,3,0,5,Cab4jKTqJHSkMrZEJSJoVQ
497726,2016-07-17,0,8FUzCm4Q13MJMX7N6ftmQw,"Ate at this restaurant twice in the past 2 weeks. Great food, generous portions and good service. Worth the trip if you are in the area.",e1inqnk1zYII5YE_is_TRQ,0,0,4,yeAMF_ShZsyiVCH2bIub1Q
565468,2015-04-08,0,8FUzCm4Q13MJMX7N6ftmQw,I decided to try this place based on previous reviews... I have to say I am very pleased with everything!!!! The people were nice the Orange chicken and teriyaki chicken were amazing! The egg rolls were a decent size and very good also I really wish I would have tried there noodles but I got chicken fried rice!! But it was so good I didn't even need to add soy sauce so I'll just have to try the noodles next time!! Yum yum yum very delicious will definitely be ordering there again!,t45SwnxYMZqD1BW8o3MWfQ,0,0,5,J_-OqF40yYs2G6RW4ZjYVg
664960,2016-09-12,0,8FUzCm4Q13MJMX7N6ftmQw,Hidden gem! Dined in after a 10 mile hike. Ordered Salt & Pepper Shrimp for myself & Ma-Po Tofu for my wife along with 2 orders of vegetable spring rolls(2 per order @ only $1.98 per order). Expecting regular salt & black pepper shrimp I received salt & a chili pepper shrimp which was delicious & had a little kick to it. My wife said her tofu was fresh tasting & spicy & one of the best she's ever had. Ordered to go tonight & again----amazing! They said it would be ready in 10 minutes & it was when I walked in the door 10 minutes later.,WQpeT1nnsGa5_E06aORvWQ,0,0,5,V_qwDZrJK10Ag4a_l4ou9w
688534,2016-02-15,0,8FUzCm4Q13MJMX7N6ftmQw,"Everything they serve is amazing! My boyfriend and I are addicted to this place. Everyone there is sweet and efficient. They are always busy and they always make sure to take care of you. The food, the portions, and the staff are awesome!",2LBqDwI7OArzY0uoa6YTQA,0,0,5,Qe3mXWSeZI6mg4ysm_r-3Q
700925,2017-10-09,0,8FUzCm4Q13MJMX7N6ftmQw,This is my go to Chinese restaurant in Las Vegas. I order from them every week and the food is consistently good. I always order the bbq pork fried rice and an appetizer. The people who work there are incredibly nice and get my orders out quickly. I highly recommend checking them out!,8i2MTIJQTq2l5Qz0tHAvEA,0,0,5,_hDGgZiMs8inTHLOr__xSg
706250,2016-09-18,0,8FUzCm4Q13MJMX7N6ftmQw,"Very friendly staff, delicious food. Got everything correct in our take out order. Eggplant and tofu was really good!!!",XEdX1iCBADS6hjKhZDHaAg,0,0,4,p2fouHbIGRI8Qblgzj03yQ
709517,2017-12-05,0,8FUzCm4Q13MJMX7N6ftmQw,We have had two deliveries and both were perfect. This is now who we call for Chinese food. Very easy to order online.,XSa6QlhNV4tqyZxYMgDECw,0,0,4,isfTV4Mi6oe9QlKiZVf7Hg
729398,2015-11-04,2,8FUzCm4Q13MJMX7N6ftmQw,Disgusting!!! It deserves no stars Ian HIGHLY disappointed! Real Chinese white rice is sticky not Minute Maid rice! The Orange chicken wasn't even chicken who knows what that was & not to mention the beef was chewable for at least 10 mins! I will NEVER spend a penny there again! GROSS!! Could of went to Panda and got the same disgusting Chinese for cheaper!,AQxQe3_C7Vmfi_usKHnyWw,3,0,1,LhT0BYuVOm14F_RZfnr80Q
732203,2016-09-05,0,8FUzCm4Q13MJMX7N6ftmQw,"Our new favorite local Chinese restaurant. Excellent taste, large portions, friendly people, overall a great place with really good food and very reasonable prices. The Mongolian Beef, Sesame Chicken and combo fried rice were excellent. They deliver within a 6 mile radius. We will definitely be ordering for home and come back in to sit down for dinner. A great find.",QFf8Q1gln3Mjj6r9kcyy3w,0,0,5,sMceLXX__QeoIbmwtd609w
751607,2015-02-25,0,8FUzCm4Q13MJMX7N6ftmQw,Salt and pepper shrimp. YUUUUUMMM but the description said crispy and it wasn't :( but still sooooo YUMMMMMMY,ZWUxELfv4kfE9dIU6wNiHA,0,0,4,dOwt1PScUKsmn94pkekogw
899063,2016-01-09,0,8FUzCm4Q13MJMX7N6ftmQw,"Recently delivered food luke warm almost cold, they must have been super busy due to there delicious food. Other than that ive always been satisfied with there service.",LB3aeIFW4BTCPxb34QBM6Q,0,0,4,xnS6TrrpMPwlZdQhCtX8iQ
901135,2016-07-20,0,8FUzCm4Q13MJMX7N6ftmQw,"I like individual dinner. It comes with 1 item, cup of soup, rice or noodle,  and a egg roll. It is only $10. It is more than 1 person can eat. I share with grandma who live with us. It is cheaper and tastier than anything around here. We order take out about once a week. Good busy  day dinner item.",GE_24bZyFzi2UIHbXjZQuQ,0,0,5,R8z3yzLZsDxxfr_WMemf5w
941134,2016-03-19,0,8FUzCm4Q13MJMX7N6ftmQw,"My wife and I ordered the individual meal for carry out. I choose the egg drop soup, crab wontons, and General Tso's chicken.  The portions were generous. The food quality was similar to less than your average Chinese Buffett.  You'd be better off getting Panda Express, unless you're craving soup.",unGZlOblnGfyino6LKE1lQ,0,0,3,6AaHZh1nXjL95pyOA38wfg
965057,2016-08-17,0,8FUzCm4Q13MJMX7N6ftmQw,"This restaurant was amazing! Big portions for very good prices. The food was incredible and the service was awesome! Really kind, genuine people. Get the Singapore Noodles!",CeovBwJ_NLRHAMh2QGxrTQ,0,0,5,Hh2FAPNnYE09QEFPnqcnsQ
968019,2015-10-27,0,8FUzCm4Q13MJMX7N6ftmQw,"1 hour delivery (average), combination chow mein was alright if it wasn't for the chicken which was inedible. Also forgot my Coke! So I guess the drivers just gets an extra $1 tip    Probably won't order from there again even though they did seem to give me a lot of crab rangoons.",tRZBRXuLj7-BRtRZolDHtw,0,0,3,qy86FxWlCl8aEvFHunJVXA
974142,2016-09-23,1,8FUzCm4Q13MJMX7N6ftmQw,"Ordered food for 4:45 PM and they show up at my house around 12 noon. I get a call from delivery stating no one answered then i explained what time my receipt said, so he hung up on me. The restaurant immediately calls and hangs u p on me after I told him to cancel my order. So I call back and ask for a rund and was told to call BEYOND MENU. Called BEYOND MENU and had to leave a message. They called back but stated they had to call the restaurant to confirm cancellation and that my bank should verify being charged twice since they only show 1 order being place. JUST ALL AROUND REDICULOUS. Such a shame because it's close to my home.",PCqJ5cxW0wnch1hmYEFExw,1,1,1,TPwaKYVVh_Rvv6sQZf2nMA
983565,2016-12-10,0,8FUzCm4Q13MJMX7N6ftmQw,"Really disappointed in their wor wonton soup. It had no flavor. It was traditionally made, meaning if you got it in Asia it would every similar but broth was REALLY bland. 
Also had the beef broccoli and again seasonings were missing....very bland. Same with egg rolls. :(",3wcLkKovGmC49bbU6Qtn6Q,1,0,2,rcSTQCDypNPBpKh4KQ7YJA
1051817,2017-07-04,0,8FUzCm4Q13MJMX7N6ftmQw,"I love this place the food is awesome the portions are large, they deliver in under thirty minutes. If you get the family meal for 30.00 it comes with three entrees, rice, a very large soup, egg rolls and wontons.",_3_4iBgr1JBjBsdwKD2zlg,1,1,5,TVYzgA86VeV0wBvd944Hrg
1090860,2016-01-28,0,8FUzCm4Q13MJMX7N6ftmQw,"The food is always hot and fresh. I haven't been disappointed once, and I've been there at least ten times. Shrimp Chow Mein is one of my favorites from here. They throw in free stuff when you order a certain amount of food, from some egg rolls to rangoons to Chinese donuts, there are plenty of choices. Staff is always super friendly and always smiling. The restaurant is always clean and inviting! Sometimes it takes a bit to get your food but you know it's made as soon as you order it! They've earned and kept my business.",ROMD11t9rLV-FuNJPRoY1g,0,0,5,R2hMvFvvrRMb6TSFGXw97A
1101386,2016-07-29,1,8FUzCm4Q13MJMX7N6ftmQw,"It was decent.  They messed up my order slightly, but overall I will try them again.  They were though, very quick on delivery, which I appreciated.",Q3_ahQ7RUygJGPYFHR9UJQ,0,0,3,_PmUMA3_RGeBVMy8l3zkYw
1104083,2015-12-14,0,8FUzCm4Q13MJMX7N6ftmQw,"Wow, just got my delivery from China Hot Wok! It was so fresh, so hot and soooo
good.  This spot is definitely my new ""go to"" for Chinese delivery! I got the salt and pepper chicken and shrimp and the shrimp fried rice.  My husband got a chicken dish which he has not yet eaten, but it looks delicious! So glad I decided to try China Hot Wok!",NjN2AzeHNXUw_xgYeDl8cw,0,0,5,WcS1TNGlqeuS-jciv9la2Q
1105900,2016-01-06,1,8FUzCm4Q13MJMX7N6ftmQw,"The wife and I visited this business today at around 2:15 pm.  Only one other couple eating in.  We were greeted immediately by the young lady behind the counter.  Upon learning we were going to eat in, she asked us to pick a seat and she came over to our table.

She took our drink orders and came back immediately to take our food order.
We opted for General's chicken, Hong Kong crispy noodles and one order of their pot stickers.  I tried to order the Hong Kong dish as an individual dinner as it comes with egg rolls, soup and choice of rice, but it was not one of the choices.  Our very friendly waitress advised that she would bring a free soup and a free order of egg rolls anyway.

The wife said the General's chicken was very good and my Crispy Hong Kong noodles were spectacular.  The egg rolls were very hot and crispy, giving them a wonderful taste.  Sweet and sour sauce was provided.  The potstickers, six nice ones, were the best we have tasted.  

Orders were very generous portions and we both brought home plenty of leftovers.

About $30.00 total, and very well worth every penny.

Will definitely return.",6ZaL6fBlKx5tb8c9opl7rQ,0,0,4,m9rzbDb7DBbm-sntZCX4Bw
1114180,2015-04-03,0,8FUzCm4Q13MJMX7N6ftmQw,"On my first visit to China Hot Wok I was hooked. I ordered the Hong Kong crispy noodles.  The portion was large enough for 2 meals and it came with yummy egg drop soup and a crab ragoon.  I was so impressed by the staff and food, I took my husband to lunch there the very next day.",Ogre8CVW4gZPfQUicXQqrA,1,0,5,KIczMHQwKKc8A-jw8shZFg
1126729,2017-04-28,0,8FUzCm4Q13MJMX7N6ftmQw,"The only thing good was the delivery guy was nice and it was early. The chicken was gummy and I asked for no shellfish in my Hot & Sour Soup, just regular fish. I got almost nothing but tofu and a SHELL!!! THERE WAS NO FISH AT ALL!",DxakQXHDASpU2xjThdHreQ,0,0,1,ZJgENp4INpuqYYAYqUSbTQ
1130679,2015-08-13,0,8FUzCm4Q13MJMX7N6ftmQw,"We love Chinese food . 
Chicken wraps  are the best ever,  veggie chow main is so good non greasy at all.  Wontons  Are Yummy  .
Can't get enough food is always perfect . Great service . I don't have to ask for sauce or anything else 
Because they will make sure you get it . 
Best place for Chinese food #1 for us in whole vegas",dJ_AhP3TpmZblvuLgz_r5Q,1,1,5,DYcJUDlUatsB_DAplsIYHg
1154096,2018-01-12,0,8FUzCm4Q13MJMX7N6ftmQw,Second time ordering and it's just as good as the first. Delivery was super fast and the driver is always very polite. Glad I found this place!!!,HzGFbc98ULf5mKBEh0ahvg,0,0,5,Uh51H_9LZduje3RP8uOUug
1194778,2017-08-02,0,8FUzCm4Q13MJMX7N6ftmQw,"I spoke to a lady on the phone who was very courteous and patient with the fact that we had a hard time understanding each other. I placed my order online. Beyond Menu (the ordering app) was easy to use and lets you tip right on the app. The food arrived fast and hot and in generous portions. I had Mongolian Beef and Orange Chicken. As for the flavor, I kind of wish it was a little more intense, maybe it's my ethnic expectations. I am from California and I miss Chinese food there. Overall, as Chinese food places in Las Vegas go, I like it so far. I would order there again.",HbiouB1eEWNuB8yfgnKfkQ,0,0,4,gisZuS0acImc3NroRyy7Aw
1219153,2017-07-10,0,8FUzCm4Q13MJMX7N6ftmQw,"I just tried this restaurant for the first time today and I am so impressed! I live just a few minutes away, and by the time I drove over my pickup order was ready. I got the sweet and sour chicken. We all know that it can get soggy fast, but the sauce was served in a separate container from the chicken leaving it nice and crispy. The breading on the chicken was delicious, as was the sauce. I will definitely go back the next time I'm craving Chinese food!",ztLERCqMSZ1NAR1OfJxBEw,0,0,5,1lgPyiDDhH2p-QBA_h3G6Q
1306660,2017-10-04,1,8FUzCm4Q13MJMX7N6ftmQw,"Worst Chinese food I've ever had, soup was cold, I had garlic chicken spicy, it had no seasoning and was not spicy, The the chicken was chewy and overcooked, ask the waitress if I could have all noodles and no rice, she told me no, the Hot Wok is trying to be a China A Go Go,, never had anything bad at China A Go Go, my wife and I will never go back to Hot Wok, I didn't eat half of my food, it was so bad I refused to leave the waitress a tip",aArRlWhMPWKDAPgEWZiYCA,0,0,1,5BUWKv9FORuL9t71zT-VPg
1352645,2015-04-05,0,8FUzCm4Q13MJMX7N6ftmQw,"I was craving sizzling rice soup and this was the closest place that came up when I typed that in to google maps.  Entering is a little awkward, wasn't sure if it was full service, or order and sit-style...I ordered and sat and served myself soda.  Sizzling Rice Soup flavor profile was right on, one of the best I've had.  Rice didn't sizzle though, but that is really just for show.  I had the lunch special Mongolian Beef...I forgot to say not spicy...it definitely had a kick.  Good flavor on that though too.  I would go back if I was in the area or if I was craving the soup again!  soup, lunch special Mongolian Beef and soda came to $15.",naZhgyS1OJFvHhGUYQh9fQ,0,0,4,4Ogr5tSTU9fhQmTolHmPjg
1368584,2015-07-01,0,8FUzCm4Q13MJMX7N6ftmQw,I really enjoy this place. The people who work there are always so nice and give good service. The food is good and the portions are more than enough. I always have leftovers. This is my go to take out place.,ukeHDAApDzfTw4-NLpDvpw,0,0,4,xBcal_7LE6Lvs6gDa26pxg
1400814,2015-10-13,0,8FUzCm4Q13MJMX7N6ftmQw,"I called for delivery on Sunday October 11 at around 8:00 pm and ordered orange chicken , general tsao's chicken . Boneless beef ribs and shrimp . Was told it could take 45 minutes , but it arrived steaming hot within 25 minutes ! Great delivery and when we dine in the food is always hot and delicious .",EwK-k9UPT6KMwVWR7ULjVQ,0,0,5,jyZo9ep_vb_S-GQKe_9SPg
1422619,2016-09-25,0,8FUzCm4Q13MJMX7N6ftmQw,Every time I drive up from California I always make a stop here. Amazing Chinese food and customer service. You can't go wrong with whatever you choose to order because everything is so good here. I personally always get the Thai tea with boba and sesame chicken. They are my favorite:) You guys should seriously place one in Los Angeles!,eLaZd_7RJeqXk2QO9cvWYw,0,0,5,N6jFjQi8vsOGCRSuMWUw9w
1470183,2017-07-12,0,8FUzCm4Q13MJMX7N6ftmQw,"So delicious, I've been here twice now and I have to say I don't think you can order anything bad here! I will definitely be back! Try the combination fried rice and Sweet and sour shrimp, to die for!",B--SePwf9hMrxj3Yvmrg1A,2,0,5,UhxMikMiYjDRNuIaH718ew
1485661,2017-08-25,0,8FUzCm4Q13MJMX7N6ftmQw,I really don't see why this place gets so many stars.  Mediocre hole in the wall joint.  Not horrible but I would go elsewhere.,kxL7q02jsmxFCIw_F_l5lQ,0,0,2,fI1Iom_wrSx4IOqNYCv3ww
1543846,2015-06-23,1,8FUzCm4Q13MJMX7N6ftmQw,"Tried this for the first time tonight... with trepidation, based on the scary meals we've had at other Chinese restaurants here in the northwest valley. Surprisingly, pretty good!

First, the reasons for not giving 5 stars:

The potsticker dough was too thick, made them chewy and a bit unpleasant. Also, everything was served on Styrofoam plates with a plastic fork and spoon each. As the potstickers were large, I had to cut them up using the edge of a plastic spoon. Finally, while the complimentary eggrolls were nice, no spicy mustard was served.

Now for the good, and there was a lot.... huge servings per entree, each was enough to feed two hungry people alone. They were made fresh, and the sauces were good & flavorful. Also, when they say spicy, it IS! 

We ordered Szechuan (Hot garlic) Pork and General Tso's Chicken (Hubby's favorite). Both were good and we're definitely eating there again. Though, based on the plasticware, we might go for delivery or carry-out next time. Dinner was under $30 with tons of leftovers, and I noted that they deliver within six miles for $2.00.

UPDATE:

We got take-out when we had company last weekend and it was horrible. They said it would be ready in 10 minutes, luckily we got there early as it was already done. Got it home (VERY short drive and in the desert heat) and the food was all cold.

Crab Rangoons.. very little filling, absolutely zero flavor
Beef Broccoli - okay, needed more sauce, nothing special
Pork with String Beans - same as the Beef
Orange Chicken - I don't know what that chicken did to piss them off but apparently it was nasty. They pounded chicken to thin oblivion and breaded/fried it, served it with sickly sweet orange sauce on the side. It was chewy and tasteless without the sauce; sweet, chewy and boring with the sauce. Definitely the most hated entree of the night.

All four of us tasted everything then tossed it all out. Sad follow-up to what had been a great intro!",wOpzh1RYcz-SLu55NEaaBg,3,1,3,_ZefMmvANaRkWtU7NlineA
1546638,2017-07-30,0,8FUzCm4Q13MJMX7N6ftmQw,We have been searching for good Chinese food in Centennial Hills since we moved from Dallas 6 years ago. Tonight we tried China Hot Wok for the first time. My takeout order was ready when I arrived and packaged very well. I got orange beef which was cut into smaller pieces so a knife wasn't required. Crispy on the outside and very tender on the inside. Good. My husband got Mongolian beef. I asked him how it was but he could only nod affirmative as he was shoveling it in!  Potions are large. Hot and sour soup was 5 stars. I am already looking forward to the next time we order.,lP1NFl346BQCRW40FOehew,0,0,4,L5FlDadBPNRCAn1vWhzo1w
1548370,2016-06-22,0,8FUzCm4Q13MJMX7N6ftmQw,Great Chinese take out. I've tried multiple places around Vegas and this at the top of the list. Everything super flavorful and their potstickers are amazing. Super thick and well seasoned. Will definitely be ordering from again.,vUGGy8srbZP5J_gbf6ICRA,0,0,5,vd0_M8f-cvZ-5csFqDzXnQ
1549741,2015-01-31,0,8FUzCm4Q13MJMX7N6ftmQw,Great food. Speedy service. Very friendly. I highly recommend this place. It is worth every penny.,3jAgjZPRHCQzThRvxwnbCQ,2,0,5,kxJzR4xTQHvuOwxSzjkSdw
1573782,2018-01-06,0,8FUzCm4Q13MJMX7N6ftmQw,This place is great! You get a large amount of food for a decent price. They even offer discounts if you pay by cash. The service was great and they are extremely friendly! Did I mention they deliver too!,Nw5ogKaUh27NjPl2kP1UYA,0,0,4,F6fya11bmTR4_6lewIPA0Q
1594016,2016-04-03,0,8FUzCm4Q13MJMX7N6ftmQw,"Ordered for pick up on eat24.  Site was easy to order and ready in about 15 min.   I got the individual dinner, option of entree, soup, side 1 and side 2 for $11.  Husband got Singapore noodles.   The food was really good and the best part is that there's NO MSG!   Yay for good Chinese food at reasonable prices and huge portions!  I will definitely return!",3nm5ssIwcfHn8J0318Hsjw,0,0,5,RbivThmFFP2xKXtC3vwiEA
1597666,2018-03-02,0,8FUzCm4Q13MJMX7N6ftmQw,Yum! Best local Chinese food in the NW valley. Great prices too the individual meal FTW!,Y7apdhaTX9Zrn-DVt09K9g,0,0,5,_z3q8KhOe8k2fdkRf837RQ
1605701,2015-05-23,6,8FUzCm4Q13MJMX7N6ftmQw,"After a long day at work no one really wants to slave away at home over a hot stove.  I don't care if it's for an hour or twenty minutes.  Having just completed some errands in the area, it was confirmed with the GF, neither of us wanted to cook or clean anything.  It was decided between the both of us, Asian would be the meal of the evening.

I grabbed the smartphone and fired up the all knowing yelp app to see what my options were.  A quick reading of several reviews and I was sold on China Hot Wok.

A quick drive down Tenaya to Craig and CHW was located with ease.  I walked in and took notice of the semi-small dining area, but the cooking and prep area seemed larger and was teaming with activity.  

I stared at the menu on the wall and was unable to comprehend the menu...because everything looked delicious, I could not decide on what to order.

I grabbed a menu and started reading that.  I spied the weekly menu and saw they were doing sesame balls.  That would be the first thing I would order. 

I decided to give the Individual Dinner a shot.  A non-seafood item is going to run you $10.98.  This includes fried or steamed rice or chow mien, 2 egg rolls or 2 crab rangoon, egg drop or hot and hot sour soup, or wonton soup.  I picked the General Tso Chicken.

I ordered up for the GF, the Chef Signature Honey Walnut Chicken (12.98).  It came with a heaping serving of rice.  More on this meal to come...

The nice lady behind the counter was all smiles and friendly.  She was smiling even when she was taking orders over the telephone.

They were busy but my dinner-to-go, was out in quick fashion.

The particular type of food does not travel well.  By the time I made it home and the GF and I started eating, I did really take to General Chicken.  That being said, the Honey Walnut Chicken was awesome!  It serving size was enormous and puts all the other corporate Asian cuisine restaurants to shame.

The rice was good and the serving size of wonton soup was enormous and tasty.  

Heck yay, I am a fan.  I will happily stop by again when the family does not want to cook or do dishes.",HJj82f-csBI7jjgenwqhvw,10,8,4,gfh-jLrT4Het5f5P-VfwiQ
1606619,2016-04-16,8,8FUzCm4Q13MJMX7N6ftmQw,"This is one of my new favorite spots. Each day they have tons of different specials going on. Lunch special is until 4 pm each day and you get rice, noodles, egg rolls, and entree for $8. My favorite has been the mongoian beef and it comes with veggies I actually eat like onions and bell peppers complimenting the dish nicely. If you like your dishes extra spicy then just ask when ordering and they will hook it up. The pot stickers are really good and 6 come in the order at just under a buck each. I have ordered the pot stickers a few times now and it's been consistent and delicious. My wife really likes the fried won tons and the couple that I tried were pretty good. The noodles can be made with or without veggies, an option I like and the ones without veggies I had was pretty darn good. If you have room for dessert give the Chinese Donuts a try. The donuts come with sugar on them (ask for light or none if desired) and had a lightly crispy outside and softer inside and they were good. Nice hole in the wall Chinese place and the lady working behind the counter is very nice and helpful.",eytpwJXgg5nWU6jrlQ6qAA,16,15,4,9M6Pz0TI3epxCzqeFeNm0w
1630106,2016-01-03,0,8FUzCm4Q13MJMX7N6ftmQw,"Been looking for a good Chinese restaurant for a while.  We finally hit the jackpot. Food was delicious. The service was fantastic... Served with a smile... Huge portions though, we have leftovers... :) highly recommend.",EbQBIhRWYoCsBtj4YT6OAw,0,0,5,jzh9vA5lSfui6wvlQwjg1Q
1669231,2015-11-08,0,8FUzCm4Q13MJMX7N6ftmQw,"They have the BEST egg rolls EVER but u MUST Request sweet & sour sauce or u won't get enough. Quick delivery. Food is always piping hot when it arrives! War won ton soup, salt & pepper chicken is always on point. The salt & pepper pork chops could have less bones & a lot less fat pieces but portion size is Huge & the flavor is oh so GOOD!!!  Highly Recommended",L7TO0GYqacsf1KJFAxP67w,0,0,5,2sC0Ce4TMMI40vojnkHUcg
1694486,2017-11-08,0,8FUzCm4Q13MJMX7N6ftmQw,"I ordered delivery, the food came earlier than anticipated which was great! I got the individual meals, beef hunan and also ordered the orange chicken one too. 

Both were delicious and had enough for left overs! The noodles were soft and incredibly flavored. 

Now not everything is perfect hence the 4 stars, the soup spilled while being delivered to us which made a mess in the kitchen which also made me not be able to try it. Next time I would ask them to wipe the sides and make sure the lid is secure on the top. I will order again!!!",cqy-OvaSX5fCiL6F6_Rffw,1,0,4,ZsbhtriCTjS1XFuT19cIhg
1695291,2017-08-28,0,8FUzCm4Q13MJMX7N6ftmQw,"We enjoy the food here very much. It's quick, hot and delicious. The only thing I wish it had is the ambiance of a traditional Chinese restaurant. Please add Almond Chicken to your menu.",CcS_TnJgxGmyqSaPNwRFDg,0,0,4,80F6xrTxCuYZ9QpxH1mtMQ
1739535,2017-03-26,0,8FUzCm4Q13MJMX7N6ftmQw,"Went in tonite 3/25/17 to pick up an order of General Tso's and Singapore Noodles.  
Found a young man behind the front counter.  I told him that the Moo Shu Pork we ordered last week tasted like the pork had gone bad.  He laughed.  I then asked him if they had hired a new cook.  He counted out my change and turned from the counter.

My wife and I frequently order from this place when we feel like Chinese and their food quality is usually quite good.  I do not expect to be laughed at when I have a complaint about the food, I expect to be treated with courtesy and respect as I would have treated my customer if I was behind the counter.

I hope the owners read this yelp and make this right.

Brad M.",8tYOlhoG9qfPhzyQefqWvg,1,0,1,OnrSAmnJCvB80HoEr921QQ
1773202,2018-05-15,1,8FUzCm4Q13MJMX7N6ftmQw,"Great local spot when you're in the mood for Chinese fast-food and don't feel like cooking. I usually order To-Go or have them Deliver (only $2).

My favorites are the lettuce wraps and general tso's chicken. They give generous portions and always make sure your order is correct. Great lunch specials too.",SAWkTZbP79ildfrDsiqUrQ,3,3,4,xb-PehVGPAeiJcbfOzkLrw
1783793,2015-08-26,0,8FUzCm4Q13MJMX7N6ftmQw,"I came prepared to be my usual snobby self about Chinese American food, but everything was very tasty!  Sizzling rice soup was truly sizzling hot, nice flavor, definitely settled my tummy and got me ready for more. BF wanted to try the New York style chow mein with tender chicken breast and crunchy veggies, with fried noodles on the side. Not at all your typical SFO or Hawaii chow mein, but still enjoyable on its own merits. To top it off, we added the shrimp egg foo young, with steaming gravy on top.  Surprisingly, all very nice. I learned to try a different style of Chinese food without preconceived notions and ended up thoroughly enjoying it all.  Service was sweet and friendly, everything fresh and prompt!  Of course, it's past the dinner hour at 8pm, but I think they will still hustle no matter what time you arrive.",WlhETinld_UJHcFp6F8C0Q,1,1,5,MtpmMuggdCrjk2jRPrumNA
