,date,funny,business_id,text,user_id,useful,cool,stars,review_id
1343884,2015-08-21,0,SzBpr6or7BQcjc-e3ARLjw,"A coworker recommended this place to me so I decided to give it a try today, definitely worth the trip! Had a small rough cut with chicken, yummy! Perfect size, too! Will be a normal lunch spot from now on. Try it, you won't be disappointed!!",PrIVnVG2WPCuSip96hMYNw,0,0,5,EcNWxYFsWBRmGtuBOo_YUg
1358386,2016-10-09,0,SzBpr6or7BQcjc-e3ARLjw,"Turkey burger with sweet potato fries at least once a week! We've tried a few other items, and all were good too. Service is always quick and employees are always smiling :)",K4T9wiRmkpxio6LsuaoNkg,0,0,5,PskCFXIaC82wytqQmPpKbA
1381394,2017-08-07,0,SzBpr6or7BQcjc-e3ARLjw,"Honestly I'm over the crappy service here. Been on the G&P wagon for years. This is very high priced ""healthy food"". I get the concept and I'm ok paying the extra money for quality and service. But they just simply do not staff enough people. We know you are a profitable business (New locations opening). Spend the money and staff your restaurant. 40 min wait for simple wraps is stupid. This happens to me on a weekly basis. I owe a business right down the street and will no longer allow any of my staff to eat here because the wait time is too much. Ive given too many chances to fix the issues including internal complaints to management. You might as well go sit down for a nice leSurely meal at Archis next door at the price and wait time it cost to eat here. No more G&P. I'm sorry but I've had enough....",AYESvJ2yiikh6pMmfv3qIA,0,0,2,rKwPYuZFGbq0j1Ikw6CHBw
1384992,2018-02-01,0,SzBpr6or7BQcjc-e3ARLjw,"Greens & Proteins has my Favorite #Vegan #Burger made from #Scratch #Organic #NON-GMO ingredients! Very clean restaurant great staff very friendly, they've added new menu items, #ProteinBowls, #Streettacos. Great concept!",Mjo5sR_RxmV7hk_2UwUWsA,0,0,5,8b1daS5mGfo8P5hzkA72Kg
1400397,2015-10-03,0,SzBpr6or7BQcjc-e3ARLjw,"Horrible customer service. I was completely ignored, as the staff talked to themselves, so I gave them a couple minutes while I stood there. Eventually, I left and went to another business. Normally I would give a new business the benefit of the doubt, but I was the only customer there and didn't even get a friendly hello. Probably won't be going back.",zC2nNfqHVe84KMu1AQ189Q,2,0,1,8zwRKqEy2dc4M5DGOkIALA
1408948,2016-02-29,0,SzBpr6or7BQcjc-e3ARLjw,"Ordered acai bowl and this really a joke!!
See my photos you will realize that you are paying for nothing! It cost 8$ for less the 3 slices of strawberry 1 blue berry and 4-5 slices of bananas!!
It's not even organic ! Why $8???!? The acai is sorbet and not real 100% acai- you can tell because the sorbet is sweet so they added sweetener into it,
If you ever tested real acai fruit you probably know that's it's not sweet.
Literally there is nothing here that worth more then a $1.50!!!
Beside that I don't understand what is all about how all the items in the menu can be healthy if they NOT ORGANIC?!!?!?",scppA9R4nmJOopmVUuqmEw,1,0,1,JChwoddK1yQqZ3_yGfN2bQ
1472148,2017-08-21,0,SzBpr6or7BQcjc-e3ARLjw,This place never disappoints.  Been here to many times to count and never leave un happy.  Wellness drink and veg burger are my go to's.  Light and refreshing! Enough said!,jJY6ssSJD-UJk0ARhB2BNw,0,0,5,uDX_fWJMa6o9Bnq-zdQWOQ
1477683,2016-02-08,0,SzBpr6or7BQcjc-e3ARLjw,What I love: The Veggie wrap on spinach with tofu fries and a banana tofu smoothie. I have been squeezing in a trip to this location after yoga and it is perfect every time. This is a meal that is enjoyable without fail time and time again. If money grew on trees I would probably eat here every day.,bcky8qYm7RtsBhDgf4s_xw,1,0,5,IqItMuiIhUQTFJrZxQvWrA
1550769,2016-01-26,0,SzBpr6or7BQcjc-e3ARLjw,"A great spot to grab lunch/dinner with your friends who are looking for healthy options. I've been here twice and really enjoyed it. First time I ordered the bison cheese steak and the second time I ordered the bison burger. Both dishes were absolutely delicious. Their tofu fries reminded me of a tofu dish you can get at any Chinese restaurants, which I really liked. They serve cucumber water and often walk around with smoothie samples for customers to try. Their customer service is excellent and I will be back to try their other options such as salads and create-your-own-meal dishes!",KLUvRyRDUftXgFvUx50Kyg,1,0,4,um9rZqAXmKsceahGVebi-Q
1561192,2016-09-19,0,SzBpr6or7BQcjc-e3ARLjw,"My husband and I stopped in at 9:40 after a long flight. We expected to be rushed since they closed at ten, but the customer service was on point. The food was amazing, and they were incredibly welcoming. There was no rushing at all. We were still out by ten, but the fact that they didn't shoot attitude or rush us was a pleasant surprise. We will definitely be back. 

**i highly recommend the bison cheesesteak - it's awesome!",_4h16lRslyWbVWKEAMAXzw,0,0,5,IK7VKabDtcHnYqtQnsXEHA
1567644,2018-05-03,0,SzBpr6or7BQcjc-e3ARLjw,You might think that a $15 meal would be given to you hot. That was not the case for my last visit just a few minutes ago. I ordered my food on line and the app said it would be ready at 12:36. I arrived at 12:34 and picked up my meal. When I opened it and began eating it the Angus wrap and sweet potato  fries were stone cold as if th ed y had been sitting a while. Not happy and It will hinder any decision to return.,JYpI3V7izRUL2N9QDO_pkw,0,0,1,mTV1EaH35zk7FfOPDSli8g
1619569,2018-04-08,1,SzBpr6or7BQcjc-e3ARLjw,"I used to go to this place often and then received amazing customer service, however my most recent experience was one of the worst customer service I have ever received. I ordered a burger for pick up on April 8th around 4pm. As I picked it up I asked to get it cut it in half because I was on the go and wasn't sure if I would have a knife. I then heard the cook in the back say in a rude tone ""she can't do that herself? She can just open her mouth wide..."" I found this very offensive especially at the fact I can clearly hear her. Very sad that one of my favorite places quickly became one of the worst.",l0hFZSmHxdZMtSMIjUpLZA,1,1,1,2PC6kZvn8FElseO0ZgN1ug
1652109,2018-02-23,0,SzBpr6or7BQcjc-e3ARLjw,This is SOO good. It's their vegan Impossible Burger Cheesesteak...I've had it 3 times this week! I want to try some other things off their 'make it Vegan' menu but this is so good I keep ordering it lol anyways I love the variety for vegetarians and vegans they offer and my omnivore husband can come here too. Love this place! I ate the other half before I had a chance to take a pic,ziKE_8EntQRKdeeUeI_FSw,1,1,5,sMEFdy6kKmC0YzA6dbo5Rw
1712422,2017-09-14,0,SzBpr6or7BQcjc-e3ARLjw,"Stopped by the other day and did a ""create your own"" meal.. I got the bison patty, whole wheat pasta, and sautéed spinach. My girlfriend got the ahi tuna, edamame, and quinoa. Both meals were very good, and we left feeling full and good about ourselves. Definitely can't wait to explore the rest of the menu.",SPmRRlPfVl3s-tULymtSAA,0,0,5,YW3P74Li6MlCZlvqXPcj0g
1713802,2016-10-04,0,SzBpr6or7BQcjc-e3ARLjw,"This place is great when you want to eat out, but still want to eat right! Just went with some clients and I'm sure happy we decided to go here. The tofu fries are a great choice, but anyting in thus menu is great. Make sure to try one of their green drinks!!",CG7vDoa2iGGrYQonSVn4Bw,0,0,4,qHjbwczbw7scnQ4ExJIG8w
1719949,2017-09-08,0,SzBpr6or7BQcjc-e3ARLjw,"This place was great,good healthy food,fast drrvice,everything was very clean,l will keep going back",qE1vDOxgsRXRRwIc7a6gDg,0,0,5,CvarTAL874DeDZJ91R2sdw
1748819,2015-09-27,1,SzBpr6or7BQcjc-e3ARLjw,"When we arrived we were second in line. We ordered a wrap, 2 wellness drinks and a child's pasta. Our drinks came out fast but it was over a half hour for our food. The food was ok but they messed up our order, we were charged 1.50 for avocado that they forgot to put in the wrap. Overall the food was good but overpriced. Their smoothies are $8-$10 and service is slow. 

The girl who took our order was rude and very short with us. Sad to say it this will be my last trip here.",uVXCz0hQV-EQmKEvlwWOdA,0,0,2,mq3qomzwPKbsaAXiXIgKjw
1761330,2017-12-02,0,SzBpr6or7BQcjc-e3ARLjw,I've been going to this place for awhile.  They rock!  If your unhappy about something tell management and they will bend over backwards to make you happy.  Highly recommend this to anyone who wants a good meal that is healthy.,9K0fZeOG8onVzG5JZRwQkA,1,1,5,ZMlDEkTOyYDD9pJ-G2cWFg
1783733,2016-03-02,0,SzBpr6or7BQcjc-e3ARLjw,"Update on my last review. The owner Patrick replied to my review and invited me back in to make it right and discuss my visit. He was super nice and knowledgeable! The employees were really nice this time around! Food and smoothies  tasted awesome and super healthy for you! My son and I each had the build your own with chicken and broccoli and he got rice and I got quinoa. He had teriyaki sauce and I had 1 teriyaki
1 spicy peanut and 1 pesto. They were all great!
My daughter being a teenager had the buffalo chicken lol! She enjoyed it! Me & my son split the juice called the Malibu breeze it was yummy & full of nutritious things our body needs! Great experience this time around! We will be back! Patrick is awesome! If only all business owners could work there business all day lol!",0u-E6zFo94LHu7111r_p7A,0,0,5,IIC3Zr7KeZO0sNyyAVt0Ng
1860541,2018-06-05,0,SzBpr6or7BQcjc-e3ARLjw,Im used to going to they're Henderson location. I happen to find out online there was one rainbow which is close to my house. It sounds silly but I got terribly lost and called to find out where they were and I was just told by a Starbucks and a dispenseray. I asked if they were in the arroyo crossing market (where I was) and he wasn't sure. On the website and on the phone he said 215 and rainbow. They are actually not on the 215 and rainbow they are located on rainbow and sunset!! I finally found it. When I got there my food was cold so I asked if they could reheat it I was kind of in a rush though and they just made me a new wraps they said. I guess it didn't take that long but still. I wish they could've given me better directions at least now I know where it is I still love the food. I just don't love the prices or the fact that they couldn't tell me exactly where the location was.,Y8l4k6oxQuoiKe4O3xEoBQ,0,0,3,4V3h8_-B0Fg9kbESCvPfgQ
1887361,2016-04-29,0,SzBpr6or7BQcjc-e3ARLjw,"I go to greens and proteins 2-3x a week on the Decatur. Location. So since I was working in this area today  I thought to myself let me just grab some lunch from greens and proteins since I know what I like already. So I order my usual which is a teriyaki sandwich and sweet potato fries. I open it in the car cause I was starving and their sweet potato fries are usually so hot,crispy, and delish but this time I grab one and its just wet and soggy and limp.   Anyways I have hope and I'm like maybe it's a one off situation but nope when I get to my desk 5 mins later  and open my food all my fries are wet and soggy and my sandwich was broken and a mushy mess. (Mind you I didn't even pick it up still and this never happened at the Decatur location.) this was super disappointing especially since I spend a few extra bucks for quality. If it wasn't about health and quality I would just give my business elsewhere. Therefore as of now I'll stick to eating here when I'm around the Decatur location because I have been their consistently and have not had a bad experience.",CpEINVMeAHd3XCcLyAKrzA,0,0,2,rPLSdOcBVPAayD6lvtuZ1A
1888342,2015-10-07,0,SzBpr6or7BQcjc-e3ARLjw,"So glad that this has opened up near our house. We used to go to the other locations a few times but they were a bit far away. Now that this has opened, we are visiting at least once a week, to work our way through the menu. The tofu fries are the best, and the salads are huge!! Perfect for hungry people like me and my husband!",BuKN22G8IY_rIuLLZ1Z9Xw,0,0,5,Z9oyjLq-WLLT7SXWlPlkOQ
1899236,2015-12-25,2,SzBpr6or7BQcjc-e3ARLjw,"So after multiple check ins I finally decided to write a review. . .yeah yeah. . .we can all get lazy sometimes.  LOL

This last check in. . .I actaully tried their food for the first time.  Every other time that I have gone, I got smoothies.  More on them later. . .

I got their daily special of Turkey chili with cannellini beans.  TBH, I got it cuz it was warm and I was actually cold that day. . .LOL  But I gotta give them props. . .if you had not told me that it was ""healthy"" I would never had thought that it was.  It was freaking delicious!  The mouth feel was just like a meaty chili, flavor had just the small amount of heat that just made you want to take another bite.  It came with some lavash which added some great crunch to the dish.  I would go back just for this dish.  It was that good!!  And to think that it was acutally healthy for me. . .*gasp*  LOL  (5/5)

The second dish was kind of a fail for me.  I love chicken lettuce wraps and I order their ""RAW cashew"" chicken lettucs wraps.  The look of it was cute.  They served it on little butter lettuce leaves with a little micro greens on top.  The flavor was NOT like a chicken lettuce wrap.  The Texture was NOT like a chicken lettuce wrap. . .and like a dummy I didn't realize until that I bit into that it was a ""RAW"" food which meant that nothing was heated.  So it was a cold mealy scoop of cashews mixed with something on a lettuce cup.  I DO NOT reccomend.  Unless you are totally into RAW foods. . .I am guessing if I was that I might have liked it??  I honestly don't know what I was expecting BUT I was thinking with the words chicken lettuce wrap in it that it would feel like chicken and taste like a traditional lettuce wrap in my mouth?? (1/5)

Service. . .ALWAYS impeccable!  (5/5)

Smoothies. . .including the veggiechino. . .yes u read that right. . .a vegetable smoothie with espresso in it. . .OMG DELICIOUS!!!  (5/5)

Overall, heck yeah I am going back. . .BUT next time I will definitely skip the RAW foods section. . .lesson learned!  =)",L3DxG0n3lRq5N2lv1QNrrA,3,2,4,A6HrTyLjs448C5MbX-_mmA
1922595,2018-02-22,0,SzBpr6or7BQcjc-e3ARLjw,"As I sit here at your restaurant, I'm in disbelief at how horrible the service is. I was super excited to try this place. First my bill came up to $37.87 and all I had was $100 dollar bill so per your supervisor or employee he said he could not take the hundred because they are getting to many fake $100 dollar bills, so I really felt he was insinuating my money was fake! So I said okay went to Starbucks and got change I still wanted to try this place despite one red flag. I asked what was in the Veggie Burger he said it's right there on the menu read it, I thought that was very rude as this was my first time here I thought he could tell me. Then I order a Smoothie when I got the smoothie it had a very bad taste and I asked if he could change it to another one as I only took one sip. He said no, so then I asked for a refund he said no. So now I have no drink as it's behind the counter and no refund I've never been to a restaurant where if something wasn't to the customers liking they wouldn't remake it or give a refund. I was very disappointed at the service here and had very high hopes for this place!",aZjCkfBTFJU4s04kLULFgQ,3,2,1,R125FQb6HYdAgah-Pqod4Q
1924004,2016-06-26,0,SzBpr6or7BQcjc-e3ARLjw,"The chocolate penutbutter banana  smoothie is so delicious definitely my favorite, also best ahi protein salad. Love this place right after the gym.",QCAeKBRyj6UPAkEUe0qb_w,0,0,5,oTFszp3pVNe4akT-wafWyg
1927887,2017-10-17,0,SzBpr6or7BQcjc-e3ARLjw,"I get it, the food is fresh and healthy. And yes it is tasty, but it shouldn't take 30 minutes to make a wrap (to go)especially when the place isn't that busy.  I was starting to wonder if I was ever going to get my food at all. And then no apology for taking forever. Immediately regret tipping up front.",0X2YupWfUXV46lel9Mn5qA,1,0,1,HGGr9921D7AAdpZ6E6B4Dg
1929297,2018-06-15,0,SzBpr6or7BQcjc-e3ARLjw,Best place ever in Vegas they have the best smoothies the best wraps the best burgers everything the people here are so nice it's so clean,HsZS-OR6zP-5VW1UzTmP4Q,0,0,5,HDcX6N0Pr6Nm9n_ojBW4Kg
1999561,2016-05-25,15,SzBpr6or7BQcjc-e3ARLjw,"During the fall, I will go slightly out of my way to step on a crunchy-looking leaf. Similarly, when I'm looking for healthy eats, I will go out of my way to come to this G&P location over the one by 215 and Flamingo- better product and service all the way around, totally redeemed the brand after my dismal visits to the other location!

Menu is packed with healthy options and every single item has the macros listed: calories, carbs, fats, and proteins, making my life so much easier. Standout items include any/all of the salads (particularly the ahi), and my guy digs the ostrich burger (don't forget the bbq sauce!). Love how you can customize everything, whether adding products to the shakes or ingredients to the salads (the tofu is perfect) or opting for a gluten free bun or cabbage wrap for your burgers/sandwiches. 

Location never seems to get too busy but is conveniently located. Staff are attentive, outgoing, and genuinely nice guys happy to make recommendations. Going to try the protein pancakes next!",bLbSNkLggFnqwNNzzq-Ijw,23,20,4,yYWvFnf85CVhuJ3nYnncJQ
2018951,2018-06-20,0,SzBpr6or7BQcjc-e3ARLjw,"This place is great! Service has always been top notch. I go once or twice a week always to find something new and delicious. Chicken Tacos, BBQ chicken pizza, Steak salad, cheese steak wrap w/ spinach tortilla and Bison burger have been excellent. Food is always fresh and cooked to order. Great cook on the meats and seasoned properly. I cook a lot at home and when I don't this is one place I look forward to frequenting.",eQHmeNwopvQTBKB77bwmxA,0,0,4,o9otCoef85woyS4-idh8dg
2037449,2017-07-30,0,SzBpr6or7BQcjc-e3ARLjw,Good price for food. But not much flavor in my opinion. Good for price though. Ambiance is done well. Looked like people loved the smoothies though. I'll try that next time if I go.,9m7wS5Pq0QUH7UOWCiZMSQ,0,0,3,PI8IS1hZaQGFxa2X_W6sPA
2054257,2015-12-07,2,SzBpr6or7BQcjc-e3ARLjw,"What can I say except for healthy can be good! It's about time I try to get a hold on my health and Protein and Greens provide a great variety of food and drinks to help you on your journey. 

Menu item are kinda pricey as expected but it's not cheap to feel and look good. But you can either pay now for healthy food option or later with your health. 

Regardless if you do try them out you won't be disappointed. I order the Cali Wrap with spinach tortilla and no added avocado but the whole meal with tofu fries was under 300 cal. What? Unheard of. The wrap was big filled with yummy grilled chick a bit dry but flavorful. Tofu fries was crispy and on point I didn't miss the potato. I got the green shake with almond milk which was good and creamy. They also have awesome cucumber lemon water which was refreshing. 

All that was $19.99 like I said a bit pricey for one meal but worth every penny.  The staff was super friendly and the restaurant was uber hip. I'm a new fan and will come back for more!",YLeDSZ1Nh1N0hNsSyQdE3A,2,2,4,OQcupBa65CfrCdB3SCSgng
2055606,2018-03-08,0,SzBpr6or7BQcjc-e3ARLjw,"I ordered a turkey burger and asked for the turkey not to be overcooked, guess what I think they over cook it on purpose, heard negative comments from staff. I know turkey is not eaten raw, but it shouldn't be dry either.  I remember when they first opened and it was the best place, now... not so much.",wSDSHOoD9HRhIixHDLLWOg,2,2,2,farXIfTcH4a8GRNIPjaZQw
2065963,2015-07-13,0,SzBpr6or7BQcjc-e3ARLjw,"I love the other greens and protein. I even gave the one on Eastern 5 stars for their amazing customer service and food. I went to the new one on rainbow yesterday and it was weird. The server was very nice, but was having difficulty using their new system. Even the other person working seemed to find it confusing. It was pretty dead inside which is unusual for a Greens and Protein, but our food took forever. We didn't even get an acknowledgement or an apology for it taking so long. I believe the other people that were there might have known the owners or managers because kids of theirs were running around and going in and out of the back room. Also, a dog was barking. We couldn't tell if it was from the back office or kitchen, but we're hoping it wasn't the kitchen. The food was still great, but everything else made me uncomfortable.",9-Ltc69LmFvX_0-uNp8coQ,0,0,2,vmVdSlf8jBsGxmK9lJD_-g
2105298,2016-05-03,0,SzBpr6or7BQcjc-e3ARLjw,"For healthy low calorie food, it is delicious! The customer service from employees is outstanding!",VNZuREwAILi0PbEf-YlcXQ,0,0,5,VmDl8iY0K1dE1gtui3a_iQ
2117186,2017-09-01,0,SzBpr6or7BQcjc-e3ARLjw,"I love this place. I've had the wellness drink, ginger limeade, the veggie pizza and veggie burger. The variety of health food choices they have is very broad and it's a great spot for anyone with specific dietary needs. Easy slot for picky health eaters as well. Food tastes great!",mPGY87fsSozpsexKcEwrTg,0,0,4,_2mtvkRzZkVDueHfoQjTwQ
2123851,2015-07-24,0,SzBpr6or7BQcjc-e3ARLjw,Absolutely delicious. I had the veggie burger and was blown away. Helpful and friendly staff.,0pZ4y0l-t1_1xw-buaX1yg,0,0,5,C3_kAOFLpQJ0GXN1RXtZoQ
2145211,2017-02-20,0,SzBpr6or7BQcjc-e3ARLjw,"I had the Albacore Salad, it was good but the Ginger Limeade is wonderful. Packed with spinach, ginger, and sweetened with frozen green grapes. I was very surprised with the juice flavor combinations here. My order was not complicated but they staff was fast and very nice. It is a bit pricey for a quick lunch but I would treat myself again and maybe try a burger.",xhF16fDpg4BvC_7yJOjsig,0,0,3,wFOtl6_1DSurMUYopOX7Jg
2159215,2018-05-03,0,SzBpr6or7BQcjc-e3ARLjw,"I hate to give this place a 2 star rating but i have to do that now , we stopped coming here because of customer service being a little rude when we asked why they are out of items and constantly (95%) of the time being ""out"" of an item , always out of the various soups that are now no longer on the menu , out of shake/smoothie items , out of various other items as well that honestly made it very difficult to order something. We stopped coming here for about 6 months or more and finally wanted to give it another try and we came back , same basic problems, new items out this time there new ""thai chicken bowl"" which was actually recommended over the phone they were out . 

I understand this is a problem with dealing with some types of items but it honestly makes it annoying to have to call in and check if half the menu is available before i come in . 

I will say the managers are typically really nice and one girl who we see all the time working is also nice so that's good for sure but not sure we will be returning.",A1kF56xr0A_eF7G1bIPyCg,1,0,2,6Gg2Jsw7jaPQrb3WQVPZVg
2163443,2018-04-19,0,SzBpr6or7BQcjc-e3ARLjw,Does this look like an açaí bowl to you? Worst bowl I've had from anywhere. There weren't any strawberries the granola was soggy and they even put raisins in it! Who puts raisins and pineapple in an açaí bowl? I don't even know what the slush at the bottom was.,EsRYgCSOG00cKjwncJUmJA,0,0,1,-ED5fkclOWFnjpRCsKMyHA
2166110,2018-03-16,0,SzBpr6or7BQcjc-e3ARLjw,"This is place is the best!! Generally I'm never looking to be out of town for work and having to find cool and healthy place to eat but someone recommended Greens and Proteins to me and that's the best food recommendations i heard in a long long time! When i looked at the menu it took me 5 minutes to decide what i wanted cause everything looked so good and i could eat here every meal for 2 weeks without having to eat twice the same thing so i could try everything that looks good! And not only it looks good on the menu but the food is equally amazing!! If you're looking for healthy food that taste amazing look no further, this is it! You can thank me later! On top of that the staff is super friendly and the place is squeaky clean! My only regret is that they're only Vegas based so far, please, please Greens and Proteins needs to open some locations in LA (Woodland Hills maybe lol) cause people would love it there! If you like Whole Foods you're gonna love this place!!!",7le9JLSdNIvg1BrxYGgDZg,0,0,5,INCpsbkoQaHlBCslewonIQ
2171480,2018-04-15,0,SzBpr6or7BQcjc-e3ARLjw,"Would have given a 4 or 5 star rating but for the one big issue I had. I ordered the Bison Wrap and specifically requested ""NO GREEN PEPPERS""!!!
I get my wrap and the first thin I see is that it's full of green peppers... SMH
Sent it back and they made me a new one. It was yummy.",4QCAG6oXRuCMVEU9qD7A9g,1,0,3,UWEjxvwS52lhQqwkv5kDVw
