,date,funny,business_id,text,user_id,useful,cool,stars,review_id
1259430,2017-03-16,0,ut3r-meTqKfkEZBzkdBE6w,I love their bowls!! So refreshing!!  They use fresh ingredients.  I just wish they were larger for the money.  But they're a good treat one in awhile :),Nto5GG_n-RTeuxezDzOL4g,0,0,4,ap7OTVPJTzWLY-k692Ucgw
1262231,2017-05-25,0,ut3r-meTqKfkEZBzkdBE6w,I've been craving an Acai bowl since I left home and couldn't really find a good place to get one near my location. It was just my luck when I was at the pool at red rock and I found on my maps bowlology. It was so satisfying to be a have an acai bowl after a day spent in the hot sun. Good price too !we had the hula and the PB lover with added protein,gkhWm6WOmJLx8Hrcs2sVPw,0,0,5,pA9p3PqjIp0z1rPYVURKOQ
1281787,2018-02-06,0,ut3r-meTqKfkEZBzkdBE6w,"I love acai bowls. Bowlology has delicious options but my biggest pet peeve about this place is the lack of nutritional information. If I'm grabbing something that labels itself as a healthy, nutritious option, I'd like to know not only the vitamin content but also the calories. Often, these acai bowls are nutritious but high in sugar and calorie content. 

Bowlology, PLEASE add nutrition information on your menus in store or at least on your website !",hKbKOL2E6KN_YUCfYP4AEg,6,0,3,uvSZPlQzI3c3f41Oyq5KtQ
1285972,2018-05-22,0,ut3r-meTqKfkEZBzkdBE6w,"Great food. However, I waited for 2 bowls today for 55 minutes. That's ridiculous.. Not sure if they were short on staff or what but I don't think it should ever take that long. I prob won't go here again.",im-TUdbJX6hjuRiCjE-MQw,0,0,2,40hB8XoCU21YIYVlODBpew
1463159,2016-12-06,0,ut3r-meTqKfkEZBzkdBE6w,The hula bowl with acai is fire!!!!!!!!!! I could eat that everyday multiple times a day!,QE5FUQxWckBO6J82-1gNXg,0,1,5,WQ5o1fT9GNM6izVD5mIMLQ
1554467,2018-02-11,0,ut3r-meTqKfkEZBzkdBE6w,Love this place. Açaí/pitaya bowls are delicious here and so is the chicken teriyaki bowl. I come here almost every day,vVhmX8_lK11SgySCMDBuYA,0,0,5,fk4NiSx4nEAwYdWbKN-E7Q
1580858,2018-01-09,0,ut3r-meTqKfkEZBzkdBE6w,"I use to love it here the employee was rude and kept giving me stars when I had asked for no bananas in my smoothie or bowl, I am highly allergic and to get a response like that really upset me. Also I'm pretty sure I was charged for a large but got a small.",_2sjCbXbg0T6hb4cHc6tMQ,0,0,2,ffAIAafKQrMz2o26X76ivw
1821393,2017-11-30,0,ut3r-meTqKfkEZBzkdBE6w,"Ive been meaning to try this place out for a very long time. I got the Bear Bowl and it was so yummy! Although, the fee other Acai bowls I have had in the past came with tons of gronola, this had enough for a fine layer of topping. So doesn't lower my rating as it was still amazing, just wasn't as grainy as the ones in San Diego",fS86t0IvNj-kDBae2mJHSQ,0,0,5,prolGrQ72deYjBD24xLjSg
1827863,2016-12-08,0,ut3r-meTqKfkEZBzkdBE6w,"It's awesome to have a poke place so close to home. This place is pretty good but the bowls could be a little bigger for the price. I understand the fish isn't cheap but they should add a little extra rice or something to help fill you up. I was starving an hour after dinner!

They should take a cue from Poke Time in San Francisco, which is more of a create-your-own set up which allows you to pick your own rice, toppings and sauce to go with the fish, all for the same cost.",8IqBIjktz_-ahgH1LAuVlQ,1,0,4,rAzknr8xUobqX_N530Ws8Q
1865232,2018-05-30,4,ut3r-meTqKfkEZBzkdBE6w,"Acai bowls are one of my go-to summer foods when it's so hot outside that heated food sounds straight up unappealing. As a bonus, this chain now also offers poke bowls too. However, their consistency is lacking and prices are high.

POKE: I won't order these here any more due to their poor value. Barely any fish, many toppings and ingredients out of stock, overpriced for what you get. I like that they have poke bowls available but unless they're going to do them well, there's no point.

ACAI: Some days there's a ton of fruit topping, other times there's barely any. Sometimes the acai flavor is strong and fresh, other times the mix is pale and bland. I don't know if it's a product issue or a training issue but I can't order the same thing twice and receive the same product. Same issues with pricing as above, overpriced for what you get. 

Overall, I like the variety of the menu and the ability to grab a ""healthy"" lunch on the go when working nearby but I will really only stop here out of convenience due to consistency and pricing issues.",bLbSNkLggFnqwNNzzq-Ijw,14,8,3,9ppCpBfrq5i9cC8Q8pIpBA
2003466,2016-09-16,0,ut3r-meTqKfkEZBzkdBE6w,"I love this store. Used to go there when it was Bowl of Heaven; was kinda sad when I heard it was changing to Bowlology. Then, I discovered that the owner is now the same owner as Acai To The T, so that discovery restored sanity to the world (cuz that is among THE finest acai bars I've found yet).

Anyway, Bowlology has the same menu as its sister store, the young ladies that work there are truly delightful, and I've dealt with every one of them.  Ingredients couldn't be fresher.  Restaurant is always so clean that it sparkles.  (As stated), the crew working there is personable, knowledgable, quick, and work hard to see that their customers are satisfied. It's the only place where somebody has come from behind the counter to ask if my Pitaya Berry Good bowl was good, if it was as I wanted it, and if I needed anything else.  I found one other restaurant that I like a little bit more, but that other place is on Maui, which makes getting there weekly pretty tough. I live in Anthem, yet I drive to either Bowlology or Acai To the T at least once a week.  Worth the effort, the time, and the money.",fRI9NCku8_IZO_R6pjS1yg,1,2,5,eG_wZTnVVgrqzbpwlEUWUA
2060350,2016-05-18,0,ut3r-meTqKfkEZBzkdBE6w,"I love this spot! The green machine with pitaya is my go to bowl. It is delicious! I could seriously eat one everyday. I am cautious of my sugar intake and it has the least sugar compared to their other bowls. I really wish that making your own personalized bowl was an option just so I can switch it up but other than that, I can't complain. I do have to say that I love the fact that they put granola on the top and bottom. Aside from their menu of bowls, juices, smoothies, and nut milks, they also sell gluten free snacks on the wall near checkout which I can definitely appreciate. The best part is that it's right near my place :)",6BLLyZDiR0pb-h2E5qvLXw,1,1,5,we81G1n6CWKYWyKvKN_5xw
2063257,2018-02-08,0,ut3r-meTqKfkEZBzkdBE6w,Thai place would be perfect but they don't give you easy access to the nutrition facts in store or online so if you're tracking your macros this place makes it difficult,kKWYLvQBegJcb_JpvQfDlA,2,0,4,nnY-mEk2XwT1eQ7NwN3Bgw
2132661,2016-09-13,5,ut3r-meTqKfkEZBzkdBE6w,"Good acai bowls.

I always try ordering acais bowls that are mixed with other things but it's just not as good as pure Acai! If you're like me then get the makai bowl here or anywhere. 

I tried the berry good and it melted so fast. I tasted the peanut butter one and that one gets very old fast. 

The service is nice! 

I wonder how their poke bowels taste! I'll def come back again to try that also.",w15NByGsVedQLmpydJ7gPg,8,9,5,p58gPRpc1wV3YVOoiJxczA
2146274,2017-06-06,0,ut3r-meTqKfkEZBzkdBE6w,"Hello! I've been a customer for quite a while here and I always come in and get the PB acai bowl so today I came in and decided to get something different. I went with the ocean bowl and substituted apple juice for chocolate almond milk because I like that blend in the PB bowl. Unfortunately I didn't like it because it was sour so I asked the cashier if I can just get something different so she said she'll get the manager for me so I was like yeah okay cool that's fine! So the manager came and I said ""I apologize I wante to try something new and I know it's an inconvenience but can you please remake it?"" I was being really nice because I work in fast food I know how customers can be but that's also my money. So she looked at me blankly and said ""so you want us to remake it because you changed the order and didn't like it?"" Honey, yes, that's exactly what I want you to do because at every food establishment when a customer doesn't like something it can just easily be remade. She then just grabbed my unwanted bowl from my grasp which struck me by surprise... So I ended up just saying thank you and she jus looked at me and went to make it which made me feel so stupid, I don't appreciate the attitude. Normally I'd just speak up for myself but I was already tired from the heat and just wanted my acai bowl. That was very rude and I would expect a manager to treat customers with respect but I suppose not. Maybe learn to treat people better when they're being nice to you??? Just a wild suggestion. So if you're reading this just know my first Yelp review is about you and I don't normally ever write reviews. Absolutely terrible.",HFF9Hsx7-2eapFQ_ebaX6g,0,0,1,r5SFvS0D9meQhsQIDmqecg
2187678,2018-01-21,0,ut3r-meTqKfkEZBzkdBE6w,"I love the bowls here. I just wish they were open on Sundays. I find them very reasonable, filling, and yummy!!!",8l8qd31K8ju50CLISqGAIg,0,0,5,wnVNKykYiYdc9CcocF8-ow
2347958,2018-03-20,0,ut3r-meTqKfkEZBzkdBE6w,"The Blue Crush bowl they currently have is amazing!! Great for when you are craving sweetness, while still remaining nutrient. My usual order is Hula which is always made perfect. I will definitely be trying all the other flavors.",mic3p4lj2DkvjhdRNcd-fw,0,0,5,MAocq0H58PgnScwXZtuliA
2370535,2016-12-04,0,ut3r-meTqKfkEZBzkdBE6w,"One of the best acai bowls I've had. I love the PB lover just the right hint of peanut butter. The bee pollen they add in each bowl is great too. We've been back multiple times, it's a great choice!",9-bCEx-x9B7JY9EsWHqlfw,0,0,5,O-QKjAcvSST-FrEwXHvO1Q
2371842,2016-09-18,0,ut3r-meTqKfkEZBzkdBE6w,"Good customer service 
Prices are moderate to high
Bowls are good. I get acai and my husband gets Pitaya. 
Disappointed no one ever shared the loyalty program (stamp card) we definitely would have earned a free one by now.",AizvEltxCaJOFNwIFpAuFA,0,0,4,poee-1UOvm8pFfcWEByQSw
2395841,2018-01-05,0,ut3r-meTqKfkEZBzkdBE6w,"Raised price for second time this year 
A large bowl is now 12.00 it's good but not worth the price",MgVK1l7Hvnkvxe3MQRmktA,0,0,3,McXqK9vZJcB6v_BHjX8U1Q
2522261,2017-02-28,0,ut3r-meTqKfkEZBzkdBE6w,"I tried the Berry Bowl Acai bowl and it was satisfying. The right amount of sweetness, and generous toppings. The only complaint I have is the type of container they put it in. It's too tall and I was annoyed that I had to stick my fist in to reach the bottom of the bowl! 

I love their selection of cold press juices and nut mylk's. they also give samples and full size bottles out for free!!!!",G5RVRLUlfMqJJPn1Bml0AA,1,0,4,SdZZ0AmiJN593OFHfcWb6g
2528473,2018-05-13,0,ut3r-meTqKfkEZBzkdBE6w,"This place is right next to my apartment complex so it's super convenient.
Aside from just the convenience factor, their food is amazing. I've tried their chicken teriyaki bowl and the chicken and teriyaki sauce was extremely tasty. Only complaint would be that the rice was slightly hard.
Their Açaí bowls are great all around, love them. I could eat one of those everyday. 
They also offer smoothies and juices! If you're looking for a fast place with healthier options, I would recommend.",cz83qf9T9DntbqnFERr7sQ,0,0,5,7T2cyA7YmuBC77W4LR-r6Q
2542209,2017-09-13,1,ut3r-meTqKfkEZBzkdBE6w,Ok. First time here. The set up is fine. Decor is normal for this type of establishment.  They just started build your own bowl and were confused on how to charge me (took awhile). Then they didn't have macadamians (didn't know this until after I ordered and sat down)....ugh!!! 15$ for a small bowl and water....WOWZERS!!!! manager gave me my 1$ back for the macadamians....LOL!!! food came out. It was good but small.  Manager was nice and asked about my meal and since I didn't get the protein I was refunded three extra dollars. I'm not sure I won't return. Seems like some people really like it because they stayed steady. I just expect more.  Maybe just a bad day for them. It happens. Good luck biology. Great concept. Think some tweeking is needed.,rJjcFkln3DLc29MzZSsIkw,1,0,3,c7TcGghKbq294x1iUKz6Rg
2614904,2018-03-23,0,ut3r-meTqKfkEZBzkdBE6w,"Love the PB Lover açaí bowl.  I don't like strawberries so I sub the strawberry topping with blueberry.  I add extra granola and chocolate chips!  It's so delicious!  Today I'm trying a smoothie.  I couldn't make a choice but i did end up choosing something out of the ordinary.  I got the Pink Dragon smoothie which has Pitaya, strawberries, watermelon, coconut oil, cucumber, dates, turmeric, hemp seeds, vanilla almond milk.  Sounds good!  I hope it taste as good as it sounds lol.  I will update in a few! Oh emmmm it's delicious!! YES!!!",iF5FuC-6n618DMkg1PaXkQ,0,0,5,CM-GJT_A7uFgNdLdC3JCbg
2722083,2016-07-31,0,ut3r-meTqKfkEZBzkdBE6w,"This place is awesome!!  Since we wondered in by accident three weeks ago, we've gone back at least once a week! Customer service has been A++++ each and every time and even though all three of us have ordered the same bowl each time, each and every time it has been awesome!",V4un04Lcyek7jVWy4mEqfw,1,0,5,wanlQZWQn0naha9V2rZ32Q
2752539,2017-07-28,2,ut3r-meTqKfkEZBzkdBE6w,Love it! One of my favorite spots when it comes to a healthy meal or sweet craving. The options are endless and now they offer pokè bowls.,yZ7hMvKPi05tre3gYdhKHQ,6,4,4,941CGT6EaktaTKKbBv9sfA
2859525,2016-08-03,0,ut3r-meTqKfkEZBzkdBE6w,If vegan (maybe vegetarian? I don't remember everything on the menu) smoothie parfaits are your thing this place is for you! I went there for the first time (5 mins before closing accidentally! I'm so sorry!) but they were so sweet and helpful! I would definitely reccomend this place :),6XzxaXyV8gDCN6uFX5CQNQ,0,0,4,ZVGUgILNebYej9Z_Iohc8w
2914111,2017-06-05,0,ut3r-meTqKfkEZBzkdBE6w,I love this spot. Great acai bowls and poke bowls. Always clean and friendly service.,5XC8LzbIYVQn6yvpg1j6jw,0,0,5,RtHk7mTgB0sncWevIES9hg
2930615,2017-04-23,0,ut3r-meTqKfkEZBzkdBE6w,Great bowls they are so good and the workers are so friendly. Definitely recommend trying them. They also have a lot of paleo products for all you paleo out there. They also have punch cards a must get item.,p8IDOaEADVMeV65GzHbqKQ,0,0,4,IpH8XEaAnkYoYNdk4xezJg
2972937,2017-01-04,0,ut3r-meTqKfkEZBzkdBE6w,It was New Year's Day and I just want a good lunch to go before I go to work. I got the poke bowl and it was swimming in a sour sauce! I had to throw it away. What a waste of money.,j4uD46BswVOqtrTeW4J0TQ,0,0,1,B-peVsTRdViVGF9KYynR_A
2979919,2018-04-22,0,ut3r-meTqKfkEZBzkdBE6w,"Great quality! I got a tuna bowl and the Kiwi Berry smoothie, both were fantastic! The prices are a little steep but for the quality and freshness of food, I think it's worth it! The smoothie was probably the best I've ever had",zrWNY7ACkvNzCM1nW4ODhA,0,0,5,v4cfj9iFXZc7v6ApD5jQfQ
3050196,2017-06-17,0,ut3r-meTqKfkEZBzkdBE6w,Fantastic! Favorite is the Green Machine. Looks like a green veggie shake... Tastes NOTHING like that! When it's dinner time and hit this could be the best place in Vegas to hit for lunch!,Vh3ADfgEMv4uWdrIwM235A,0,0,5,7LF4kk8GOiS8kMBz4qfljQ
3074998,2016-06-15,2,ut3r-meTqKfkEZBzkdBE6w,"2nd time I've come here and they don't have anything for the nut milk drinks they advertise. Probably won't be back. :(

Reviewed this almost 3 weeks ago...for shiggles, I called twice since then (about a week apart) and AGAIN they still have no nut milks. Highly disappointing for folks trying to steer clear of dairy.",ZMYfuCbaQSDsz03amcUTZA,4,0,1,A9dKab-0WBBTjBtFux3htA
3086769,2017-02-09,0,ut3r-meTqKfkEZBzkdBE6w,"If anyone needs a refreshing Acai Bowl, Bowlology is the place to go!

Very clean shop and very friendly employees!

They have a variety of Acai/Pitaya bowls as well as create you own! And they now serve poke bowls! How awesome is that!

Very generous portions, enough for 2 people with the Large cup!

Definitely going back since it's so near my house!",niYfi4PFvKJDyvACEPNm3g,1,0,4,xIKJDPFcLfaevadC6o1h5w
3111661,2017-10-09,0,ut3r-meTqKfkEZBzkdBE6w,A great place for açaí bowls at a great price! I call my order ahead of time now ... and services is great!,IMguz1Z9dp8HG0UfeLEdEg,0,0,5,n_PydY9SXCG-_e-CGzamtA
3115424,2017-02-04,0,ut3r-meTqKfkEZBzkdBE6w,We usually go to a Juice shop in Mountains edge area to get poke bowls. We had decided to try someplace new and stopped here. Very disappointed! Poke bowls had only 3-4 ingredients. I chose a spicy one and it basically tasted like salty teriyaki sauce. We won't be returning.,KMSRoQFI8pgrcUJ9PIUzsA,0,0,2,ywbJ2vUtPK_5_OmCFEXtug
3122623,2018-03-21,0,ut3r-meTqKfkEZBzkdBE6w,Loved this place I think I got the chocolate dream bowl. Whatever it was it was excellent! Their sizes are huge so don't get a large unless you are going to share. 15% off for military hooah!!! Also great customer service. MUST TRY!,aWahPwpsGtFIpxDGRWv-VQ,0,0,5,kCzI5hQhAFM-MwECu-350g
3268865,2017-08-27,0,ut3r-meTqKfkEZBzkdBE6w,"Ah man such a let down . I'll start with the positives , the toppings on my Acai bowl were great , plenty of fresh fruit and honey. The presentation is great, and the size is good too. But the acai itself was really mediocre at best. First it was frozen (not near the right consistency) and second it lacked flavor, just a very bland acai . We used to frequent acai to the t before they bought them out and their acai was way better and way more authentic . This Honestly tasted like the acai packs you buy at Costco ?.",yDli_E-wdHaOtclBZRsQYg,0,0,2,m9lAuY8fvU5c1M6h1QQLuA
3333499,2017-06-16,0,ut3r-meTqKfkEZBzkdBE6w,I had the ocean acai bowl. It ran me about $8 for a regular but I was full at the end of it. The ingredients are good for you and the bowl was delicious once the fruits and granola were mixed. The taste was outstanding and service top notch. It did take a little bit to make the bowl but overall I was satisfied with my meal. Thy have about 10 options depending on the fruit or base you want so you'll definitely be able to find a dish to try. They also have poke bowls and smoothies which could be a good option for next time I come to. Bowlology.,JaqcCU3nxReTW2cBLHounA,0,0,4,wfE6dWPtLz3I5fssq4pLHQ
3351898,2017-02-12,0,ut3r-meTqKfkEZBzkdBE6w,Tried the Superman Bowl yesterday with protein and tried the pitaya bowl today both are really good the facilities are clean the workers are nice and inviting I'll definitely visit again.,-JvZ2KzL8VCkQI1ZHVrCow,0,0,5,t_sXmtefztKTawGjcGrIlg
3596328,2016-09-10,0,ut3r-meTqKfkEZBzkdBE6w,"My husband and I had pizza and brownies last night and I woke up feeling not so good. I used to live in San Diego and acai bowls were everywhere. Not the case in Vegas. I had to drive 25 minutes to get to bowlology which I found on an article posted on Facebook about healthy places to eat in Vegas. 

I ordered the Hula bowl, it was delicious and I felt great. It was 8.10 with tax for the regular size. Maybe it was a little more expensive then when I lived in San Diego but worth every penny.

I hope they open a location closer to me. I'm in southern highlands. I ordered one to go for tomorrow but now sure how it will hold up, this is the kind of food to be eaten when you buy it. 

I had to wait a few minutes for the second one I ordered and they gave me a couple of coupons for a free ones for my wait. I will definitely go back whether or not they did that but it was nice that they did do that anyway.",n2MLpaHOQJ8DE6URLkFn6w,0,0,5,6hhiqBylNNFKfkBIwAKqfg
3629530,2017-06-29,0,ut3r-meTqKfkEZBzkdBE6w,Refueling my body after lifting weights and leg day. The hula bowl is by far my favorite. You can get it with Acai or Pitaya. Also got the pink flamingo and sunset drink to go for later.,Xi8EM-9PYuOcY6GxGwiAiA,0,0,5,xrEi2G6y5kXGYTMqGOXfuA
3726984,2017-12-01,1,ut3r-meTqKfkEZBzkdBE6w,"This place is surprisingly delicious!

I went here with my wife and we decided to try the poke. I ordered the spicy shoyu and my partner did the build your own. I also ordered the PB lover for later on. 

The poke was really good, the spice was very light it could use more kick but all the ingredients in the bowl made the tuna very tasty. I liked what my wife made but they put too much mayo in it.

I tried the PB lover super bowl and it was soo good!! It has the strawberry with banana peanuts and chocolate. I was not expecting it to be so great because the last Superbowl I tried tasted like vitamins. 

Definitely will come back to try more and take my sister as well!",4MEo_o68zsMRuEH6kBdnyQ,2,1,4,PgzMWsXmA2bF03DuPAzjWA
3737460,2016-12-22,4,ut3r-meTqKfkEZBzkdBE6w,"I've been on an Açaí Bowl kick lately. I can't get enough. The topping choices are endless and I love trying all sorts of combos. My coworkers in my office noticed my new obsession and surprised me with two coupons to give Bowlology a whirl. I was stoked!  

Ambiance: 

Order at counter. 
Open seating. 
Pick a table and plop down. 
The ambience is open, airy and clean. 
I loved their bench/table seating combo. 
We were catching up on some emails and needed to get some work done. 
We liked how each table had a charging station/usb to plugin. 
They also offer free wifi. 
Ask one of their 'bowlisitas' for their wifi code. 
Ambiance: 4 stars 

Service: 

The gal at the counter was friendly. 
I showed up today with my coworker in tow. 
I explained I had received our coupons to give them a try.  
She showed me my options and we were able to use them without a problem. 
Service: 5 stars 

Food: 

We both ordered the Hula Bowl in their regular size at 16oz each. 
You have a choice of Açaí or Pitaya as your base.
I tried Pitaya and she ordered her bowl with Açaí. 
The base is then blended with peaches, pineapple, mango, banana & vanilla almond milk. 
Our toppings: sliced strawberries, bananas, coconut flakes, granola, and a drizzle of honey.  
We both enjoyed our bowls.
My coworker stated hers was sweeter than others she's tried. 
My pitaya version wasn't overly sweet and I really enjoyed the honey and coconut flakes. 
We both enjoyed our bowls and will put bowlology on our rotation. 
Food: Solid 4 stars

Overall: 

Everything was good. 
This is a solid spot to grab an Açaí Bow. 
I noticed they offer Poke Bowls and will have to come give that a try. 
I like that they have a loyalty stamp card program.  

Overall: 4 stars

Yelp Review #27 2016",3Qv2rjPXC2eNKyV5lh3J_g,8,8,4,eVFM9FKy8d_0XSYa6N2gKw
3801355,2016-08-06,0,ut3r-meTqKfkEZBzkdBE6w,"Friendly staff fresh food, great place for all you healthy eaters 
Breakfast lunch or light dinner 
Daily specials  I was lucky to get a free shot of ginger with my Hula bowl ..
Super chill spot luv it",DNQ7zq3Ifb9-N_jsPPLcfg,1,0,4,7XMg4IB9q_ElE_UAr3WwSg
3942706,2018-06-11,0,ut3r-meTqKfkEZBzkdBE6w,Fast service and excellently priced. Can also bring your laptop and study here if you wish to do so.,Ut5cA2HJ50OHwdxU-t1SCw,0,0,4,_sOaz7mUoPo2F-BdgAz0Pw
3971802,2016-09-29,0,ut3r-meTqKfkEZBzkdBE6w,"Love the fruit bowls especially the PB lover the best one I think.  For the protein bowls I have had the spicy shoyu, they are just not good. No flavor, no sauce nothing. I wanted to try and love them so I bought the OG one today, same no flavor very bland nothing special about these bowls save yourself 10.99. Hopefully they can improve on the bowls and add some yum yum sauce or an eel sauce or at least offer on the side.",YKM6zeTuXF0yWBsIcr8mmg,0,0,5,IM_mTg-QE1mKMRueCUJ0og
3974938,2016-07-27,0,ut3r-meTqKfkEZBzkdBE6w,"Been here over 10 times in the last month and always have had a great experience. 
Place is clean.
Customer service is always on point and friendly.
Bowls and Smoothies are always super delicious especially in this Vegas heat. The most I ever had to wait for a bowl while being busy is less than 7 minutes.  Recommend everyone to stop and try it once. My favorite is the Hulu so yummy!",Gk5xfuVdsIOHNo_vfoHELg,2,0,5,luXfFiJWDiKxTDzcqrLk7g
4001527,2017-10-19,0,ut3r-meTqKfkEZBzkdBE6w,"The most awful Poke bowl (if you even call it a poke bowl) I have ever had.  It was sooo salty, didn't have seaweed salad or ginger, and the portion was about 1/3 the size of your typical poke bowl.  Also only came with your choice (a small scoop) of 1 protein. I tried the tuna, which was fresh, but for the price ($11.91) I'd rather have had a burger and fries. You have to pay for almost every add on, which I was not willing to do, considering  their overpriced menu. Seriously, if you are looking for a good poke bowl, this is NOT the place.",bMO1Y-DEXUX-1F8mBTeGtA,0,0,1,ZjT6D8B-NQAOKTqaAdZgxQ
4007295,2018-05-26,0,ut3r-meTqKfkEZBzkdBE6w,Amazingly good. Always order from here when me and the wifey get a sweet craving and want to be healthy ;),ESv-o7vpqD26WBF7WN0dHQ,0,0,5,d7HACd-VNvTDmctc9IgQnA
4008294,2017-04-25,0,ut3r-meTqKfkEZBzkdBE6w,"Bowlology has been the go to place for me for acai bowls for the past year, but I've been disappointed the last few times I've gone. While it did take a while to get my order the last time, the main complaint is getting my order right. One time my bowl was made as a regular size when I ordered a large and the last time my makai bowl had only strawberries and granola in it, no bananas at all. I was so disappointed when I opened to eat my bowl at home. Additionally, it does seem the fruit toppings have decreased. With Vitality Bowls now open, it may now be the go to place for me for acai bowls.",0qqbT4_eMwWYHB126Fk6XQ,0,0,3,ZqS6bYNhcZPXDv7KNwDjRw
4026837,2016-04-20,1,ut3r-meTqKfkEZBzkdBE6w,"I have been to Bowlology 5 times since they recently opened and I'm happy to see they have a Yelp page now!

I have been beyond satisfied on each visit. The bowls are delicious, the staff is great, and the prices are decent. I thought it was too expensive at first since I was new to acai bowls, but trying out other bowls around town has made me realize that Bowlology is far more reasonably priced. The price Bowlology charges for their large is in most cases less than what the other places charge for their smallest size.

I recommend the PB Lover. One of the girls always suggests pitaya instead of acai and it's definitely worth a try but I prefer the acai with this bowl. I try to eat vegan as much as possible and they are very accommodating to that, even checking labels for me and substituting ingredients when needed (ie. cacao powder for chocolate chips). The Green Machine and the Hula are also very good and I highly recommend them. All their bowls have a perfect, creamy texture. The bowls are also natural with no added sweeteners.

Me and my boyfriend are obsessed with this place. Try it out, I guarantee you'll enjoy it!",MyUAcr735ghKrBgaIBdI4w,8,3,5,Y6XZGr7K1DqTwn0OYm4x0g
4071015,2017-08-06,0,ut3r-meTqKfkEZBzkdBE6w,"POKE BOWL!

I seek out clean eating that includes raw fish and I have found happiness and good health at Bowlology with their Poke Bowls.

I have actually never consumed one of their well known Acai Bowls or smoothies, but as for their poke bowl options, I am a fan.  I always include half brown rice and half spring mix greens as a base to the one of four options of poke bowls they sell.  They are always prepared fresh, they are always consistent in quantity and quality and I always get in and out with my take out order in 10 minutes or less. 

The quality of the salmon and tuna are pretty good and/or better compared to other restaurants that serve poke with a similar niche.",QGtuYyH2w_R1r-X5BGmgzw,0,1,4,ad5pval234RcZqlGTeKKZg
