,date,funny,business_id,text,user_id,useful,cool,stars,review_id
914079,2017-07-20,0,NuT1ejKruFnBFQWC6Xg82w,"I love this place, i was little skeptical at first because i had to take it home and cook it myself but the taste and the portion of the topping are so generous,, i normally dont like pizza at all but this pizza i can eat until im really really full lol, everyone should try this place at least once, you will not regret it, by the way the staff is super friendly very cute",s1WkGIUZHEzh-q6-UiEx4w,0,0,5,i-S5_mtN0yRpzYQzfHet9A
1032692,2016-04-19,0,NuT1ejKruFnBFQWC6Xg82w,"People are nice. So many different options. You can pick your own toppings and crust etc. Or you can get one of there popular ones. They make it in front of you. Only thing is, you have to take it home and make it. But so easy and fast.",UusvR5Hh2ft2NW1vws-Z9A,1,0,5,6PoeLSEy70ToOokJS7OiEg
1093649,2017-02-07,0,NuT1ejKruFnBFQWC6Xg82w,"Great experience everytime I go staff is so nice and always give me the best deals on pizza and sides. 
Great pizza at a reasonable price. Better than any pizza  joint I know great job Papa Murphys. I will recommend you and great pizza.",z2BmANbsGM3Fr0rnlDRnjA,0,0,5,rrc8NdCW1cV58NbJXFn0FA
1562613,2016-03-12,0,NuT1ejKruFnBFQWC6Xg82w,"I have never tried Papa Murphys before and saw this brand new location on my way home and decided to give it a go. I walked into a clean restaurant, and was welcomed with smiles by every one on the crew. Scott the manager was very nice and upsold me with cookie dough and a cinnamon pizza good deal. Scott picked up that it was my first time and explained the cooking directions for everything. Pizza was ready quick. Took it home and it was delicious. I had a thin crust spinach and cheese with garlic sauce and it was pretty darn yummy. I gave them a five because the entire crew tried to make my experience a good one and I appreciate good service and good food. Thanks guys.",W6CKkrVu8IsgDVJ30upltQ,4,1,5,hEmscjtbU1YBFO-7q4oHPA
1651859,2016-06-08,0,NuT1ejKruFnBFQWC6Xg82w,"I am becoming a regular now!  :) I love their pizza and they really take customer service seriously!  I pay attention to things like that and every time I come to this location they make me feel special!  I always leave in a good mood and I still have hot, fresh, delicious pizza to look forward to when I get home! I love their pepperoni and sausage, my personal favorite.  But they also have many other delicious options.  There's a chicken, spinach alfredo (i think it was) that I never would have tried because I am picky and it sounds strange but it was actually delicious! My kids are huge fans too!  It's always a special night when we stop by Papa Murphy's!  :)",LdyYeuDaa-BHCYZzNBjZzA,0,1,5,ICEmdh4TqzqtjSI-g2agYg
1759796,2016-12-19,0,NuT1ejKruFnBFQWC6Xg82w,"Anallah and Tani are wonderful at this location. Anallah gave me a discount even though I left my coupons at home, and Tani was so nice. I picked up 3 pizzas for a birthday party, and she gave me free large 1 topping pizza vouchers to give to friends and family to try. I could tell that they really care about their customers and every pizza I take home to bake is super fresh. 

Thank you for being so kind; my family and I will be back often.",XA5q4MGWDwYA-W2l_nKjOg,0,0,5,Ykz6mfqeBNsCsuWlt3xSmw
1793644,2016-03-19,0,NuT1ejKruFnBFQWC6Xg82w,So my second round was 6 stars if I could give it that. this time I got a chicken bacon stuffed add artichoke... simply amazing!,Dwgk6D8_J2d9OO-a4Q1Quw,2,0,5,qMc3U0P3lP95qyimIezHnQ
1830496,2018-05-11,0,NuT1ejKruFnBFQWC6Xg82w,"Surprisingly good. I've had Papa Murphy's in Wisconsin, the one here in Las Vegas is much better.",X5fm_3oTKvVIGaGAm9K3ig,0,1,4,zrIsUNliQcp0wWTOHzWlOg
2040730,2016-05-17,0,NuT1ejKruFnBFQWC6Xg82w,The employees are super friendly and the prices are affordable for a high quality pizza!,BGjxlMs3vUK2zE0M8ot7GA,0,0,5,C0_y7MHMW3GHg_cYhprcxw
2104724,2016-05-14,0,NuT1ejKruFnBFQWC6Xg82w,Fast and friendly. Bring a coupon or ask for some for next time they are happy to take them.,t2c8sXwkQOSmVkBq1Wo7gw,0,0,5,tEpQPV9hseERUC_USezwog
2183488,2016-07-27,0,NuT1ejKruFnBFQWC6Xg82w,"Every time I come here they have the BEST customer service!! They are very friendly and make conversation the whole time you are in the store. They always let me know about deals that are available. The food always taste amazing, and my daughters love the Mini Murphy kids pizza they make themselves. The best part, when you are walking out they hold the door open for you!",3gbJVTd_kM8g3VOksDH9Fg,0,0,5,RTwBC1RR8ncZdHE5vpSkoQ
2279397,2016-03-11,0,NuT1ejKruFnBFQWC6Xg82w,Love this pizza! Not your ordinary pizza place. Everything is made with fresh ingredients and you can really taste the difference. Staff were kind and knowledgeable. Look forward to coming here often!,ufc9zliXelhOkQm_qlCVaw,1,0,5,iQEukV24PsSExvvVONUcow
2315071,2016-05-29,0,NuT1ejKruFnBFQWC6Xg82w,Steven Valeria and Angela where very helpful and fun to deal with. Very cool concept to buy then bake at home.,eO7cwDGyj93Z56tZjx0sWA,0,0,5,An4bIASotFVsHOQN1T-_4A
2403842,2017-07-26,0,NuT1ejKruFnBFQWC6Xg82w,Tried this for the 1st time.  Had the hardest time convincing myself to try since it was one of those where you have to call cook it yourself.  I ordered the Chicago style stuffed pizza and it was actually very good!  My wife and 3 year old daughter enjoyed it too!  They are not big pizza fans but really liked it.  Was also cool that it was only $10 when I picked it up when I was coming home from work.  Giving 4 stars for the food.  I was turned off by one of the staff members when I stopped inside the store.  I believe her name is Talice.  She wasn't wearing her name tag so I had to ask another girl that was working for her name.  She didn't seem happy to be there and was not very pleasant either.  She seemed irritated and did not have any customer service skills.  I asked what the popular item was as it was my first experience and she seemed irritated from my question.  Not really someone I want to deal with again.  Must have been an off day as previous reviews says that the staff is awesome.  The girl that prepared my pizza was ok.  Her name was CJ.  I'd still come back as the food was good but as long as I don't have to deal with that cranky employee again.  She was definitely a HUGE turn off!,AQxVItFh-WdH366ZfVNlWQ,1,0,4,bTxn_mwoJAhJVZCSGk1dQg
2529242,2017-06-11,0,NuT1ejKruFnBFQWC6Xg82w,"Stopped into Papa Murphy's to have a fresh made pizza made and was pleasantly surprised that with the Yelp check in you get 20% off your order, what a nice surprise!

Can't wait to get home and bake it!",WXDj6mmyrJi5q5nHKJ6H7w,1,0,5,pRek0U34zNNm2GPDImPOeQ
2601217,2018-05-14,0,NuT1ejKruFnBFQWC6Xg82w,I almost didn't write this review because I had recently written one for an employee Vernice at a nearby location and didn't want to seem fraudulant. Today I got to meet Tyler a manager at the durango Location. I usually goto the one over on rainbow but was super happy to have seen the consistency between locations. Tyler demonstrsted all the qualities we look for not only in employees but in people in general. Not to mention the pan pizza is AHHHHmazing!!! I choose take and bake for its quality fresh ingredients but more imortantly because I believe they seek and hire young motivated indaviduals that display awesome core morals and values!,lbHzw2yN8MfsWrjNOHSBug,0,0,5,T7icV8WWfdFrJHEmCpdtpQ
2763840,2016-05-19,0,NuT1ejKruFnBFQWC6Xg82w,"Great clean store, Scott is the manager, he will make you feel right at home. His staff is very friendly and helpful in creating your pizza the way you like it. Then just take your pizza home and bake it. Don't forget to buy your soda and cookie dough on the way out. Great place, tell all your friends and family about it.",BoeoaSuMSGMmMq_JA9UH-w,0,0,5,U2ai7f2Gqfegmgl1i5cIwA
2881746,2018-06-01,0,NuT1ejKruFnBFQWC6Xg82w,Finally came in after hearing nothing but good things about this place. It lived up to its expectations. Ordering was easy and the customer service was impeccable. The worker Mathieu was very helpful and friendly. Will be coming here more often.,TVc_voo5goJjTaV1TbJ9ug,0,0,5,0QTfG6a_qALUbcOuxcRSug
3004270,2017-08-26,0,NuT1ejKruFnBFQWC6Xg82w,First time trying the pizza and it's awesome. They load the toppings and the price is great! The whole family loved the pizza!,JLlY4bX8iGWAGoHNgEuS-w,1,0,5,J2m7c478xHtojj6pNVSR3w
3604681,2016-06-05,4,NuT1ejKruFnBFQWC6Xg82w,"So, I'm not a big fan of the take it home and bake it idea. I'd honestly rather have the pizza delivered to me already cooked and ready for me to eat. Yeah call me lazy but that's the way I like my pizza but I decided to give this place a try.  

The service was excellent. The girls were super friendly, informative and attentive. I love the fridge full of their specials too. They have some good deals in there.  The food, however, was just okay. 

First we got the salad. Nothing special. Just a salad and the lettuce was a little old. So on to the pizza. I didn't care for the pizza either. Their sauce just lacks substance. Something was just missing. Plus their crust was just okay. I would say it's equivalent to a Digiorno pizza but I guess just fresher ingredients. 

Not a big fan. Great service but just okay food.",ga_05brEylDLIabc3lZOgA,2,2,3,eeqMEmhfuViY4FpJhRIALA
3637635,2017-10-02,0,NuT1ejKruFnBFQWC6Xg82w,This place has some really good pizzas and on Tuesdays 10 dollar pizzas.It is worth it the pizzas are way better and are fresh.The staff is really good and super friendly and fun.I highly recommended that you go!! This location needs to have a large sign facing rainbow stating the specials they have!! Busy street and it will help get people in,vheTNQrAvgUakavSp-jSQA,0,0,5,khUPCN98yTV0NdFErmj7LQ
3640125,2016-05-29,0,NuT1ejKruFnBFQWC6Xg82w,Nice spot that just opened. Super friendly staff and tasty food! They have really yummy desserts too.,mQ-kNd1lQxrlacs4T0_gsg,0,1,5,iJOxQlM7-YA9yLGMrNmnWw
3955961,2017-05-01,0,NuT1ejKruFnBFQWC6Xg82w,We get pizza here pretty often. One of us will pick it up and the other will preheat the oven. The staff is always friendly and the pizza is always tasty.,bv4Z3f_nI63L1lmnVkIoBQ,0,0,5,xIl4QEn2juzE9k8vdOqlYQ
4103078,2016-06-23,0,NuT1ejKruFnBFQWC6Xg82w,"Love this place. Had one in Ca close to the house, and sense  moving here only visited one once in a while now that this place has opened leas then 3 miles from the house Im there often enough you could set up a cot for me in the back and Id be home. Wonderful friendly  service great fresh food reasonable prices what more could you want.",5wvBNFWqPTvMB30jRb-h9A,0,0,5,xGnHAkGC36NeeIWjwL6l9g
4153773,2017-06-03,0,NuT1ejKruFnBFQWC6Xg82w,Great service and food. Today we ordered 8 salads and a family size pepperoni pizza for our office lunch. The salads were all excellent with everything so fresh. LaLa made our salads/pizza quickly and had us on our way in less than 10 mins. The store was very clean and welcoming. Our office will be back for sure!!!!,n9EpemCfPFnfuhMgqB3TLQ,0,0,5,Vg4rhl3gkP9TuPlVXsXEdg
4198327,2016-03-13,0,NuT1ejKruFnBFQWC6Xg82w,"My new favorite place to eat for sure!!! If I was stranded on a desert isle with only one choice for meals to eat....it  would most definitely be pizza.  

The Papa Murphy's concept is a take and bake at home ideal, which drives home the coming together of family and friends  You start by walking into the store and being greeted by friendly employees. They helped me find just the right pizza to feed me and my family, and did a great job up saleling me on the thick and cheesy bread.
 
Your delicious masterpiece goes into being freshly wrapped to be made in an oven at home for an awesomeness pizza.

Any way you build your own it will be AMAZING!!. For just $10 on Tuesdays you can get any pizza any size.  They offer some of their own concoctions so you don't have to do the brain thinking in a high pressure environment because it feels like you are holding up  the line.  Either way Papa Murphy's Pizza is awesome and I cannot wait to go back.",ymfXldDYJ5NZmCBqr-oWSg,2,2,5,aaK7rd_E0vH-njapg6-ZpQ
4305537,2016-12-11,0,NuT1ejKruFnBFQWC6Xg82w,"Unfortunately we must've come on an off night. Ambiance was weird. Someone (manager maybe) looking over the pizza girls shoulder. Like for her to watch out to not put too many toppings. Well. There was not enough sauce , cheese OR toppings. We did half n half pizza we got a 1/4 n 3/4 pizza served to us with not even one slice of meat per piece of pizza. We have been coming to papa murphys for 25 years, starting in Oregon long before they ever came to Vegas. We are extremely disappointed in the quality here compared to what we are accustomed to. My husband wanted to take the pizza back.. it was a serious downer for our pizza dinner night. Next time we are headed to Nor@'s.",6qJZcorEPDGcV4aAcyaNFg,0,0,1,8N9BBkBgTb1D-KduB9J5Qg
4323271,2017-09-08,0,NuT1ejKruFnBFQWC6Xg82w,I had a little issue with a visit. The GM reached out to me to correct the problem. As usual I'm very happy with them.,Z5bsWhtiGChTfXtHSYwzDg,1,0,5,Pqf_OGeYP6orx5sZ-Av0pQ
4336356,2016-03-21,0,NuT1ejKruFnBFQWC6Xg82w,"LOVE it! Fresh, quick and easy. Love I can warm this up when I'm ready. Not your typical frozen nasty ingredients. I was most IMPRESSED by the staff, managers and I think the owner. Keep it up!",8Co5454mGj3xjHOvKKHUIA,1,0,5,KBBtlbahvs1NPsq4gScrag
4373266,2016-05-09,0,NuT1ejKruFnBFQWC6Xg82w,"Fresh ingredients, reasonably-priced, and the staff is awesome. I'm in town visiting my friend who's a regular and we swung by--I was treated very kindly.",FV4OZ3C5HixPkjdB0jWIRA,0,0,5,DOB86iex1olTuo4BA3C4mA
4646147,2016-06-22,0,NuT1ejKruFnBFQWC6Xg82w,Perfectly located right across the street from where I live. Fast and friendly service. Ordered a large pizza and was surprised to hear it was $10!! We're happy!,T4qeiVCB5iW387Fx6t1Ubg,0,0,5,18nBtoFQsUPXif9UHL4RlA
4896159,2016-05-25,0,NuT1ejKruFnBFQWC6Xg82w,"Cant get enough !! Love this pizza.. I bake the pizza when im ready and still hot when we sit at the dinner table. Pizza, bread sticks, cinnamon wheels & Choc Chip cookie dough are the TOP picks for my family!!",GnbNgH-wuU8JJmu0v6uiGg,0,0,5,LszysKNcqNS6ngqXAzgZMg
4957127,2016-05-21,0,NuT1ejKruFnBFQWC6Xg82w,This time around was even better! These people are ballsmazing. *insert Karate Kid theme song here*,YytaEKJbN9WkYjVgepzGvQ,0,0,5,XwxHCBB9b9WQN_sw5wshsw
4989666,2016-08-13,0,NuT1ejKruFnBFQWC6Xg82w,"I have been to several Papa Murphy's locations but have never seen the level of customer service this team displayed! Every member of this team was smiling when I came into the building, my order (which I had called in 5 minutes prior) was ready for me quicker than expected and as I exited the store the young lady opened the door and handed me my pizzas! Keep up the great work!",l5MGYVugynxHVjidPrvpeg,1,0,5,1L-_pusvUwobBi149Yqf7A
5224029,2016-08-06,0,NuT1ejKruFnBFQWC6Xg82w,"Ordered a family size Garden Veggie and subbed toppings.  It looks wonderful and really was the best tasting pizza that I have tried out.  The woman who assisted me was really cool and even suggested I text to be in their phone club.  For $11, I got a family size pizza and a cookie dough with coupon.  Don't forget to tip them for their work.",NCF8_lVpX0sHy9p9Cvft4g,0,0,5,F579k5FsAF6dDQ6ND2yKPA
5228207,2016-04-10,0,NuT1ejKruFnBFQWC6Xg82w,"I am so happy Papa Murphy's is in Vegas! I'm from Oregon and grew up on this stuff. Fresh ingredients, fresh dough, cooked at home so it's perfectly hot and ready to eat. No more lukewarm delivery pizzas for me! 

The staff at this store is extra friendly and helpful. Quick too! But if you are too impatient to wait the 4 mins it takes them to make your pizza, you can call ahead or order online and they'll have it ready for pickup. You really have no excuse for not making this your #1 pizza choice. 

Thank you Papa Murphy's for bringing a little slice of home to Vegas!",0qaghywAa3TfA4evo4q8wQ,1,2,5,c9mTVyUOUsYHCeGaaSZ7tQ
5661175,2018-02-03,0,NuT1ejKruFnBFQWC6Xg82w,Place has great customer service and they always make it easy. I was shocked at first when I found out I had to cook it myself lol. But it's fast and easy and tastes great. Ask for the salad special... they are pretty good.,oZ9NBQVAIXhTAUlUIPRBsQ,0,1,5,GDBEvGnSrfa9HuJMfoFWRg
5783207,2016-05-07,0,NuT1ejKruFnBFQWC6Xg82w,"Excellent customer! Immediately greeted with smiles at the door. We were told about the Yelp check in and received free cookie dough! Can't wait to get home and bake this bad boy. Will definitely be back. FYI for those that don't know, they just prep the pizza and you take it home and bake it yourself! You end up with a freshly made pizza!",RuhZpIyfPtjutC5Lyfoelg,0,0,5,GF7HaI_tnp_YyO9Cx6S7KQ
5814640,2017-02-22,0,NuT1ejKruFnBFQWC6Xg82w,"Love it! Way better than big chain delivery. The ingredients are really good and they have a lot of specials like on Tuesdays. As far as recommendations I like everything that I have tried. The store is new and clean. Try it, you'll like it.",-JeZ8cvC2MFliE_buUYefw,1,0,5,CpO71U7tcmo4fZks-pCK_w
